  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1406                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4790   0.04726   0.03727  -0.0250   1.0000   0.1916
  -4.500  -0.4282   0.03940   0.02820  -0.0270   1.0000   0.1961
  -4.000  -0.3713   0.03293   0.02056  -0.0272   1.0000   0.2116
  -3.500  -0.3152   0.02789   0.01515  -0.0257   1.0000   0.2732
  -3.000  -0.2745   0.02153   0.01084  -0.0192   1.0000   0.5508
  -2.500  -0.1674   0.01881   0.00703  -0.0239   1.0000   1.0000
  -2.000  -0.1247   0.01855   0.00589  -0.0221   1.0000   1.0000
  -1.500  -0.0810   0.01841   0.00502  -0.0204   1.0000   1.0000
  -1.000  -0.0369   0.01835   0.00449  -0.0187   1.0000   1.0000
  -0.500   0.0073   0.01837   0.00416  -0.0171   1.0000   1.0000
   0.000   0.0517   0.01848   0.00407  -0.0156   1.0000   1.0000
   0.500   0.0960   0.01868   0.00420  -0.0142   1.0000   1.0000
   1.000   0.1399   0.01898   0.00455  -0.0129   1.0000   1.0000
   1.500   0.1832   0.01942   0.00513  -0.0117   1.0000   1.0000
   2.000   0.2257   0.02004   0.00600  -0.0108   1.0000   1.0000
   2.500   0.2666   0.02089   0.00726  -0.0102   1.0000   1.0000
   3.000   0.3052   0.02208   0.00889  -0.0100   1.0000   1.0000
   3.500   0.3404   0.02377   0.01109  -0.0105   1.0000   1.0000
   4.000   0.3717   0.02615   0.01414  -0.0121   1.0000   1.0000
   4.500   0.5856   0.02640   0.01465  -0.0150   0.3604   1.0000
   5.000   0.6346   0.03256   0.01981  -0.0113   0.2195   1.0000
   5.500   0.6936   0.03891   0.02693  -0.0102   0.1818   1.0000
   6.000   0.7412   0.04644   0.03564  -0.0092   0.1691   1.0000
   6.500   0.7771   0.05557   0.04587  -0.0093   0.1683   1.0000
   7.000   0.7973   0.06715   0.05843  -0.0127   0.1837   1.0000
   7.500   0.7970   0.08068   0.07248  -0.0213   0.2106   1.0000
   8.000   0.7836   0.09681   0.08868  -0.0378   0.2725   1.0000
   8.500   0.6842   0.11180   0.10307  -0.0738   0.5660   1.0000
   9.000   0.6976   0.12003   0.11129  -0.0735   0.5361   1.0000
   9.500   0.7117   0.12818   0.11942  -0.0726   0.4979   1.0000
  10.000   0.7245   0.13629   0.12751  -0.0722   0.4675   1.0000
  10.500   0.7422   0.14517   0.13647  -0.0721   0.4369   1.0000
  11.000   0.7589   0.15417   0.14544  -0.0720   0.4072   1.0000
  11.500   0.7616   0.16027   0.15148  -0.0718   0.3770   1.0000
  12.000   0.7723   0.16748   0.15866  -0.0718   0.3451   1.0000
  12.500   0.7839   0.17496   0.16610  -0.0724   0.3185   1.0000
  13.000   0.8018   0.18401   0.17513  -0.0734   0.2971   1.0000
  13.500   0.8083   0.18978   0.18086  -0.0751   0.2769   1.0000
  14.000   0.8333   0.20092   0.19202  -0.0761   0.2576   1.0000
  14.500   0.8391   0.20602   0.19715  -0.0787   0.2428   1.0000
  15.000   0.8487   0.21181   0.20290  -0.0814   0.2272   1.0000
