  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5024   0.04666   0.03669  -0.0410   1.0000   0.3577
  -4.500  -0.4612   0.04416   0.03417  -0.0384   1.0000   0.3986
  -4.000  -0.4162   0.04159   0.03145  -0.0374   1.0000   0.4504
  -3.500  -0.3757   0.04010   0.02991  -0.0339   1.0000   0.5050
  -3.000  -0.3406   0.03925   0.02908  -0.0286   1.0000   0.5606
  -2.500  -0.3107   0.03872   0.02856  -0.0220   1.0000   0.6159
  -2.000  -0.2860   0.03827   0.02814  -0.0143   1.0000   0.6707
  -1.500  -0.2602   0.03763   0.02747  -0.0078   1.0000   0.7304
  -1.000  -0.2391   0.03668   0.02650  -0.0006   1.0000   0.7926
  -0.500  -0.2159   0.03497   0.02472   0.0048   1.0000   0.8675
   0.000  -0.1479   0.03321   0.02286   0.0010   1.0000   0.9665
   0.500  -0.0886   0.03248   0.02202  -0.0086   1.0000   1.0000
   1.000  -0.0446   0.03287   0.02222  -0.0154   1.0000   1.0000
   1.500   0.0156   0.03456   0.02371  -0.0237   1.0000   1.0000
   2.000   0.0712   0.03685   0.02586  -0.0305   1.0000   1.0000
   2.500   0.1205   0.03957   0.02851  -0.0360   1.0000   1.0000
   3.000   0.1641   0.04269   0.03160  -0.0407   1.0000   1.0000
   3.500   0.2743   0.04790   0.03683  -0.0567   0.9568   1.0000
   4.000   0.3762   0.05131   0.04033  -0.0690   0.9031   1.0000
   4.500   0.4566   0.05362   0.04278  -0.0765   0.8526   1.0000
   5.000   0.5475   0.05535   0.04473  -0.0838   0.8023   1.0000
   5.500   0.6295   0.05661   0.04625  -0.0881   0.7509   1.0000
   6.000   0.7093   0.05725   0.04719  -0.0903   0.6977   1.0000
   6.500   0.8045   0.05557   0.04589  -0.0907   0.6424   1.0000
   7.000   1.0161   0.04442   0.03521  -0.0962   0.5627   1.0000
   7.500   1.0902   0.04429   0.03506  -0.0937   0.4833   1.0000
   8.000   1.1470   0.04588   0.03647  -0.0904   0.4118   1.0000
   8.500   1.1864   0.04902   0.03951  -0.0862   0.3552   1.0000
   9.000   1.2252   0.05300   0.04341  -0.0827   0.3112   1.0000
   9.500   1.2515   0.05805   0.04859  -0.0785   0.2793   1.0000
  10.000   1.2477   0.06482   0.05578  -0.0720   0.2604   1.0000
  10.500   1.1747   0.07512   0.06671  -0.0618   0.2585   1.0000
  11.000   1.0833   0.09031   0.08217  -0.0581   0.2612   1.0000
  11.500   0.9017   0.12948   0.12115  -0.0790   0.2956   1.0000
  12.500   0.7919   0.16857   0.16018  -0.1080   0.4534   1.0000
  13.000   0.7971   0.17439   0.16603  -0.1094   0.4313   1.0000
  13.500   0.8119   0.18129   0.17298  -0.1112   0.4095   1.0000
  14.000   0.8320   0.18881   0.18055  -0.1131   0.3880   1.0000
  14.500   0.8523   0.19658   0.18837  -0.1152   0.3686   1.0000
  15.000   0.8698   0.20382   0.19564  -0.1175   0.3506   1.0000
