  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0875   0.07484   0.06050  -0.0359   1.0000   1.0000
  -4.500   0.0867   0.07307   0.05882  -0.0336   1.0000   1.0000
  -4.000  -0.0179   0.07662   0.06272  -0.0108   1.0000   0.9412
  -3.500  -0.0182   0.07450   0.06067  -0.0093   1.0000   0.9502
  -3.000   0.0078   0.07177   0.05793  -0.0131   1.0000   0.9749
  -2.500   0.0489   0.06894   0.05505  -0.0207   1.0000   1.0000
  -2.000   0.0331   0.06830   0.05447  -0.0172   1.0000   1.0000
  -1.500   0.0159   0.06767   0.05388  -0.0138   1.0000   1.0000
  -1.000  -0.0026   0.06699   0.05323  -0.0105   1.0000   1.0000
  -0.500  -0.0224   0.06623   0.05247  -0.0072   1.0000   1.0000
   0.000  -0.0439   0.06535   0.05156  -0.0037   1.0000   1.0000
   0.500  -0.0673   0.06432   0.05047   0.0002   1.0000   1.0000
   1.000  -0.0922   0.06315   0.04922   0.0045   1.0000   1.0000
   1.500  -0.1169   0.06197   0.04793   0.0094   1.0000   1.0000
   2.000  -0.1368   0.06109   0.04689   0.0142   1.0000   1.0000
   2.500  -0.1465   0.06096   0.04655   0.0182   1.0000   1.0000
   3.000  -0.1456   0.06168   0.04703   0.0209   1.0000   1.0000
   3.500  -0.1370   0.06312   0.04824   0.0225   1.0000   1.0000
   4.000  -0.1230   0.06513   0.05006   0.0233   1.0000   1.0000
   4.500  -0.1058   0.06760   0.05237   0.0235   1.0000   1.0000
   5.000  -0.0868   0.07044   0.05508   0.0232   1.0000   1.0000
   5.500  -0.0666   0.07361   0.05815   0.0227   1.0000   1.0000
   6.000  -0.0457   0.07708   0.06154   0.0218   1.0000   1.0000
   6.500  -0.0244   0.08081   0.06522   0.0208   1.0000   1.0000
   7.000  -0.0029   0.08479   0.06917   0.0195   1.0000   1.0000
   7.500   0.0187   0.08901   0.07337   0.0181   1.0000   1.0000
   8.000   0.0402   0.09344   0.07780   0.0165   1.0000   1.0000
   8.500   0.0854   0.10124   0.08565   0.0097   0.9837   1.0000
   9.000   0.1444   0.11159   0.09607   0.0002   0.9480   1.0000
   9.500   0.1894   0.11998   0.10455  -0.0061   0.9116   1.0000
  10.000   0.2201   0.12554   0.11020  -0.0093   0.8752   1.0000
  10.500   0.2470   0.13107   0.11578  -0.0117   0.8420   1.0000
  11.000   0.2918   0.14114   0.12592  -0.0170   0.8090   1.0000
  11.500   0.3060   0.14388   0.12872  -0.0172   0.7778   1.0000
  12.000   0.3442   0.15285   0.13777  -0.0210   0.7465   1.0000
  12.500   0.3638   0.15782   0.14277  -0.0223   0.7202   1.0000
  13.000   0.3832   0.16221   0.14721  -0.0234   0.6915   1.0000
  13.500   0.4107   0.16898   0.15404  -0.0257   0.6639   1.0000
  14.000   0.4415   0.17733   0.16246  -0.0284   0.6386   1.0000
  14.500   0.4701   0.18582   0.17099  -0.0310   0.6153   1.0000
  15.000   0.4886   0.19068   0.17588  -0.0325   0.5933   1.0000
