  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3979   0.07278   0.05974   0.0147   1.0000   0.6625
  -4.000  -0.3295   0.06211   0.04867   0.0155   1.0000   0.7710
  -3.500  -0.2461   0.05623   0.04229   0.0071   1.0000   0.8549
  -3.000  -0.0680   0.04829   0.03345  -0.0232   1.0000   0.9762
  -2.500  -0.0179   0.04447   0.02941  -0.0315   1.0000   1.0000
  -2.000  -0.0199   0.04220   0.02718  -0.0286   1.0000   1.0000
  -1.500  -0.0265   0.04020   0.02522  -0.0248   1.0000   1.0000
  -1.000  -0.0385   0.03844   0.02353  -0.0200   1.0000   1.0000
  -0.500  -0.0560   0.03691   0.02208  -0.0140   1.0000   1.0000
   0.000  -0.0750   0.03564   0.02084  -0.0077   1.0000   1.0000
   0.500  -0.0740   0.03510   0.02018  -0.0044   1.0000   1.0000
   1.000  -0.0463   0.03559   0.02046  -0.0051   1.0000   1.0000
   1.500  -0.0104   0.03675   0.02142  -0.0069   1.0000   1.0000
   2.000   0.0267   0.03840   0.02293  -0.0089   1.0000   1.0000
   2.500   0.0626   0.04046   0.02491  -0.0110   1.0000   1.0000
   3.000   0.0967   0.04292   0.02734  -0.0131   1.0000   1.0000
   3.500   0.1288   0.04576   0.03021  -0.0154   1.0000   1.0000
   4.000   0.1590   0.04900   0.03350  -0.0178   1.0000   1.0000
   4.500   0.1872   0.05262   0.03722  -0.0203   1.0000   1.0000
   5.000   0.2137   0.05663   0.04136  -0.0229   1.0000   1.0000
   5.500   0.2384   0.06103   0.04591  -0.0257   1.0000   1.0000
   6.000   0.2617   0.06581   0.05087  -0.0287   1.0000   1.0000
   6.500   0.2837   0.07098   0.05621  -0.0317   1.0000   1.0000
   7.000   0.3045   0.07652   0.06195  -0.0349   1.0000   1.0000
   7.500   0.3244   0.08242   0.06805  -0.0381   1.0000   1.0000
   8.000   0.3436   0.08865   0.07448  -0.0414   1.0000   1.0000
   8.500   0.3624   0.09519   0.08123  -0.0448   1.0000   1.0000
   9.000   0.4066   0.10544   0.09177  -0.0542   0.9813   1.0000
   9.500   0.4495   0.11552   0.10216  -0.0630   0.9458   1.0000
  10.000   0.4809   0.12380   0.11070  -0.0687   0.9068   1.0000
  10.500   0.5157   0.13266   0.11978  -0.0742   0.8628   1.0000
  11.000   0.5499   0.14154   0.12886  -0.0789   0.8173   1.0000
  11.500   0.5870   0.15121   0.13873  -0.0835   0.7709   1.0000
  12.000   0.6116   0.15889   0.14651  -0.0858   0.7324   1.0000
  12.500   0.6347   0.16619   0.15394  -0.0878   0.6951   1.0000
  13.000   0.6609   0.17438   0.16222  -0.0902   0.6596   1.0000
  13.500   0.6904   0.18370   0.17164  -0.0928   0.6247   1.0000
  14.000   0.6993   0.18707   0.17506  -0.0934   0.5954   1.0000
  14.500   0.7257   0.19599   0.18405  -0.0960   0.5680   1.0000
  15.000   0.7428   0.20147   0.18959  -0.0977   0.5395   1.0000
