  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2047   0.13272   0.12749  -0.0429   0.8895   0.1593
  -4.500  -0.1737   0.12991   0.12462  -0.0535   0.8593   0.1720
  -4.000  -0.1492   0.12348   0.11822  -0.0545   0.8343   0.1849
  -3.500  -0.1242   0.11914   0.11384  -0.0588   0.8121   0.1985
  -3.000  -0.1091   0.11604   0.11073  -0.0617   0.7925   0.2116
  -2.500  -0.0725   0.11420   0.10877  -0.0721   0.7787   0.2344
  -2.000  -0.0693   0.11183   0.10646  -0.0713   0.7717   0.2512
  -1.500  -0.0363   0.10877   0.10332  -0.0755   0.7637   0.2941
  -1.000  -0.0741   0.11128   0.10607  -0.0717   0.8015   0.2997
   0.000  -0.1264   0.11103   0.10617  -0.0635   0.9017   0.3523
   1.500  -0.0702   0.10237   0.09777  -0.0513   0.8772   0.6299
   2.000  -0.0032   0.10196   0.09721  -0.0600   0.8644   0.6809
   2.500   0.0995   0.10429   0.09913  -0.0820   0.8506   0.6702
   3.000   0.2815   0.11338   0.10662  -0.1253   0.8323   0.4704
   3.500   0.3564   0.11759   0.10969  -0.1359   0.8177   0.3624
   4.000   0.4103   0.12112   0.11238  -0.1400   0.8038   0.3075
   4.500   0.4580   0.12473   0.11517  -0.1423   0.7902   0.2847
   5.000   0.5101   0.12963   0.11920  -0.1449   0.7796   0.2800
   5.500   0.5567   0.13374   0.12274  -0.1464   0.7658   0.2901
   6.000   0.5844   0.13633   0.12500  -0.1455   0.7512   0.3074
   6.500   0.6119   0.13947   0.12804  -0.1451   0.7386   0.3366
   7.000   0.6510   0.14391   0.13310  -0.1470   0.7276   0.4295
   7.500   0.6872   0.14830   0.13746  -0.1464   0.7145   1.0000
   8.000   0.7134   0.15223   0.14080  -0.1455   0.7001   1.0000
   8.500   0.7308   0.15539   0.14353  -0.1444   0.6864   1.0000
   9.000   0.7529   0.15948   0.14730  -0.1442   0.6735   1.0000
   9.500   0.7854   0.16558   0.15313  -0.1453   0.6635   1.0000
  10.000   0.8154   0.17073   0.15811  -0.1461   0.6499   1.0000
  10.500   0.8295   0.17333   0.16061  -0.1455   0.6364   1.0000
  11.000   0.8497   0.17755   0.16476  -0.1459   0.6260   1.0000
  11.500   0.8938   0.18667   0.17379  -0.1483   0.6153   1.0000
  12.000   0.9019   0.18736   0.17450  -0.1477   0.6016   1.0000
  12.500   0.9180   0.19082   0.17799  -0.1483   0.5911   1.0000
  13.000   0.9534   0.19881   0.18600  -0.1502   0.5812   1.0000
  13.500   0.9678   0.20088   0.18817  -0.1507   0.5683   1.0000
  14.000   0.9834   0.20428   0.19165  -0.1517   0.5577   1.0000
  14.500   1.0208   0.21375   0.20125  -0.1539   0.5482   1.0000
  15.000   1.0292   0.21413   0.20176  -0.1547   0.5356   1.0000
