  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5810                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1898   0.08159   0.06923  -0.0126   1.0000   0.9640
  -4.500  -0.4048   0.09377   0.08283   0.0143   1.0000   0.5794
  -4.000  -0.4305   0.08490   0.07421  -0.0017   1.0000   0.4379
  -3.500  -0.3980   0.07457   0.06376  -0.0155   1.0000   0.4202
  -3.000  -0.3392   0.06465   0.05349  -0.0301   1.0000   0.4360
  -2.500  -0.2759   0.05732   0.04578  -0.0388   1.0000   0.4870
  -2.000  -0.2244   0.05256   0.04072  -0.0396   1.0000   0.5639
  -1.500  -0.1904   0.04918   0.03712  -0.0339   1.0000   0.6604
  -1.000  -0.1658   0.04549   0.03322  -0.0264   1.0000   0.7749
  -0.500  -0.1417   0.03883   0.02632  -0.0214   1.0000   0.9275
   0.000  -0.0108   0.03518   0.02168  -0.0490   1.0000   1.0000
   0.500   0.1125   0.03655   0.02201  -0.0705   1.0000   1.0000
   1.000   0.2034   0.03813   0.02299  -0.0823   1.0000   1.0000
   1.500   0.2789   0.03983   0.02435  -0.0900   1.0000   1.0000
   2.000   0.3449   0.04170   0.02605  -0.0955   1.0000   1.0000
   2.500   0.4041   0.04380   0.02812  -0.0997   1.0000   1.0000
   3.000   0.4574   0.04618   0.03061  -0.1030   1.0000   1.0000
   3.500   0.5053   0.04892   0.03354  -0.1057   1.0000   1.0000
   4.000   0.5481   0.05210   0.03701  -0.1080   1.0000   1.0000
   4.500   0.5859   0.05578   0.04103  -0.1102   1.0000   1.0000
   5.000   0.6188   0.06004   0.04572  -0.1123   1.0000   1.0000
   5.500   0.6470   0.06494   0.05105  -0.1146   1.0000   1.0000
   6.000   0.6707   0.07052   0.05710  -0.1172   1.0000   1.0000
   6.500   0.6902   0.07683   0.06393  -0.1201   1.0000   1.0000
   7.000   0.7061   0.08390   0.07149  -0.1234   1.0000   1.0000
   7.500   0.7186   0.09175   0.07983  -0.1272   1.0000   1.0000
   8.000   0.9992   0.09072   0.08131  -0.1518   0.6554   1.0000
   9.000   1.2870   0.08406   0.07569  -0.1302   0.3165   1.0000
   9.500   1.2334   0.09638   0.08833  -0.1253   0.3185   1.0000
  10.500   1.0545   0.13683   0.12846  -0.1422   0.3753   1.0000
  11.000   1.0473   0.15051   0.14215  -0.1477   0.3832   1.0000
  12.000   0.9314   0.18037   0.17168  -0.1789   0.6967   1.0000
  12.500   0.9612   0.19119   0.18266  -0.1828   0.6682   1.0000
  13.000   0.9713   0.19653   0.18806  -0.1844   0.6429   1.0000
  13.500   0.9929   0.20460   0.19620  -0.1870   0.6133   1.0000
  14.000   1.0174   0.21365   0.20531  -0.1899   0.5857   1.0000
  14.500   1.0433   0.22306   0.21480  -0.1926   0.5558   1.0000
  15.000   1.0621   0.22974   0.22156  -0.1948   0.5268   1.0000
