  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4282   0.11631   0.11028  -0.0032   1.0000   0.2499
  -4.000  -0.4242   0.10647   0.10058  -0.0038   1.0000   0.2825
  -3.500  -0.4131   0.10145   0.09559  -0.0050   1.0000   0.3077
  -3.000  -0.3921   0.09674   0.09087  -0.0102   1.0000   0.3437
  -2.500  -0.3753   0.09076   0.08495  -0.0089   1.0000   0.3781
  -2.000  -0.3545   0.08550   0.07970  -0.0082   1.0000   0.4269
  -1.000  -0.1060   0.06797   0.06083  -0.0736   1.0000   0.2929
  -0.500   0.0389   0.05934   0.05076  -0.1032   1.0000   0.2405
   0.000   0.1198   0.05727   0.04782  -0.1129   1.0000   0.2638
   0.500   0.1840   0.05715   0.04723  -0.1180   1.0000   0.3030
   1.000   0.2436   0.05809   0.04775  -0.1217   1.0000   0.3643
   1.500   0.2973   0.05957   0.04903  -0.1239   1.0000   0.4499
   2.000   0.3544   0.06121   0.05088  -0.1264   1.0000   0.5975
   2.500   0.3925   0.06189   0.05189  -0.1269   1.0000   1.0000
   3.000   0.4304   0.06539   0.05469  -0.1281   1.0000   1.0000
   3.500   0.4637   0.06900   0.05791  -0.1286   1.0000   1.0000
   4.000   0.4951   0.07280   0.06145  -0.1289   1.0000   1.0000
   5.000   0.5839   0.08259   0.07094  -0.1354   0.9764   1.0000
   5.500   0.6371   0.08869   0.07696  -0.1402   0.9583   1.0000
   6.000   0.6661   0.09268   0.08100  -0.1408   0.9347   1.0000
   6.500   0.7169   0.09916   0.08752  -0.1451   0.9152   1.0000
   7.000   0.7340   0.10263   0.09110  -0.1438   0.8914   1.0000
   7.500   0.7817   0.10928   0.09788  -0.1475   0.8704   1.0000
   8.000   0.7953   0.11297   0.10174  -0.1459   0.8460   1.0000
   8.500   0.8362   0.11962   0.10858  -0.1487   0.8242   1.0000
   9.000   0.8547   0.12402   0.11319  -0.1481   0.7977   1.0000
   9.500   0.8755   0.12934   0.11873  -0.1482   0.7730   1.0000
  10.000   0.9087   0.13585   0.12553  -0.1500   0.7469   1.0000
  10.500   0.9376   0.14197   0.13193  -0.1511   0.7170   1.0000
  11.000   0.9569   0.14738   0.13764  -0.1512   0.6852   1.0000
  11.500   0.9740   0.15235   0.14289  -0.1510   0.6475   1.0000
  12.000   1.0202   0.15581   0.14675  -0.1497   0.5738   1.0000
  12.500   1.1964   0.13389   0.12580  -0.1327   0.4060   1.0000
  13.000   1.4806   0.07645   0.06750  -0.0979   0.2037   1.0000
  14.000   1.5826   0.08698   0.07792  -0.0927   0.1391   1.0000
  14.500   1.5471   0.09701   0.08883  -0.0891   0.1363   1.0000
  15.000   1.4975   0.10911   0.10162  -0.0881   0.1358   1.0000
