  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6093   0.04078   0.03086   0.0083   1.0000   0.4863
  -4.500  -0.5851   0.03850   0.02846   0.0135   1.0000   0.5361
  -4.000  -0.5515   0.03767   0.02773   0.0199   1.0000   0.5868
  -3.500  -0.5212   0.03656   0.02663   0.0261   1.0000   0.6413
  -3.000  -0.4894   0.03564   0.02569   0.0321   1.0000   0.6992
  -2.500  -0.4537   0.03493   0.02494   0.0375   1.0000   0.7616
  -2.000  -0.3989   0.03477   0.02468   0.0398   1.0000   0.8300
  -1.500  -0.2360   0.03579   0.02528   0.0221   1.0000   0.9151
  -1.000   0.0002   0.03478   0.02381  -0.0157   1.0000   1.0000
  -0.500  -0.0362   0.03371   0.02276  -0.0087   1.0000   1.0000
   0.000  -0.0804   0.03254   0.02158  -0.0004   1.0000   1.0000
   0.500  -0.1122   0.03177   0.02069   0.0070   1.0000   1.0000
   1.000  -0.1092   0.03225   0.02093   0.0101   1.0000   1.0000
   1.500  -0.0896   0.03355   0.02203   0.0109   1.0000   1.0000
   2.000  -0.0163   0.03660   0.02494   0.0019   0.9780   1.0000
   2.500   0.0855   0.04012   0.02842  -0.0110   0.9294   1.0000
   3.000   0.1730   0.04305   0.03138  -0.0199   0.8818   1.0000
   3.500   0.2591   0.04560   0.03401  -0.0272   0.8344   1.0000
   4.000   0.3163   0.04790   0.03640  -0.0294   0.7882   1.0000
   4.500   0.4008   0.04966   0.03834  -0.0337   0.7412   1.0000
   5.000   0.4409   0.05209   0.04089  -0.0325   0.6955   1.0000
   5.500   0.5217   0.05293   0.04198  -0.0336   0.6484   1.0000
   6.000   0.5533   0.05571   0.04490  -0.0307   0.6034   1.0000
   6.500   0.6400   0.05482   0.04431  -0.0290   0.5546   1.0000
   7.000   0.6628   0.05812   0.04771  -0.0248   0.5117   1.0000
   7.500   0.7475   0.05656   0.04639  -0.0213   0.4620   1.0000
   8.000   0.7598   0.06108   0.05100  -0.0169   0.4248   1.0000
   8.500   0.6924   0.07446   0.06428  -0.0160   0.4063   1.0000
   9.000   0.6615   0.08571   0.07549  -0.0174   0.3878   1.0000
   9.500   0.6494   0.09533   0.08512  -0.0186   0.3715   1.0000
  10.000   0.6208   0.10706   0.09682  -0.0220   0.3690   1.0000
  10.500   0.6167   0.11827   0.10810  -0.0258   0.3771   1.0000
  11.500   0.5577   0.14247   0.13233  -0.0396   0.4862   1.0000
  12.000   0.5739   0.15001   0.13990  -0.0405   0.4648   1.0000
  12.500   0.5767   0.15503   0.14494  -0.0409   0.4428   1.0000
  13.000   0.5902   0.16125   0.15120  -0.0418   0.4198   1.0000
  13.500   0.6089   0.16823   0.15822  -0.0431   0.3985   1.0000
  14.000   0.6267   0.17521   0.16524  -0.0445   0.3794   1.0000
  14.500   0.6443   0.18212   0.17218  -0.0461   0.3609   1.0000
  15.000   0.6582   0.18826   0.17833  -0.0480   0.3438   1.0000
