  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2406                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3688   0.06103   0.05323   0.0313   1.0000   0.7506
  -4.500  -0.3617   0.04706   0.03810  -0.0390   1.0000   0.1922
  -4.000  -0.3050   0.03862   0.02857  -0.0430   1.0000   0.1767
  -3.500  -0.2471   0.03229   0.02094  -0.0442   1.0000   0.1831
  -3.000  -0.1935   0.02754   0.01559  -0.0431   1.0000   0.2169
  -2.500  -0.1358   0.02329   0.01113  -0.0417   1.0000   0.3129
  -2.000  -0.0760   0.01741   0.00707  -0.0376   1.0000   1.0000
  -1.500  -0.0284   0.01742   0.00593  -0.0364   1.0000   1.0000
  -1.000   0.0182   0.01752   0.00533  -0.0352   1.0000   1.0000
  -0.500   0.0644   0.01773   0.00504  -0.0341   1.0000   1.0000
   0.000   0.1104   0.01804   0.00498  -0.0331   1.0000   1.0000
   0.500   0.1558   0.01849   0.00521  -0.0323   1.0000   1.0000
   1.000   0.2002   0.01908   0.00572  -0.0316   1.0000   1.0000
   1.500   0.2433   0.01986   0.00650  -0.0311   1.0000   1.0000
   2.000   0.2846   0.02090   0.00764  -0.0309   1.0000   1.0000
   2.500   0.3239   0.02225   0.00923  -0.0311   1.0000   1.0000
   3.000   0.3606   0.02401   0.01124  -0.0317   1.0000   1.0000
   3.500   0.3946   0.02622   0.01377  -0.0329   1.0000   1.0000
   4.000   0.4263   0.02892   0.01693  -0.0345   1.0000   1.0000
   4.500   0.5536   0.03308   0.02228  -0.0538   0.9392   1.0000
   5.000   0.7260   0.02435   0.01400  -0.0366   0.3757   1.0000
   5.500   0.7629   0.03139   0.01893  -0.0315   0.1856   1.0000
   6.000   0.8252   0.03750   0.02552  -0.0303   0.1457   1.0000
   6.500   0.8799   0.04518   0.03389  -0.0286   0.1381   1.0000
   7.000   0.9155   0.05349   0.04357  -0.0265   0.1365   1.0000
   7.500   0.9422   0.06323   0.05415  -0.0251   0.1381   1.0000
   8.000   0.9364   0.07512   0.06727  -0.0270   0.1546   1.0000
   8.500   0.9103   0.08894   0.08149  -0.0336   0.1746   1.0000
   9.000   0.8507   0.11110   0.10350  -0.0588   0.2704   1.0000
   9.500   0.7987   0.12795   0.12004  -0.0821   0.4379   1.0000
  10.000   0.8025   0.13633   0.12846  -0.0830   0.4245   1.0000
  10.500   0.8037   0.14379   0.13586  -0.0832   0.4030   1.0000
  11.000   0.8143   0.15177   0.14382  -0.0829   0.3736   1.0000
  11.500   0.8259   0.15977   0.15180  -0.0829   0.3451   1.0000
  12.000   0.8363   0.16793   0.15992  -0.0837   0.3240   1.0000
  12.500   0.8565   0.17741   0.16943  -0.0841   0.3008   1.0000
  13.000   0.8564   0.18309   0.17502  -0.0861   0.2826   1.0000
  13.500   0.8708   0.19098   0.18291  -0.0874   0.2620   1.0000
  14.000   0.8840   0.19905   0.19102  -0.0891   0.2441   1.0000
  14.500   0.8916   0.20478   0.19671  -0.0916   0.2248   1.0000
  15.000   0.9133   0.21455   0.20651  -0.0927   0.2063   1.0000
