  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0610   0.08640   0.07074  -0.0214   1.0000   0.9506
  -4.500  -0.0949   0.08478   0.06929  -0.0131   1.0000   0.9276
  -4.000  -0.1023   0.08166   0.06622  -0.0104   1.0000   0.9294
  -3.500  -0.0684   0.07701   0.06146  -0.0160   1.0000   0.9570
  -3.000   0.0011   0.07186   0.05603  -0.0301   1.0000   1.0000
  -2.500  -0.0073   0.06970   0.05391  -0.0276   1.0000   1.0000
  -2.000  -0.0183   0.06764   0.05189  -0.0248   1.0000   1.0000
  -1.500  -0.0324   0.06564   0.04993  -0.0219   1.0000   1.0000
  -1.000  -0.0501   0.06365   0.04797  -0.0186   1.0000   1.0000
  -0.500  -0.0720   0.06157   0.04592  -0.0148   1.0000   1.0000
   0.000  -0.0984   0.05929   0.04367  -0.0106   1.0000   1.0000
   0.500  -0.1288   0.05673   0.04112  -0.0057   1.0000   1.0000
   1.000  -0.1517   0.05441   0.03867  -0.0018   1.0000   1.0000
   1.500  -0.1368   0.05429   0.03810  -0.0032   1.0000   1.0000
   2.000  -0.1054   0.05572   0.03903  -0.0060   1.0000   1.0000
   2.500  -0.0718   0.05782   0.04069  -0.0084   1.0000   1.0000
   3.000  -0.0389   0.06031   0.04283  -0.0104   1.0000   1.0000
   3.500  -0.0070   0.06312   0.04536  -0.0123   1.0000   1.0000
   4.000   0.0238   0.06620   0.04822  -0.0140   1.0000   1.0000
   4.500   0.0535   0.06954   0.05140  -0.0157   1.0000   1.0000
   5.000   0.0821   0.07314   0.05487  -0.0174   1.0000   1.0000
   5.500   0.1097   0.07697   0.05863  -0.0191   1.0000   1.0000
   6.000   0.1364   0.08105   0.06267  -0.0209   1.0000   1.0000
   6.500   0.1622   0.08536   0.06696  -0.0227   1.0000   1.0000
   7.000   0.1872   0.08989   0.07150  -0.0246   1.0000   1.0000
   7.500   0.2114   0.09463   0.07628  -0.0266   1.0000   1.0000
   8.000   0.2350   0.09958   0.08129  -0.0286   1.0000   1.0000
   8.500   0.2580   0.10472   0.08650  -0.0308   1.0000   1.0000
   9.000   0.2806   0.11003   0.09190  -0.0331   1.0000   1.0000
   9.500   0.3028   0.11551   0.09748  -0.0355   1.0000   1.0000
  10.000   0.3247   0.12114   0.10322  -0.0380   1.0000   1.0000
  10.500   0.3463   0.12690   0.10910  -0.0406   1.0000   1.0000
  11.000   0.3678   0.13279   0.11512  -0.0434   1.0000   1.0000
  11.500   0.4145   0.14335   0.12589  -0.0521   0.9760   1.0000
  12.000   0.4532   0.15191   0.13464  -0.0588   0.9436   1.0000
  12.500   0.4864   0.15964   0.14256  -0.0641   0.9126   1.0000
  13.000   0.5213   0.16864   0.15171  -0.0695   0.8823   1.0000
  13.500   0.5517   0.17594   0.15918  -0.0737   0.8503   1.0000
  14.000   0.5744   0.18120   0.16457  -0.0766   0.8226   1.0000
  14.500   0.6098   0.19149   0.17503  -0.0815   0.7919   1.0000
  15.000   0.6271   0.19473   0.17837  -0.0834   0.7658   1.0000
