  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4255   0.13615   0.12903   0.0017   1.0000   0.3465
  -4.500  -0.4377   0.13286   0.12585   0.0062   1.0000   0.3652
  -4.000  -0.4271   0.12681   0.11986   0.0092   1.0000   0.3842
  -3.500  -0.4255   0.12173   0.11485   0.0124   1.0000   0.4023
  -3.000  -0.4317   0.11768   0.11090   0.0154   1.0000   0.4251
  -2.500  -0.4385   0.11406   0.10737   0.0167   1.0000   0.4496
  -2.000  -0.4330   0.10896   0.10235   0.0185   1.0000   0.4749
  -1.500  -0.4212   0.10379   0.09722   0.0215   1.0000   0.5012
  -1.000  -0.4104   0.10004   0.09350   0.0208   1.0000   0.5386
   0.000  -0.0160   0.07094   0.06240  -0.1072   1.0000   0.3814
   0.500   0.0359   0.07180   0.06317  -0.1107   1.0000   0.4180
   1.000   0.0845   0.07330   0.06460  -0.1135   1.0000   0.4587
   1.500   0.1276   0.07528   0.06655  -0.1148   1.0000   0.5006
   2.000   0.1720   0.07803   0.06928  -0.1159   0.9974   0.5455
   2.500   0.2337   0.08217   0.07333  -0.1205   0.9883   0.6016
   3.000   0.2790   0.08566   0.07682  -0.1215   0.9774   0.6516
   3.500   0.3290   0.08922   0.08033  -0.1245   0.9653   0.7081
   4.000   0.3794   0.09270   0.08376  -0.1283   0.9525   0.7686
   4.500   0.4230   0.09563   0.08667  -0.1309   0.9390   0.8296
   5.000   0.4606   0.09805   0.08915  -0.1326   0.9250   0.8972
   5.500   0.5043   0.10118   0.09236  -0.1372   0.9072   1.0000
   6.000   0.5712   0.10811   0.09918  -0.1480   0.8910   1.0000
   6.500   0.6122   0.11305   0.10410  -0.1536   0.8736   1.0000
   7.000   0.6565   0.11857   0.10962  -0.1593   0.8547   1.0000
   7.500   0.7040   0.12470   0.11576  -0.1651   0.8359   1.0000
   8.000   0.7555   0.13181   0.12286  -0.1713   0.8179   1.0000
   8.500   0.7805   0.13683   0.12796  -0.1736   0.8017   1.0000
   9.000   0.8036   0.14160   0.13282  -0.1755   0.7832   1.0000
   9.500   0.8425   0.14741   0.13872  -0.1792   0.7599   1.0000
  10.000   0.8696   0.15290   0.14429  -0.1816   0.7390   1.0000
  10.500   0.9161   0.15943   0.15094  -0.1855   0.7100   1.0000
  11.000   0.9274   0.16306   0.15468  -0.1860   0.6837   1.0000
  11.500   0.9689   0.16998   0.16173  -0.1892   0.6558   1.0000
  12.000   0.9892   0.17421   0.16610  -0.1904   0.6242   1.0000
  12.500   1.0184   0.18074   0.17277  -0.1926   0.5977   1.0000
  13.000   1.0601   0.18738   0.17957  -0.1944   0.5614   1.0000
  13.500   1.0657   0.19223   0.18454  -0.1961   0.5397   1.0000
  14.000   1.0836   0.19725   0.18970  -0.1977   0.5099   1.0000
  14.500   1.1181   0.20552   0.19812  -0.1998   0.4842   1.0000
  15.000   1.1277   0.21116   0.20387  -0.2023   0.4637   1.0000
