  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4387   0.13655   0.13137  -0.0044   1.0000   0.1577
  -4.500  -0.4569   0.13553   0.13046  -0.0145   1.0000   0.1664
  -4.000  -0.4477   0.12719   0.12216  -0.0051   1.0000   0.1709
  -3.500  -0.4271   0.12282   0.11782  -0.0207   1.0000   0.1841
  -3.000  -0.4255   0.11643   0.11148  -0.0096   1.0000   0.1904
  -2.500  -0.3870   0.11076   0.10579  -0.0188   0.9955   0.2069
  -2.000  -0.3381   0.10508   0.10003  -0.0293   0.9885   0.2248
  -1.500  -0.2628   0.09997   0.09478  -0.0480   0.9815   0.2570
  -1.000  -0.2113   0.09575   0.09049  -0.0531   0.9736   0.2798
  -0.500  -0.1480   0.09146   0.08609  -0.0637   0.9647   0.3154
   0.000  -0.0841   0.08861   0.08314  -0.0721   0.9577   0.3554
   0.500   0.3331   0.07563   0.06700  -0.1781   0.9613   0.2589
   1.000   0.3862   0.07748   0.06878  -0.1809   0.9500   0.2988
   1.500   0.4388   0.08002   0.07123  -0.1836   0.9386   0.3493
   2.000   0.4870   0.08302   0.07431  -0.1852   0.9271   0.4048
   2.500   0.5349   0.08643   0.07785  -0.1865   0.9155   0.4653
   3.000   0.5883   0.09040   0.08190  -0.1885   0.9033   0.5355
   3.500   0.6338   0.09383   0.08538  -0.1893   0.8890   0.6069
   4.000   0.6761   0.09692   0.08851  -0.1899   0.8743   0.6854
   4.500   0.7139   0.09955   0.09129  -0.1899   0.8592   0.7803
   5.000   0.7313   0.10117   0.09318  -0.1877   0.8423   1.0000
   5.500   0.7682   0.10502   0.09680  -0.1897   0.8225   1.0000
   6.000   0.8114   0.10909   0.10068  -0.1917   0.8031   1.0000
   6.500   0.8688   0.11364   0.10508  -0.1948   0.7834   1.0000
   7.000   0.8791   0.11700   0.10847  -0.1924   0.7634   1.0000
   7.500   0.9860   0.11277   0.10405  -0.1942   0.6935   1.0000
   8.000   1.0157   0.11573   0.10708  -0.1929   0.6701   1.0000
   8.500   1.0543   0.11839   0.10982  -0.1924   0.6483   1.0000
   9.000   1.1067   0.12021   0.11176  -0.1925   0.6274   1.0000
   9.500   1.1183   0.12435   0.11606  -0.1903   0.6033   1.0000
  10.500   1.1880   0.12946   0.12154  -0.1878   0.5560   1.0000
  11.000   1.2377   0.12996   0.12230  -0.1863   0.5323   1.0000
  11.500   1.2590   0.13277   0.12533  -0.1839   0.5045   1.0000
  12.500   1.3658   0.12755   0.12077  -0.1767   0.4493   1.0000
  13.000   1.4410   0.11857   0.11222  -0.1706   0.4208   1.0000
  13.500   1.6785   0.08038   0.07445  -0.1620   0.3755   1.0000
  14.000   1.6678   0.08411   0.07761  -0.1545   0.2933   1.0000
  14.500   1.6469   0.09074   0.08342  -0.1484   0.2215   1.0000
  15.000   1.6509   0.09510   0.08714  -0.1439   0.1737   1.0000
