  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2725   0.09353   0.07992   0.0042   1.0000   0.8068
  -4.500  -0.3534   0.09444   0.08139   0.0141   1.0000   0.6907
  -4.000  -0.3863   0.09020   0.07743   0.0161   1.0000   0.6358
  -3.500  -0.3973   0.08434   0.07170   0.0150   1.0000   0.6114
  -3.000  -0.3920   0.07787   0.06524   0.0127   1.0000   0.6112
  -2.500  -0.3721   0.07125   0.05849   0.0098   1.0000   0.6308
  -2.000  -0.3417   0.06491   0.05195   0.0068   1.0000   0.6723
  -1.500  -0.3070   0.05878   0.04557   0.0058   1.0000   0.7369
  -1.000  -0.2718   0.05233   0.03886   0.0064   1.0000   0.8266
  -0.500  -0.1105   0.04471   0.03032  -0.0234   1.0000   1.0000
   0.000  -0.0688   0.04225   0.02737  -0.0348   1.0000   1.0000
   0.500   0.0456   0.04330   0.02720  -0.0576   1.0000   1.0000
   1.000   0.1312   0.04511   0.02812  -0.0699   1.0000   1.0000
   1.500   0.1978   0.04710   0.02950  -0.0769   1.0000   1.0000
   2.000   0.2543   0.04928   0.03124  -0.0814   1.0000   1.0000
   2.500   0.3042   0.05169   0.03337  -0.0846   1.0000   1.0000
   3.000   0.3492   0.05437   0.03589  -0.0871   1.0000   1.0000
   3.500   0.3902   0.05735   0.03880  -0.0891   1.0000   1.0000
   4.000   0.4277   0.06064   0.04212  -0.0908   1.0000   1.0000
   4.500   0.4620   0.06428   0.04586  -0.0924   1.0000   1.0000
   5.000   0.4934   0.06829   0.05002  -0.0940   1.0000   1.0000
   5.500   0.5221   0.07268   0.05463  -0.0956   1.0000   1.0000
   6.000   0.5482   0.07747   0.05966  -0.0973   1.0000   1.0000
   6.500   0.5720   0.08267   0.06517  -0.0992   1.0000   1.0000
   7.000   0.5935   0.08828   0.07110  -0.1013   1.0000   1.0000
   7.500   0.6132   0.09432   0.07747  -0.1035   1.0000   1.0000
   8.000   0.6310   0.10078   0.08431  -0.1060   1.0000   1.0000
   8.500   0.6473   0.10764   0.09155  -0.1087   1.0000   1.0000
   9.000   0.6624   0.11491   0.09918  -0.1117   1.0000   1.0000
   9.500   0.6765   0.12253   0.10720  -0.1149   1.0000   1.0000
  10.000   0.6902   0.13047   0.11549  -0.1184   1.0000   1.0000
  10.500   0.7039   0.13868   0.12404  -0.1221   1.0000   1.0000
  11.000   0.7179   0.14707   0.13276  -0.1260   1.0000   1.0000
  11.500   0.7566   0.15885   0.14505  -0.1361   0.9635   1.0000
  12.000   0.7875   0.16954   0.15609  -0.1435   0.9313   1.0000
  12.500   0.8099   0.17729   0.16412  -0.1485   0.9003   1.0000
  13.000   0.8343   0.18523   0.17232  -0.1534   0.8682   1.0000
  13.500   0.8607   0.19366   0.18097  -0.1582   0.8353   1.0000
  14.000   0.8901   0.20316   0.19068  -0.1632   0.8020   1.0000
  14.500   0.9167   0.21178   0.19945  -0.1674   0.7696   1.0000
  15.000   0.9394   0.21862   0.20644  -0.1707   0.7383   1.0000
