  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4681   0.07395   0.06297   0.0134   1.0000   0.5231
  -4.000  -0.4808   0.06715   0.05615   0.0138   1.0000   0.5344
  -3.500  -0.4690   0.06147   0.05033   0.0150   1.0000   0.5636
  -3.000  -0.4510   0.05634   0.04503   0.0162   1.0000   0.6044
  -2.500  -0.4272   0.05221   0.04075   0.0191   1.0000   0.6585
  -2.000  -0.4011   0.04864   0.03706   0.0227   1.0000   0.7282
  -1.500  -0.3598   0.04602   0.03438   0.0268   1.0000   0.8285
  -1.000  -0.1203   0.04384   0.03111  -0.0180   1.0000   1.0000
  -0.500  -0.1660   0.04030   0.02746  -0.0133   1.0000   1.0000
   0.000  -0.1349   0.04027   0.02651  -0.0173   1.0000   1.0000
   0.500  -0.0961   0.04153   0.02704  -0.0195   1.0000   1.0000
   1.000  -0.0589   0.04316   0.02812  -0.0207   1.0000   1.0000
   1.500  -0.0233   0.04507   0.02960  -0.0217   1.0000   1.0000
   2.000   0.0112   0.04722   0.03141  -0.0225   1.0000   1.0000
   2.500   0.0444   0.04962   0.03354  -0.0233   1.0000   1.0000
   3.000   0.0766   0.05225   0.03598  -0.0242   1.0000   1.0000
   3.500   0.1076   0.05513   0.03871  -0.0251   1.0000   1.0000
   4.000   0.1375   0.05826   0.04174  -0.0261   1.0000   1.0000
   4.500   0.1662   0.06164   0.04507  -0.0272   1.0000   1.0000
   5.000   0.1939   0.06529   0.04869  -0.0284   1.0000   1.0000
   5.500   0.2204   0.06919   0.05261  -0.0297   1.0000   1.0000
   6.000   0.2459   0.07336   0.05683  -0.0311   1.0000   1.0000
   6.500   0.2704   0.07781   0.06136  -0.0327   1.0000   1.0000
   7.000   0.2939   0.08253   0.06617  -0.0343   1.0000   1.0000
   7.500   0.3164   0.08752   0.07128  -0.0362   1.0000   1.0000
   8.000   0.3382   0.09278   0.07669  -0.0381   1.0000   1.0000
   8.500   0.3591   0.09831   0.08236  -0.0402   1.0000   1.0000
   9.000   0.3794   0.10408   0.08831  -0.0424   1.0000   1.0000
   9.500   0.4211   0.11304   0.09751  -0.0496   0.9843   1.0000
  10.000   0.4719   0.12337   0.10815  -0.0587   0.9418   1.0000
  10.500   0.5037   0.13090   0.11592  -0.0634   0.9016   1.0000
  11.000   0.5376   0.13903   0.12431  -0.0681   0.8599   1.0000
  11.500   0.5745   0.14852   0.13403  -0.0730   0.8206   1.0000
  12.000   0.6038   0.15684   0.14254  -0.0763   0.7837   1.0000
  12.500   0.6296   0.16446   0.15036  -0.0789   0.7480   1.0000
  13.000   0.6479   0.17002   0.15608  -0.0803   0.7142   1.0000
  13.500   0.6642   0.17540   0.16158  -0.0817   0.6833   1.0000
  14.000   0.6878   0.18307   0.16940  -0.0841   0.6544   1.0000
  14.500   0.7171   0.19225   0.17875  -0.0870   0.6235   1.0000
  15.000   0.7289   0.19642   0.18299  -0.0883   0.5994   1.0000
