  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0449   0.14495   0.13193  -0.0242   1.0000   1.0000
  -4.500  -0.0476   0.14251   0.12955  -0.0231   1.0000   1.0000
  -4.000  -0.0505   0.14008   0.12717  -0.0220   1.0000   1.0000
  -3.500  -0.1103   0.13861   0.12600  -0.0076   1.0000   0.9659
  -3.000  -0.2050   0.13703   0.12475   0.0114   1.0000   0.8879
  -2.500  -0.2826   0.13396   0.12188   0.0236   1.0000   0.8196
  -2.000  -0.3474   0.12956   0.11763   0.0322   1.0000   0.7727
  -1.500  -0.3993   0.12415   0.11232   0.0390   1.0000   0.7442
  -1.000  -0.4601   0.11782   0.10610   0.0467   1.0000   0.7243
  -0.500  -0.4819   0.11160   0.09985   0.0488   1.0000   0.7220
   0.000  -0.4968   0.10537   0.09354   0.0494   1.0000   0.7276
   0.500  -0.4821   0.10071   0.08878   0.0482   1.0000   0.7478
   1.000  -0.4628   0.09665   0.08457   0.0460   1.0000   0.7758
   1.500  -0.4285   0.09405   0.08184   0.0434   1.0000   0.8173
   2.000  -0.3730   0.09318   0.08085   0.0369   1.0000   0.8794
   2.500  -0.1612   0.10111   0.08831  -0.0066   1.0000   1.0000
   3.000  -0.1864   0.09490   0.08212  -0.0041   1.0000   1.0000
   3.500  -0.1881   0.08989   0.07687  -0.0077   1.0000   1.0000
   4.000  -0.1236   0.09221   0.07827  -0.0242   1.0000   1.0000
   4.500  -0.0651   0.09655   0.08161  -0.0349   1.0000   1.0000
   5.000  -0.0209   0.10074   0.08501  -0.0403   1.0000   1.0000
   5.500   0.0171   0.10485   0.08851  -0.0438   1.0000   1.0000
   6.000   0.0521   0.10899   0.09215  -0.0465   1.0000   1.0000
   6.500   0.0853   0.11318   0.09593  -0.0488   1.0000   1.0000
   7.000   0.1173   0.11745   0.09985  -0.0509   1.0000   1.0000
   7.500   0.1483   0.12180   0.10391  -0.0529   1.0000   1.0000
   8.000   0.1785   0.12622   0.10809  -0.0549   1.0000   1.0000
   8.500   0.2081   0.13074   0.11240  -0.0569   1.0000   1.0000
   9.000   0.2377   0.13533   0.11682  -0.0590   0.9993   1.0000
   9.500   0.2862   0.14382   0.12515  -0.0652   0.9834   1.0000
  10.000   0.3306   0.15210   0.13331  -0.0706   0.9661   1.0000
  10.500   0.3717   0.16014   0.14126  -0.0753   0.9487   1.0000
  11.000   0.4069   0.16652   0.14756  -0.0790   0.9313   1.0000
  11.500   0.4387   0.17179   0.15280  -0.0820   0.9135   1.0000
  12.000   0.4718   0.17807   0.15907  -0.0853   0.8957   1.0000
  12.500   0.5027   0.18369   0.16472  -0.0883   0.8776   1.0000
  13.000   0.5292   0.18743   0.16849  -0.0906   0.8596   1.0000
  13.500   0.5541   0.19086   0.17195  -0.0927   0.8422   1.0000
  14.000   0.5792   0.19479   0.17591  -0.0950   0.8249   1.0000
  14.500   0.6043   0.19915   0.18032  -0.0975   0.8084   1.0000
  15.000   0.6306   0.20432   0.18557  -0.1002   0.7920   1.0000
