  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4010   0.11879   0.11420   0.0002   1.0000   0.1969
  -4.500  -0.3528   0.11254   0.10793  -0.0147   0.9724   0.2399
  -4.000   0.2829   0.07314   0.06800  -0.0670   0.9033   1.0000
  -3.500   0.3788   0.06486   0.05965  -0.0839   0.8589   1.0000
  -3.000   0.3508   0.06435   0.05922  -0.0728   0.8189   0.9537
  -2.500   0.2497   0.06745   0.06253  -0.0509   0.7734   0.8705
  -2.000   0.1393   0.06970   0.06501  -0.0306   0.7355   0.8042
  -1.500   0.0306   0.07100   0.06654  -0.0137   0.6998   0.7496
  -0.500   0.3705   0.05646   0.04828  -0.1011   0.6239   0.3279
   0.000   0.3778   0.06060   0.05197  -0.0987   0.5955   0.3059
   0.500   0.3994   0.06484   0.05560  -0.0980   0.5755   0.2814
   1.000   0.4093   0.07070   0.06100  -0.0973   0.5609   0.2685
   1.500   0.4174   0.07730   0.06714  -0.0973   0.5546   0.2600
   2.000   0.3919   0.08667   0.07640  -0.0972   0.5612   0.2576
   2.500   0.4127   0.09236   0.08178  -0.0979   0.5670   0.2510
