  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5558   0.03348   0.02312  -0.0116   1.0000   0.4439
  -4.500  -0.5205   0.03205   0.02186  -0.0049   1.0000   0.5252
  -4.000  -0.4877   0.03135   0.02131   0.0035   1.0000   0.6081
  -3.500  -0.4555   0.03119   0.02120   0.0134   1.0000   0.6873
  -3.000  -0.4186   0.03086   0.02078   0.0221   1.0000   0.7690
  -2.500  -0.3446   0.03026   0.01984   0.0234   1.0000   0.8644
  -2.000  -0.0512   0.02843   0.01682  -0.0213   1.0000   0.9889
  -1.500  -0.0238   0.02655   0.01486  -0.0228   1.0000   1.0000
  -1.000  -0.0342   0.02523   0.01357  -0.0168   1.0000   1.0000
  -0.500  -0.0497   0.02421   0.01258  -0.0092   1.0000   1.0000
   0.000  -0.0578   0.02367   0.01198  -0.0023   1.0000   1.0000
   0.500  -0.0382   0.02387   0.01203   0.0003   1.0000   1.0000
   1.000  -0.0066   0.02461   0.01265   0.0008   1.0000   1.0000
   1.500   0.0271   0.02578   0.01374   0.0007   1.0000   1.0000
   2.000   0.0603   0.02735   0.01530   0.0000   1.0000   1.0000
   2.500   0.0920   0.02935   0.01734  -0.0011   1.0000   1.0000
   3.000   0.1395   0.03216   0.02027  -0.0060   0.9918   1.0000
   3.500   0.2818   0.03603   0.02454  -0.0262   0.9184   1.0000
   4.000   0.4025   0.03774   0.02674  -0.0383   0.8429   1.0000
   4.500   0.5325   0.03697   0.02663  -0.0462   0.7614   1.0000
   5.000   0.6665   0.03330   0.02351  -0.0473   0.6675   1.0000
   5.500   0.7337   0.03270   0.02287  -0.0414   0.5639   1.0000
   6.000   0.7819   0.03386   0.02370  -0.0351   0.4620   1.0000
   6.500   0.8229   0.03639   0.02591  -0.0300   0.3769   1.0000
   7.000   0.8625   0.03994   0.02932  -0.0260   0.3150   1.0000
   7.500   0.8992   0.04441   0.03389  -0.0227   0.2723   1.0000
   8.000   0.9190   0.05066   0.04070  -0.0189   0.2465   1.0000
   8.500   0.9276   0.05814   0.04874  -0.0154   0.2306   1.0000
   9.000   0.9273   0.06652   0.05751  -0.0125   0.2204   1.0000
   9.500   0.8864   0.07833   0.06971  -0.0113   0.2213   1.0000
  10.000   0.7993   0.09730   0.08867  -0.0191   0.2381   1.0000
  11.000   0.6472   0.14102   0.13199  -0.0583   0.4489   1.0000
  11.500   0.6507   0.14704   0.13801  -0.0583   0.4226   1.0000
  12.000   0.6823   0.15749   0.14853  -0.0595   0.4005   1.0000
  12.500   0.6755   0.16176   0.15275  -0.0602   0.3793   1.0000
  13.000   0.6874   0.16858   0.15959  -0.0615   0.3586   1.0000
  13.500   0.7110   0.17717   0.16823  -0.0626   0.3369   1.0000
  14.000   0.7316   0.18591   0.17700  -0.0641   0.3194   1.0000
  14.500   0.7481   0.19390   0.18500  -0.0659   0.3021   1.0000
  15.000   0.7644   0.20154   0.19264  -0.0678   0.2861   1.0000
