  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4360   0.12464   0.11807   0.0069   1.0000   0.3482
  -4.000  -0.4623   0.11735   0.11101   0.0120   1.0000   0.3970
  -3.500  -0.4547   0.11108   0.10480   0.0165   1.0000   0.4255
  -3.000  -0.4553   0.10617   0.09997   0.0198   1.0000   0.4617
  -2.000  -0.4540   0.09608   0.09006   0.0335   1.0000   0.5865
  -1.500  -0.4393   0.08989   0.08393   0.0473   1.0000   0.7191
  -1.000  -0.3810   0.08284   0.07678   0.0469   1.0000   0.8266
  -0.500  -0.4225   0.07878   0.07287   0.0546   1.0000   0.8176
   0.000  -0.0219   0.06677   0.05761  -0.0909   1.0000   0.3172
   0.500   0.0418   0.06631   0.05666  -0.0974   1.0000   0.3487
   1.000   0.0996   0.06702   0.05697  -0.1020   1.0000   0.3930
   1.500   0.1531   0.06850   0.05812  -0.1052   1.0000   0.4492
   2.000   0.2037   0.07046   0.05989  -0.1076   1.0000   0.5243
   2.500   0.2546   0.07265   0.06218  -0.1096   1.0000   0.6344
   3.000   0.2781   0.07233   0.06281  -0.1066   1.0000   1.0000
   3.500   0.3329   0.07686   0.06612  -0.1134   1.0000   1.0000
   4.500   0.4296   0.08714   0.07546  -0.1213   0.9795   1.0000
   5.000   0.4778   0.09256   0.08063  -0.1252   0.9606   1.0000
   5.500   0.5282   0.09887   0.08674  -0.1295   0.9435   1.0000
   6.500   0.5863   0.10716   0.09492  -0.1306   0.9031   1.0000
   7.000   0.6241   0.11262   0.10036  -0.1328   0.8837   1.0000
   7.500   0.6639   0.11881   0.10655  -0.1353   0.8650   1.0000
   8.000   0.6876   0.12342   0.11122  -0.1354   0.8461   1.0000
   8.500   0.7075   0.12739   0.11527  -0.1350   0.8244   1.0000
   9.000   0.7373   0.13274   0.12072  -0.1363   0.8033   1.0000
   9.500   0.7728   0.13921   0.12731  -0.1384   0.7832   1.0000
  10.000   0.7963   0.14468   0.13292  -0.1392   0.7637   1.0000
  10.500   0.8110   0.14853   0.13692  -0.1388   0.7409   1.0000
  11.000   0.8407   0.15460   0.14316  -0.1405   0.7183   1.0000
  11.500   0.8719   0.16184   0.15059  -0.1426   0.6976   1.0000
  12.000   0.8808   0.16512   0.15404  -0.1423   0.6735   1.0000
  12.500   0.9167   0.17292   0.16209  -0.1447   0.6489   1.0000
  13.000   0.9252   0.17679   0.16613  -0.1451   0.6255   1.0000
  13.500   0.9617   0.18518   0.17479  -0.1476   0.5981   1.0000
  14.000   0.9664   0.18846   0.17824  -0.1483   0.5731   1.0000
  14.500   0.9970   0.19668   0.18669  -0.1505   0.5460   1.0000
  15.000   1.0115   0.20136   0.19159  -0.1520   0.5169   1.0000
