  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5244   0.08777   0.07990  -0.0144   1.0000   0.2988
  -4.500  -0.5034   0.07037   0.06210  -0.0354   1.0000   0.2998
  -4.000  -0.4493   0.06049   0.05169  -0.0494   1.0000   0.3212
  -3.500  -0.4054   0.05702   0.04808  -0.0518   1.0000   0.3450
  -3.000  -0.3634   0.05500   0.04597  -0.0524   1.0000   0.3719
  -2.500  -0.3099   0.05258   0.04330  -0.0568   1.0000   0.4075
  -2.000  -0.2602   0.05150   0.04204  -0.0594   1.0000   0.4466
  -1.500  -0.2309   0.05186   0.04255  -0.0553   1.0000   0.4776
  -1.000  -0.1914   0.05200   0.04266  -0.0549   1.0000   0.5173
  -0.500  -0.1545   0.05254   0.04319  -0.0539   1.0000   0.5585
   0.000  -0.1198   0.05341   0.04407  -0.0525   1.0000   0.6009
   0.500  -0.0875   0.05449   0.04518  -0.0507   1.0000   0.6445
   1.000  -0.0561   0.05565   0.04637  -0.0489   1.0000   0.6906
   1.500  -0.0196   0.05695   0.04764  -0.0489   1.0000   0.7437
   2.000   0.0126   0.05809   0.04879  -0.0480   1.0000   0.8003
   2.500   0.0431   0.05913   0.04987  -0.0469   1.0000   0.8674
   3.000   0.0551   0.05882   0.04979  -0.0435   1.0000   0.9580
   3.500   0.1538   0.06442   0.05518  -0.0622   0.9735   1.0000
   4.000   0.2599   0.07152   0.06200  -0.0802   0.9418   1.0000
   4.500   0.3984   0.07370   0.06387  -0.0960   0.8359   1.0000
   5.000   0.4789   0.07690   0.06692  -0.1038   0.7987   1.0000
   5.500   0.5438   0.07999   0.06994  -0.1087   0.7667   1.0000
   6.000   0.5803   0.08345   0.07340  -0.1101   0.7371   1.0000
   6.500   0.6258   0.08707   0.07702  -0.1122   0.7077   1.0000
   7.000   0.6957   0.09002   0.07998  -0.1157   0.6773   1.0000
   7.500   0.7082   0.09497   0.08502  -0.1146   0.6496   1.0000
   8.000   0.7742   0.09773   0.08784  -0.1166   0.6189   1.0000
   8.500   0.7752   0.10390   0.09412  -0.1152   0.5924   1.0000
   9.000   0.8470   0.10568   0.09601  -0.1160   0.5607   1.0000
   9.500   0.8324   0.11361   0.10405  -0.1146   0.5361   1.0000
  10.000   0.8403   0.12018   0.11075  -0.1142   0.5112   1.0000
  10.500   0.8905   0.12336   0.11405  -0.1135   0.4805   1.0000
  11.000   0.8860   0.13146   0.12228  -0.1137   0.4590   1.0000
  11.500   0.8900   0.13916   0.13009  -0.1144   0.4389   1.0000
  12.000   0.8733   0.14946   0.14049  -0.1172   0.4333   1.0000
