  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7704                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4503   0.11060   0.10506  -0.0086   1.0000   0.0902
  -4.500  -0.4291   0.10443   0.09897  -0.0163   1.0000   0.0964
  -4.000  -0.3849   0.09750   0.09205  -0.0304   1.0000   0.1085
  -3.500  -0.3483   0.08917   0.08373  -0.0363   1.0000   0.1223
  -3.000  -0.2769   0.08076   0.07521  -0.0536   1.0000   0.1481
  -2.500  -0.2471   0.07323   0.06772  -0.0523   1.0000   0.1670
  -1.500   0.1287   0.04746   0.04046  -0.1399   1.0000   0.1657
  -1.000   0.4003   0.03698   0.02678  -0.1881   1.0000   0.1424
  -0.500   0.4905   0.03608   0.02706  -0.1931   1.0000   0.6138
   0.000   0.5295   0.03608   0.02696  -0.1881   1.0000   0.8056
   0.500   0.5760   0.03565   0.02632  -0.1877   1.0000   1.0000
   1.000   0.6398   0.03705   0.02733  -0.1915   1.0000   1.0000
   1.500   0.6943   0.03841   0.02847  -0.1929   1.0000   1.0000
   2.000   0.7447   0.03981   0.02984  -0.1933   1.0000   1.0000
   2.500   0.7923   0.04130   0.03147  -0.1931   1.0000   1.0000
   3.000   0.8379   0.04293   0.03358  -0.1925   1.0000   1.0000
   3.500   0.8813   0.04472   0.03583  -0.1917   1.0000   1.0000
   4.000   0.9227   0.04675   0.03851  -0.1905   1.0000   1.0000
   4.500   1.2943   0.04327   0.03200  -0.2212   0.0651   1.0000
   5.000   1.3896   0.05093   0.04140  -0.2201   0.0970   1.0000
   5.500   1.5402   0.06085   0.05671  -0.2300   0.4458   1.0000
   6.000   1.4909   0.07232   0.06922  -0.2291   0.5286   1.0000
   6.500   1.4043   0.08246   0.07940  -0.2160   0.5124   1.0000
   7.000   1.3218   0.09755   0.09440  -0.2125   0.5165   1.0000
   7.500   1.2308   0.11358   0.11024  -0.2141   0.5333   1.0000
   8.000   1.0751   0.11411   0.11093  -0.1680   0.4144   1.0000
