  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3597   0.14346   0.13554   0.0041   1.0000   0.4269
  -4.500  -0.3692   0.13992   0.13212   0.0076   1.0000   0.4452
  -4.000  -0.3992   0.13834   0.13070   0.0130   1.0000   0.4642
  -3.500  -0.4229   0.13657   0.12905   0.0191   1.0000   0.4861
  -3.000  -0.4259   0.13231   0.12488   0.0232   1.0000   0.5104
  -2.500  -0.4320   0.12835   0.12100   0.0274   1.0000   0.5350
  -2.000  -0.4289   0.12334   0.11606   0.0308   1.0000   0.5618
  -1.500  -0.4113   0.11787   0.11062   0.0331   1.0000   0.5914
  -1.000  -0.4182   0.11466   0.10748   0.0378   1.0000   0.6285
   0.000  -0.4118   0.10560   0.09849   0.0434   1.0000   0.6863
   0.500  -0.1956   0.08454   0.07618  -0.0587   1.0000   0.4250
   1.000  -0.1282   0.08428   0.07571  -0.0694   0.9991   0.4575
   1.500  -0.0598   0.08688   0.07816  -0.0769   0.9921   0.4938
   2.000   0.0160   0.09029   0.08138  -0.0868   0.9826   0.5374
   2.500   0.0566   0.09245   0.08352  -0.0874   0.9721   0.5722
   3.000   0.1074   0.09515   0.08615  -0.0917   0.9613   0.6136
   3.500   0.1556   0.09819   0.08913  -0.0954   0.9505   0.6569
   4.000   0.2009   0.10142   0.09231  -0.0983   0.9399   0.7017
   4.500   0.2562   0.10573   0.09654  -0.1037   0.9289   0.7541
   5.000   0.3032   0.10909   0.09986  -0.1074   0.9160   0.8065
   5.500   0.3336   0.11078   0.10156  -0.1086   0.9033   0.8565
   6.000   0.3590   0.11232   0.10317  -0.1089   0.8913   0.9143
   6.500   0.3936   0.11425   0.10518  -0.1130   0.8758   1.0000
   7.000   0.4582   0.12114   0.11197  -0.1247   0.8614   1.0000
   7.500   0.5139   0.12772   0.11848  -0.1342   0.8472   1.0000
   8.000   0.5635   0.13407   0.12478  -0.1420   0.8326   1.0000
   8.500   0.6086   0.14019   0.13086  -0.1486   0.8171   1.0000
   9.000   0.6505   0.14613   0.13679  -0.1544   0.8006   1.0000
   9.500   0.6910   0.15206   0.14271  -0.1596   0.7830   1.0000
  10.000   0.7329   0.15844   0.14910  -0.1647   0.7646   1.0000
  10.500   0.7764   0.16576   0.15642  -0.1698   0.7459   1.0000
  11.000   0.7959   0.16891   0.15962  -0.1717   0.7258   1.0000
  11.500   0.8253   0.17359   0.16435  -0.1747   0.7028   1.0000
  12.000   0.8602   0.17950   0.17031  -0.1782   0.6803   1.0000
  12.500   0.8973   0.18636   0.17724  -0.1818   0.6583   1.0000
  13.500   0.9577   0.19924   0.19026  -0.1876   0.6156   1.0000
  14.000   0.9785   0.20381   0.19491  -0.1899   0.5944   1.0000
  14.500   0.9994   0.20857   0.19977  -0.1923   0.5730   1.0000
  15.000   1.0204   0.21351   0.20479  -0.1948   0.5516   1.0000
