  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4563   0.08489   0.07561  -0.0020   1.0000   0.4040
  -4.500  -0.4466   0.07381   0.06439  -0.0147   1.0000   0.3615
  -4.000  -0.4113   0.06382   0.05404  -0.0258   1.0000   0.3609
  -3.500  -0.3528   0.05480   0.04439  -0.0382   1.0000   0.3843
  -3.000  -0.3055   0.04995   0.03929  -0.0396   1.0000   0.4258
  -2.500  -0.2496   0.04568   0.03459  -0.0427   1.0000   0.4885
  -2.000  -0.2081   0.04306   0.03184  -0.0397   1.0000   0.5635
  -1.500  -0.1670   0.04048   0.02909  -0.0366   1.0000   0.6603
  -1.000  -0.1390   0.03774   0.02638  -0.0301   1.0000   0.7737
  -0.500  -0.1037   0.03414   0.02310  -0.0257   1.0000   0.9809
   0.000   0.0112   0.03440   0.02199  -0.0508   1.0000   1.0000
   0.500   0.0773   0.03589   0.02260  -0.0579   1.0000   1.0000
   1.000   0.1284   0.03756   0.02369  -0.0608   1.0000   1.0000
   1.500   0.1737   0.03944   0.02517  -0.0625   1.0000   1.0000
   2.000   0.2153   0.04156   0.02701  -0.0638   1.0000   1.0000
   2.500   0.2540   0.04393   0.02921  -0.0648   1.0000   1.0000
   3.000   0.2901   0.04659   0.03176  -0.0657   1.0000   1.0000
   3.500   0.3239   0.04954   0.03468  -0.0666   1.0000   1.0000
   4.000   0.3555   0.05279   0.03795  -0.0675   1.0000   1.0000
   4.500   0.3851   0.05638   0.04161  -0.0686   1.0000   1.0000
   5.000   0.4126   0.06030   0.04564  -0.0698   1.0000   1.0000
   5.500   0.4382   0.06459   0.05008  -0.0711   1.0000   1.0000
   6.000   0.4621   0.06924   0.05491  -0.0727   1.0000   1.0000
   6.500   0.4842   0.07427   0.06016  -0.0744   1.0000   1.0000
   7.000   0.5047   0.07971   0.06582  -0.0763   1.0000   1.0000
   7.500   0.5238   0.08556   0.07191  -0.0784   1.0000   1.0000
   8.000   0.5686   0.09446   0.08118  -0.0865   0.9832   1.0000
   8.500   0.6199   0.10382   0.09100  -0.0958   0.9258   1.0000
   9.000   0.7946   0.10695   0.09503  -0.1038   0.6518   1.0000
   9.500   0.8470   0.11163   0.10015  -0.1028   0.5771   1.0000
  10.500   0.8855   0.12481   0.11388  -0.0993   0.4740   1.0000
  11.000   0.8908   0.13357   0.12279  -0.0993   0.4437   1.0000
  11.500   0.8811   0.14443   0.13373  -0.1021   0.4385   1.0000
  13.000   0.8316   0.17695   0.16636  -0.1202   0.5741   1.0000
  13.500   0.8568   0.18632   0.17585  -0.1224   0.5463   1.0000
  14.000   0.8692   0.19232   0.18195  -0.1237   0.5197   1.0000
  14.500   0.8925   0.20159   0.19131  -0.1259   0.4971   1.0000
  15.000   0.9029   0.20663   0.19639  -0.1276   0.4728   1.0000
