  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4232   0.13398   0.12785  -0.0020   1.0000   0.2667
  -4.500  -0.4269   0.12956   0.12355  -0.0010   1.0000   0.2831
  -4.000  -0.4271   0.12424   0.11836   0.0006   1.0000   0.3008
  -3.500  -0.4246   0.11872   0.11292   0.0032   1.0000   0.3218
  -2.500  -0.4153   0.10917   0.10350   0.0041   1.0000   0.3864
  -2.000  -0.4110   0.10468   0.09910   0.0065   1.0000   0.4493
  -1.000  -0.4383   0.09298   0.08774   0.0364   1.0000   0.6554
  -0.500  -0.4382   0.08676   0.08159   0.0477   1.0000   0.7445
   0.000  -0.4300   0.08141   0.07627   0.0522   1.0000   0.8036
   0.500  -0.4096   0.07648   0.07135   0.0512   1.0000   0.8366
   1.000  -0.3530   0.07310   0.06782   0.0361   1.0000   0.8248
   1.500   0.0884   0.08170   0.07337  -0.0968   1.0000   0.3292
   2.000   0.1671   0.08228   0.07306  -0.1077   1.0000   0.3126
   2.500   0.2333   0.08383   0.07381  -0.1148   1.0000   0.3240
   3.000   0.2922   0.08621   0.07531  -0.1198   1.0000   0.3518
   3.500   0.3462   0.08909   0.07752  -0.1234   1.0000   0.3980
   4.000   0.4041   0.09252   0.08091  -0.1274   0.9987   0.4877
   4.500   0.4672   0.09604   0.08489  -0.1325   0.9858   1.0000
   5.500   0.5511   0.10634   0.09362  -0.1374   0.9519   1.0000
   6.500   0.6266   0.11693   0.10361  -0.1414   0.9167   1.0000
   7.000   0.6629   0.12250   0.10900  -0.1432   0.8998   1.0000
   7.500   0.6987   0.12836   0.11475  -0.1450   0.8830   1.0000
   8.000   0.7273   0.13342   0.11975  -0.1457   0.8663   1.0000
   8.500   0.7462   0.13695   0.12330  -0.1449   0.8480   1.0000
   9.000   0.7706   0.14143   0.12780  -0.1451   0.8299   1.0000
   9.500   0.7966   0.14626   0.13269  -0.1458   0.8118   1.0000
  10.000   0.8233   0.15137   0.13790  -0.1466   0.7940   1.0000
  10.500   0.8500   0.15668   0.14332  -0.1477   0.7765   1.0000
  11.000   0.8778   0.16238   0.14918  -0.1489   0.7589   1.0000
  11.500   0.9054   0.16842   0.15538  -0.1504   0.7416   1.0000
  12.000   0.9341   0.17516   0.16235  -0.1521   0.7244   1.0000
  12.500   0.9479   0.17861   0.16597  -0.1521   0.7066   1.0000
  13.000   0.9643   0.18255   0.17013  -0.1527   0.6874   1.0000
  13.500   0.9852   0.18759   0.17544  -0.1540   0.6676   1.0000
  14.000   1.0107   0.19394   0.18207  -0.1559   0.6474   1.0000
  14.500   1.0398   0.20232   0.19077  -0.1583   0.6278   1.0000
  15.000   1.0473   0.20444   0.19314  -0.1591   0.6063   1.0000
