  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3664   0.13729   0.13161  -0.0031   1.0000   0.2062
  -3.500  -0.3783   0.12779   0.12257  -0.0053   1.0000   0.2393
  -3.000  -0.3753   0.12387   0.11875  -0.0061   1.0000   0.2571
  -2.000  -0.3560   0.11587   0.11088  -0.0106   1.0000   0.3151
  -1.500  -0.3505   0.11121   0.10630  -0.0087   1.0000   0.3691
  -0.500  -0.3731   0.10067   0.09612   0.0122   1.0000   0.5668
   0.000  -0.3739   0.09569   0.09124   0.0200   1.0000   0.6464
   0.500  -0.3627   0.09117   0.08676   0.0238   1.0000   0.7100
   1.000  -0.3395   0.08712   0.08268   0.0239   1.0000   0.7578
   1.500  -0.2914   0.08440   0.07987   0.0163   1.0000   0.7912
   2.000  -0.2092   0.08375   0.07899  -0.0012   1.0000   0.8033
   2.500  -0.0785   0.08681   0.08160  -0.0327   1.0000   0.7856
   3.000   0.1679   0.09992   0.09294  -0.1002   0.9915   0.5535
   3.500   0.2931   0.10777   0.09924  -0.1245   0.9755   0.4254
   4.000   0.3754   0.11354   0.10382  -0.1353   0.9603   0.3693
   4.500   0.4384   0.11851   0.10776  -0.1413   0.9457   0.3468
   5.000   0.4906   0.12297   0.11137  -0.1448   0.9312   0.3418
   5.500   0.5391   0.12745   0.11528  -0.1475   0.9159   0.3516
   6.000   0.5817   0.13173   0.11924  -0.1493   0.9014   0.3786
   6.500   0.6249   0.13607   0.12404  -0.1519   0.8872   0.4524
   7.000   0.6600   0.13993   0.12790  -0.1520   0.8691   1.0000
   7.500   0.6940   0.14511   0.13226  -0.1522   0.8535   1.0000
   8.000   0.7254   0.15030   0.13675  -0.1526   0.8377   1.0000
   8.500   0.7561   0.15574   0.14165  -0.1533   0.8216   1.0000
   9.000   0.7819   0.16035   0.14593  -0.1536   0.8065   1.0000
   9.500   0.8083   0.16524   0.15058  -0.1542   0.7909   1.0000
  10.000   0.8338   0.17001   0.15519  -0.1548   0.7755   1.0000
  10.500   0.8559   0.17409   0.15917  -0.1551   0.7608   1.0000
  11.000   0.8795   0.17859   0.16363  -0.1557   0.7456   1.0000
  11.500   0.9010   0.18270   0.16773  -0.1562   0.7313   1.0000
  12.000   0.9227   0.18699   0.17204  -0.1569   0.7173   1.0000
  12.500   0.9451   0.19152   0.17667  -0.1579   0.7031   1.0000
  13.000   0.9677   0.19638   0.18161  -0.1591   0.6905   1.0000
  13.500   0.9917   0.20170   0.18706  -0.1605   0.6770   1.0000
  14.000   1.0196   0.20864   0.19420  -0.1625   0.6640   1.0000
  14.500   1.0449   0.21474   0.20052  -0.1642   0.6496   1.0000
  15.000   1.0603   0.21730   0.20332  -0.1652   0.6356   1.0000
