  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3607                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3480   0.05024   0.04165  -0.0539   1.0000   0.2005
  -4.000  -0.2730   0.03913   0.02912  -0.0656   1.0000   0.1879
  -3.500  -0.2093   0.03291   0.02194  -0.0691   1.0000   0.2131
  -3.000  -0.1477   0.02845   0.01687  -0.0703   1.0000   0.2700
  -2.500  -0.0904   0.02503   0.01380  -0.0688   1.0000   0.4375
  -2.000  -0.0683   0.02195   0.01214  -0.0565   1.0000   0.7575
  -1.500  -0.0047   0.02018   0.00945  -0.0601   1.0000   1.0000
  -1.000   0.0535   0.02053   0.00878  -0.0622   1.0000   1.0000
  -0.500   0.1066   0.02101   0.00860  -0.0630   1.0000   1.0000
   0.000   0.1576   0.02158   0.00870  -0.0633   1.0000   1.0000
   0.500   0.2071   0.02226   0.00908  -0.0635   1.0000   1.0000
   1.000   0.2553   0.02306   0.00971  -0.0635   1.0000   1.0000
   1.500   0.3022   0.02400   0.01058  -0.0634   1.0000   1.0000
   2.000   0.3476   0.02510   0.01174  -0.0633   1.0000   1.0000
   2.500   0.3914   0.02639   0.01317  -0.0632   1.0000   1.0000
   3.000   0.4332   0.02794   0.01494  -0.0633   1.0000   1.0000
   3.500   0.4725   0.02982   0.01718  -0.0634   1.0000   1.0000
   4.000   0.5086   0.03214   0.01989  -0.0639   1.0000   1.0000
   4.500   0.5407   0.03503   0.02325  -0.0647   1.0000   1.0000
   5.000   0.5679   0.03868   0.02747  -0.0661   1.0000   1.0000
   5.500   0.8627   0.02963   0.01798  -0.0707   0.2847   1.0000
   6.000   0.9382   0.03671   0.02443  -0.0711   0.1792   1.0000
   6.500   1.0060   0.04355   0.03179  -0.0710   0.1500   1.0000
   7.000   1.0506   0.05148   0.04091  -0.0682   0.1448   1.0000
   7.500   1.0752   0.05989   0.05054  -0.0644   0.1418   1.0000
   8.000   1.0979   0.07037   0.06166  -0.0617   0.1480   1.0000
   8.500   1.0819   0.08133   0.07371  -0.0590   0.1630   1.0000
   9.000   1.0332   0.09349   0.08639  -0.0600   0.1791   1.0000
   9.500   0.9780   0.10812   0.10095  -0.0676   0.1997   1.0000
  10.000   0.8766   0.13913   0.13163  -0.1101   0.4556   1.0000
  10.500   0.8826   0.14825   0.14073  -0.1109   0.4414   1.0000
  11.000   0.8867   0.15590   0.14835  -0.1106   0.4142   1.0000
  11.500   0.8997   0.16455   0.15698  -0.1102   0.3839   1.0000
  12.500   0.9091   0.17860   0.17095  -0.1115   0.3344   1.0000
  13.000   0.9277   0.18799   0.18034  -0.1124   0.3132   1.0000
  13.500   0.9402   0.19545   0.18785  -0.1133   0.2882   1.0000
  14.000   0.9451   0.20153   0.19386  -0.1156   0.2680   1.0000
  14.500   0.9631   0.20996   0.20230  -0.1169   0.2468   1.0000
  15.000   0.9852   0.22068   0.21303  -0.1183   0.2307   1.0000
