  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5205   0.02854   0.01778  -0.0162   1.0000   0.2719
  -4.500  -0.4793   0.02574   0.01508  -0.0131   1.0000   0.3403
  -4.000  -0.4395   0.02341   0.01337  -0.0091   1.0000   0.4450
  -3.500  -0.4053   0.02176   0.01247  -0.0028   1.0000   0.5859
  -3.000  -0.3763   0.02101   0.01238   0.0070   1.0000   0.7405
  -2.500  -0.2335   0.02241   0.01336   0.0002   1.0000   0.9304
  -2.000  -0.0552   0.02094   0.01100  -0.0271   1.0000   1.0000
  -1.500  -0.0714   0.02008   0.01008  -0.0192   1.0000   1.0000
  -1.000  -0.0787   0.01981   0.00963  -0.0114   1.0000   1.0000
  -0.500  -0.0697   0.01999   0.00959  -0.0058   1.0000   1.0000
   0.000  -0.0484   0.02054   0.00992  -0.0025   1.0000   1.0000
   0.500  -0.0214   0.02139   0.01061  -0.0005   1.0000   1.0000
   1.000   0.0078   0.02255   0.01166   0.0005   1.0000   1.0000
   1.500   0.0378   0.02403   0.01307   0.0008   1.0000   1.0000
   2.000   0.1468   0.02651   0.01562  -0.0133   0.9638   1.0000
   2.500   0.2601   0.02846   0.01777  -0.0264   0.9156   1.0000
   3.000   0.3673   0.02964   0.01925  -0.0364   0.8658   1.0000
   3.500   0.4775   0.02975   0.01978  -0.0441   0.8152   1.0000
   4.000   0.5557   0.02952   0.01991  -0.0447   0.7604   1.0000
   4.500   0.6327   0.02832   0.01899  -0.0423   0.7027   1.0000
   5.000   0.6865   0.02772   0.01854  -0.0366   0.6346   1.0000
   5.500   0.7347   0.02732   0.01806  -0.0301   0.5544   1.0000
   6.000   0.7757   0.02763   0.01803  -0.0234   0.4580   1.0000
   6.500   0.8115   0.02905   0.01886  -0.0173   0.3541   1.0000
   7.000   0.8485   0.03184   0.02111  -0.0130   0.2727   1.0000
   7.500   0.8870   0.03567   0.02496  -0.0098   0.2213   1.0000
   8.000   0.9249   0.04028   0.02980  -0.0071   0.1899   1.0000
   8.500   0.9618   0.04553   0.03530  -0.0047   0.1693   1.0000
   9.000   0.9717   0.05302   0.04382  -0.0007   0.1600   1.0000
   9.500   0.9833   0.06053   0.05177   0.0022   0.1519   1.0000
  10.000   0.9567   0.07075   0.06267   0.0050   0.1522   1.0000
  11.000   0.7323   0.12251   0.11451  -0.0263   0.2264   1.0000
  11.500   0.6859   0.14329   0.13520  -0.0436   0.3350   1.0000
  12.000   0.6893   0.15055   0.14245  -0.0448   0.3188   1.0000
  12.500   0.6900   0.15685   0.14872  -0.0461   0.3000   1.0000
  13.000   0.7001   0.16425   0.15613  -0.0476   0.2851   1.0000
  13.500   0.7097   0.17112   0.16300  -0.0492   0.2679   1.0000
  14.000   0.7215   0.17826   0.17014  -0.0511   0.2531   1.0000
  14.500   0.7365   0.18590   0.17779  -0.0531   0.2403   1.0000
  15.000   0.7519   0.19338   0.18527  -0.0550   0.2261   1.0000
