  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0875   0.08123   0.07381  -0.0251   1.0000   1.0000
  -4.500   0.0764   0.08064   0.07354  -0.0221   1.0000   1.0000
  -4.000   0.0628   0.08042   0.07365  -0.0191   1.0000   1.0000
  -3.500   0.0469   0.08061   0.07418  -0.0163   1.0000   1.0000
  -3.000  -0.0226   0.08345   0.07750  -0.0023   1.0000   0.9760
  -2.500  -0.0957   0.08586   0.08037   0.0113   1.0000   0.9456
  -2.000  -0.1670   0.08743   0.08235   0.0235   1.0000   0.9162
  -1.500  -0.2376   0.08787   0.08314   0.0350   1.0000   0.8883
  -1.000  -0.2913   0.08670   0.08219   0.0397   0.9712   0.8396
   0.000  -0.0815   0.08507   0.07917  -0.0464   0.8739   0.5531
   0.500   0.0607   0.08726   0.07991  -0.0794   0.8394   0.4575
   1.500  -0.0611   0.08650   0.07948  -0.0573   1.0000   0.4601
   2.000   0.0080   0.08945   0.08122  -0.0691   1.0000   0.4152
   2.500   0.0617   0.09226   0.08307  -0.0754   1.0000   0.3844
   3.000   0.1103   0.09552   0.08539  -0.0797   1.0000   0.3661
   3.500   0.1547   0.09903   0.08810  -0.0826   1.0000   0.3527
   4.000   0.1965   0.10290   0.09125  -0.0846   1.0000   0.3462
   4.500   0.2478   0.10812   0.09596  -0.0883   0.9953   0.3469
   5.000   0.3085   0.11478   0.10233  -0.0940   0.9825   0.3617
   5.500   0.3602   0.12033   0.10834  -0.0988   0.9680   0.4065
   6.000   0.3973   0.12415   0.11260  -0.1000   0.9435   1.0000
   6.500   0.4309   0.12892   0.11659  -0.1007   0.9215   1.0000
   7.000   0.4669   0.13439   0.12133  -0.1019   0.9008   1.0000
   7.500   0.5024   0.14021   0.12647  -0.1033   0.8818   1.0000
   8.000   0.5403   0.14689   0.13249  -0.1053   0.8621   1.0000
   8.500   0.5720   0.15272   0.13774  -0.1066   0.8429   1.0000
   9.000   0.5973   0.15721   0.14176  -0.1071   0.8250   1.0000
   9.500   0.6230   0.16187   0.14602  -0.1080   0.8070   1.0000
  10.000   0.6482   0.16638   0.15021  -0.1088   0.7877   1.0000
  10.500   0.6744   0.17129   0.15487  -0.1100   0.7694   1.0000
  11.000   0.7002   0.17643   0.15981  -0.1113   0.7537   1.0000
  11.500   0.7257   0.18148   0.16471  -0.1127   0.7373   1.0000
  12.000   0.7506   0.18642   0.16954  -0.1140   0.7203   1.0000
  12.500   0.7763   0.19194   0.17500  -0.1156   0.7055   1.0000
  13.000   0.8043   0.19845   0.18147  -0.1177   0.6910   1.0000
  13.500   0.8315   0.20480   0.18785  -0.1196   0.6751   1.0000
  14.000   0.8539   0.20932   0.19242  -0.1210   0.6596   1.0000
  14.500   0.8696   0.21155   0.19470  -0.1220   0.6459   1.0000
  15.000   0.8894   0.21560   0.19886  -0.1236   0.6321   1.0000
