  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5308                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3139   0.08216   0.07665  -0.0275   1.0000   0.1655
  -4.500  -0.3005   0.07654   0.07108  -0.0285   1.0000   0.1801
  -4.000  -0.2855   0.07060   0.06521  -0.0277   1.0000   0.1978
  -3.500  -0.2603   0.06503   0.05963  -0.0306   1.0000   0.2257
  -3.000  -0.2341   0.05956   0.05415  -0.0320   1.0000   0.2699
  -2.500  -0.2193   0.05460   0.04935  -0.0282   1.0000   0.3576
  -2.000  -0.2125   0.05036   0.04535  -0.0202   1.0000   0.4709
  -1.500  -0.1584   0.04489   0.03996  -0.0210   0.9876   0.5735
  -1.000   0.1739   0.03764   0.02875  -0.0884   0.9566   0.1778
  -0.500   0.2881   0.03388   0.02401  -0.0989   0.9241   0.1851
   0.000   0.3932   0.03123   0.02063  -0.1064   0.8899   0.2344
   0.500   0.4899   0.02669   0.01787  -0.1113   0.8591   1.0000
   1.000   0.5692   0.02683   0.01699  -0.1138   0.8208   1.0000
   1.500   0.6435   0.02677   0.01645  -0.1153   0.7876   1.0000
   2.000   0.7085   0.02702   0.01637  -0.1155   0.7573   1.0000
   2.500   0.7647   0.02781   0.01697  -0.1150   0.7290   1.0000
   3.000   0.8136   0.02927   0.01832  -0.1141   0.7033   1.0000
   3.500   0.8663   0.03060   0.01962  -0.1136   0.6828   1.0000
   4.000   0.9056   0.03317   0.02225  -0.1126   0.6621   1.0000
   4.500   0.9484   0.03563   0.02480  -0.1119   0.6449   1.0000
   5.000   0.9871   0.03859   0.02796  -0.1111   0.6291   1.0000
   5.500   1.0182   0.04244   0.03202  -0.1101   0.6140   1.0000
   6.000   1.0362   0.04771   0.03752  -0.1089   0.5993   1.0000
   6.500   1.0324   0.05532   0.04538  -0.1076   0.5849   1.0000
   7.000   0.9830   0.06714   0.05723  -0.1062   0.5735   1.0000
   7.500   0.9760   0.07512   0.06536  -0.1056   0.5650   1.0000
   8.000   0.9579   0.08418   0.07456  -0.1057   0.5618   1.0000
   8.500   0.9510   0.09319   0.08376  -0.1069   0.5665   1.0000
   9.500   1.3888   0.03678   0.02947  -0.0765   0.3304   1.0000
  10.000   1.3410   0.03993   0.03171  -0.0632   0.1923   1.0000
  10.500   1.3048   0.04766   0.03864  -0.0569   0.1478   1.0000
  11.000   1.2863   0.05509   0.04578  -0.0530   0.1225   1.0000
  11.500   1.3113   0.05971   0.05032  -0.0476   0.1004   1.0000
  12.000   1.4181   0.06621   0.05700  -0.0460   0.0822   1.0000
  12.500   1.4047   0.07358   0.06520  -0.0417   0.0801   1.0000
  13.000   1.3777   0.08218   0.07448  -0.0393   0.0792   1.0000
  13.500   1.3396   0.09250   0.08537  -0.0396   0.0797   1.0000
  14.000   1.2958   0.10492   0.09825  -0.0432   0.0810   1.0000
  14.500   1.2546   0.11919   0.11284  -0.0494   0.0825   1.0000
  15.000   0.8315   0.15652   0.15031  -0.0643   0.1412   1.0000
