  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0563   0.15801   0.14013  -0.0317   1.0000   1.0000
  -4.500  -0.0522   0.15453   0.13678  -0.0306   1.0000   1.0000
  -4.000  -0.0491   0.15125   0.13362  -0.0295   1.0000   1.0000
  -3.500  -0.0469   0.14816   0.13065  -0.0282   1.0000   1.0000
  -3.000  -0.0456   0.14524   0.12786  -0.0269   1.0000   1.0000
  -2.500  -0.0452   0.14248   0.12522  -0.0255   1.0000   1.0000
  -2.000  -0.0456   0.13987   0.12273  -0.0241   1.0000   1.0000
  -1.500  -0.0468   0.13737   0.12033  -0.0226   1.0000   1.0000
  -1.000  -0.0486   0.13497   0.11804  -0.0212   1.0000   1.0000
  -0.500  -0.0512   0.13265   0.11582  -0.0197   1.0000   1.0000
   0.000  -0.0544   0.13038   0.11365  -0.0183   1.0000   1.0000
   0.500  -0.0583   0.12814   0.11150  -0.0168   1.0000   1.0000
   1.000  -0.0628   0.12590   0.10932  -0.0154   1.0000   1.0000
   1.500  -0.0679   0.12363   0.10712  -0.0139   1.0000   1.0000
   2.000  -0.0737   0.12128   0.10484  -0.0125   1.0000   1.0000
   2.500  -0.0802   0.11882   0.10243  -0.0110   1.0000   1.0000
   3.000  -0.0874   0.11618   0.09985  -0.0096   1.0000   1.0000
   3.500  -0.0953   0.11330   0.09701  -0.0081   1.0000   1.0000
   4.000  -0.1037   0.11011   0.09386  -0.0065   1.0000   1.0000
   4.500  -0.1124   0.10652   0.09031  -0.0050   1.0000   1.0000
   5.000  -0.1206   0.10251   0.08634  -0.0036   1.0000   1.0000
   5.500  -0.1259   0.09831   0.08215  -0.0030   1.0000   1.0000
   6.000  -0.1113   0.09600   0.07975  -0.0066   1.0000   1.0000
   6.500  -0.0654   0.09759   0.08113  -0.0166   1.0000   1.0000
   7.000  -0.0007   0.10221   0.08551  -0.0302   1.0000   1.0000
   7.500   0.0687   0.10834   0.09142  -0.0442   1.0000   1.0000
   8.000   0.1361   0.11509   0.09800  -0.0574   1.0000   1.0000
   8.500   0.1994   0.12209   0.10488  -0.0694   1.0000   1.0000
   9.000   0.2583   0.12919   0.11191  -0.0803   1.0000   1.0000
   9.500   0.3131   0.13635   0.11904  -0.0903   1.0000   1.0000
  10.000   0.3645   0.14353   0.12623  -0.0996   1.0000   1.0000
  10.500   0.4126   0.15075   0.13349  -0.1082   1.0000   1.0000
  11.000   0.4581   0.15800   0.14082  -0.1163   1.0000   1.0000
