  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5010   0.03937   0.02923  -0.0173   1.0000   0.2020
  -4.500  -0.4628   0.03532   0.02444  -0.0149   1.0000   0.2117
  -4.000  -0.4192   0.03200   0.02071  -0.0130   1.0000   0.2289
  -3.500  -0.3710   0.02930   0.01801  -0.0116   1.0000   0.2574
  -3.000  -0.3219   0.02715   0.01606  -0.0103   1.0000   0.3091
  -2.500  -0.2850   0.02415   0.01501  -0.0063   1.0000   0.5171
  -2.000  -0.0778   0.02558   0.01646  -0.0218   1.0000   1.0000
  -1.500  -0.1070   0.02523   0.01597  -0.0128   1.0000   1.0000
  -1.000  -0.1145   0.02544   0.01588  -0.0067   1.0000   1.0000
  -0.500  -0.1032   0.02625   0.01634  -0.0034   1.0000   1.0000
   0.000  -0.0834   0.02755   0.01734  -0.0020   1.0000   1.0000
   0.500   0.0715   0.03049   0.01985  -0.0238   0.9421   1.0000
   1.000   0.1936   0.03190   0.02107  -0.0372   0.8819   1.0000
   1.500   0.3226   0.03217   0.02126  -0.0492   0.8254   1.0000
   2.000   0.4205   0.03189   0.02094  -0.0540   0.7734   1.0000
   2.500   0.4866   0.03214   0.02110  -0.0536   0.7245   1.0000
   3.000   0.5465   0.03265   0.02151  -0.0523   0.6833   1.0000
   3.500   0.5888   0.03420   0.02298  -0.0495   0.6460   1.0000
   4.000   0.6406   0.03546   0.02417  -0.0477   0.6165   1.0000
   4.500   0.6629   0.03885   0.02761  -0.0446   0.5885   1.0000
   5.000   0.7052   0.04124   0.03003  -0.0428   0.5666   1.0000
   5.500   0.7218   0.04581   0.03469  -0.0404   0.5466   1.0000
   6.000   0.7244   0.05186   0.04085  -0.0382   0.5290   1.0000
   6.500   0.7336   0.05786   0.04693  -0.0368   0.5139   1.0000
   7.000   0.6542   0.07138   0.06037  -0.0368   0.5094   1.0000
   7.500   0.6350   0.08025   0.06925  -0.0378   0.5081   1.0000
   8.000   0.6341   0.08886   0.07795  -0.0401   0.5157   1.0000
  10.000   0.5954   0.12166   0.11109  -0.0490   0.5847   1.0000
  10.500   0.6030   0.12685   0.11639  -0.0482   0.5568   1.0000
  11.000   0.6337   0.13463   0.12431  -0.0493   0.5299   1.0000
  11.500   0.6513   0.14064   0.13047  -0.0492   0.4992   1.0000
  12.000   0.6554   0.14597   0.13588  -0.0491   0.4724   1.0000
  12.500   0.6894   0.15506   0.14513  -0.0502   0.4456   1.0000
  13.000   0.6866   0.15911   0.14924  -0.0504   0.4198   1.0000
  13.500   0.7199   0.16886   0.15916  -0.0515   0.3951   1.0000
  14.000   0.7157   0.17261   0.16295  -0.0527   0.3726   1.0000
  14.500   0.7336   0.17957   0.17002  -0.0540   0.3495   1.0000
  15.000   0.7694   0.19105   0.18166  -0.0551   0.3288   1.0000
