  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5141   0.04062   0.03049  -0.0210   1.0000   0.2959
  -4.500  -0.4794   0.03667   0.02620  -0.0188   1.0000   0.3293
  -4.000  -0.4406   0.03347   0.02275  -0.0168   1.0000   0.3766
  -3.500  -0.4012   0.03115   0.02054  -0.0139   1.0000   0.4412
  -3.000  -0.3627   0.02937   0.01905  -0.0101   1.0000   0.5292
  -2.500  -0.3309   0.02807   0.01829  -0.0036   1.0000   0.6470
  -2.000  -0.3099   0.02724   0.01816   0.0077   1.0000   0.8167
  -1.500  -0.1493   0.02678   0.01678  -0.0165   1.0000   1.0000
  -1.000  -0.1466   0.02677   0.01626  -0.0127   1.0000   1.0000
  -0.500  -0.1226   0.02754   0.01656  -0.0112   1.0000   1.0000
   0.000  -0.0939   0.02868   0.01732  -0.0105   1.0000   1.0000
   0.500  -0.0634   0.03011   0.01844  -0.0102   1.0000   1.0000
   1.000  -0.0321   0.03179   0.01986  -0.0103   1.0000   1.0000
   1.500   0.0049   0.03384   0.02171  -0.0117   0.9974   1.0000
   2.000   0.1037   0.03755   0.02524  -0.0242   0.9617   1.0000
   2.500   0.1869   0.04081   0.02841  -0.0331   0.9270   1.0000
   3.000   0.2600   0.04383   0.03142  -0.0396   0.8930   1.0000
   3.500   0.3249   0.04674   0.03436  -0.0442   0.8590   1.0000
   4.000   0.3841   0.04963   0.03735  -0.0475   0.8248   1.0000
   4.500   0.4416   0.05258   0.04041  -0.0500   0.7901   1.0000
   5.000   0.4892   0.05563   0.04361  -0.0510   0.7550   1.0000
   5.500   0.5300   0.05890   0.04704  -0.0510   0.7194   1.0000
   6.000   0.5666   0.06240   0.05073  -0.0504   0.6826   1.0000
   6.500   0.6040   0.06598   0.05452  -0.0496   0.6440   1.0000
   7.000   0.6620   0.06859   0.05743  -0.0489   0.6008   1.0000
   7.500   0.6786   0.07321   0.06224  -0.0465   0.5614   1.0000
   8.500   0.7783   0.07732   0.06697  -0.0398   0.4673   1.0000
   9.000   0.7790   0.08384   0.07360  -0.0375   0.4301   1.0000
   9.500   0.7812   0.09073   0.08060  -0.0359   0.3959   1.0000
  10.000   0.7899   0.09743   0.08745  -0.0345   0.3644   1.0000
  10.500   0.7704   0.10822   0.09824  -0.0363   0.3471   1.0000
  11.000   0.7419   0.12062   0.11062  -0.0403   0.3435   1.0000
  11.500   0.7329   0.13272   0.12279  -0.0446   0.3521   1.0000
  13.500   0.7173   0.17201   0.16226  -0.0607   0.4010   1.0000
  14.000   0.7398   0.18127   0.17159  -0.0623   0.3827   1.0000
  14.500   0.7480   0.18730   0.17765  -0.0640   0.3657   1.0000
  15.000   0.7584   0.19339   0.18376  -0.0659   0.3488   1.0000
