  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0250   0.07765   0.06831  -0.0225   1.0000   0.9712
  -4.500  -0.1626   0.08395   0.07529   0.0060   1.0000   0.8686
  -4.000  -0.2940   0.08745   0.07938   0.0239   1.0000   0.7412
  -3.500  -0.4298   0.08805   0.08052   0.0333   1.0000   0.6096
  -3.000  -0.4029   0.07481   0.06658  -0.0134   1.0000   0.3803
  -2.500  -0.3444   0.06697   0.05815  -0.0274   1.0000   0.3565
  -2.000  -0.2835   0.06126   0.05176  -0.0380   1.0000   0.3576
  -1.500  -0.2265   0.05742   0.04728  -0.0450   1.0000   0.3736
  -1.000  -0.1688   0.05498   0.04412  -0.0507   1.0000   0.4029
  -0.500  -0.1177   0.05376   0.04245  -0.0534   1.0000   0.4455
   0.000  -0.0666   0.05325   0.04166  -0.0556   1.0000   0.5099
   0.500  -0.0192   0.05293   0.04166  -0.0559   1.0000   0.6194
   1.000   0.0122   0.05080   0.04034  -0.0548   1.0000   1.0000
   1.500   0.0653   0.05382   0.04160  -0.0597   1.0000   1.0000
   2.000   0.1018   0.05671   0.04374  -0.0607   1.0000   1.0000
   2.500   0.1362   0.05975   0.04622  -0.0615   1.0000   1.0000
   3.000   0.1693   0.06295   0.04900  -0.0623   1.0000   1.0000
   3.500   0.2013   0.06632   0.05203  -0.0630   1.0000   1.0000
   4.000   0.2324   0.06986   0.05531  -0.0637   1.0000   1.0000
   4.500   0.2626   0.07358   0.05882  -0.0645   1.0000   1.0000
   5.000   0.2920   0.07749   0.06256  -0.0654   1.0000   1.0000
   5.500   0.3204   0.08158   0.06654  -0.0663   1.0000   1.0000
   6.000   0.3480   0.08586   0.07074  -0.0672   1.0000   1.0000
   6.500   0.3749   0.09032   0.07517  -0.0682   1.0000   1.0000
   7.000   0.4009   0.09499   0.07982  -0.0694   1.0000   1.0000
   7.500   0.4378   0.10110   0.08596  -0.0729   0.9944   1.0000
   8.000   0.4932   0.10967   0.09462  -0.0805   0.9704   1.0000
   8.500   0.5326   0.11626   0.10133  -0.0848   0.9425   1.0000
   9.000   0.5613   0.12151   0.10673  -0.0870   0.9140   1.0000
   9.500   0.5914   0.12755   0.11291  -0.0894   0.8876   1.0000
  10.000   0.6347   0.13605   0.12161  -0.0941   0.8598   1.0000
  10.500   0.6518   0.13998   0.12570  -0.0942   0.8306   1.0000
  11.000   0.6787   0.14637   0.13227  -0.0962   0.8043   1.0000
  11.500   0.7140   0.15438   0.14053  -0.0995   0.7749   1.0000
  12.000   0.7276   0.15828   0.14460  -0.0996   0.7464   1.0000
  12.500   0.7534   0.16525   0.15181  -0.1017   0.7191   1.0000
  13.000   0.7879   0.17430   0.16112  -0.1048   0.6883   1.0000
  13.500   0.7966   0.17733   0.16431  -0.1050   0.6596   1.0000
  14.000   0.8186   0.18425   0.17147  -0.1070   0.6323   1.0000
  14.500   0.8511   0.19413   0.18160  -0.1099   0.6017   1.0000
  15.000   0.8575   0.19670   0.18434  -0.1107   0.5746   1.0000
