  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4156   0.11957   0.11319   0.0049   1.0000   0.3453
  -4.000  -0.4289   0.11048   0.10440   0.0128   1.0000   0.4082
  -3.500  -0.4344   0.10577   0.09981   0.0184   1.0000   0.4575
  -3.000  -0.0409   0.07870   0.07175  -0.0210   1.0000   1.0000
  -2.500  -0.0485   0.07730   0.07048  -0.0190   1.0000   1.0000
  -2.000  -0.1102   0.07733   0.07081  -0.0044   1.0000   0.9781
  -1.500  -0.1892   0.07701   0.07081   0.0133   1.0000   0.9439
  -1.000  -0.2757   0.07585   0.06996   0.0312   1.0000   0.9082
  -0.500  -0.3754   0.07367   0.06811   0.0507   1.0000   0.8730
   0.000  -0.4087   0.07023   0.06478   0.0507   1.0000   0.8182
   0.500   0.0161   0.07027   0.06147  -0.0849   1.0000   0.3074
   1.000   0.0885   0.06963   0.05997  -0.0938   1.0000   0.3095
   1.500   0.1533   0.07026   0.05967  -0.1002   1.0000   0.3301
   2.000   0.2088   0.07153   0.06028  -0.1039   1.0000   0.3679
   2.500   0.2636   0.07345   0.06172  -0.1072   1.0000   0.4308
   3.000   0.3281   0.07551   0.06458  -0.1113   1.0000   0.5979
   3.500   0.3520   0.07674   0.06544  -0.1095   1.0000   1.0000
   4.000   0.3858   0.08069   0.06853  -0.1101   1.0000   1.0000
   4.500   0.4167   0.08477   0.07210  -0.1106   1.0000   1.0000
   5.000   0.4463   0.08900   0.07597  -0.1111   1.0000   1.0000
   5.500   0.4988   0.09536   0.08201  -0.1164   0.9856   1.0000
   6.500   0.5812   0.10658   0.09293  -0.1228   0.9465   1.0000
   7.000   0.6262   0.11340   0.09967  -0.1266   0.9285   1.0000
   7.500   0.6450   0.11676   0.10304  -0.1258   0.9067   1.0000
   8.000   0.6795   0.12233   0.10863  -0.1277   0.8858   1.0000
   8.500   0.7178   0.12896   0.11530  -0.1304   0.8668   1.0000
   9.000   0.7369   0.13308   0.11951  -0.1300   0.8467   1.0000
   9.500   0.7620   0.13792   0.12447  -0.1307   0.8247   1.0000
  10.000   0.7952   0.14435   0.13104  -0.1327   0.8046   1.0000
  10.500   0.8210   0.15022   0.13709  -0.1339   0.7854   1.0000
  11.000   0.8369   0.15403   0.14107  -0.1336   0.7626   1.0000
  11.500   0.8671   0.16058   0.14785  -0.1355   0.7412   1.0000
  12.000   0.8911   0.16679   0.15428  -0.1369   0.7213   1.0000
  12.500   0.9064   0.17079   0.15850  -0.1372   0.6972   1.0000
  13.000   0.9430   0.17993   0.16797  -0.1401   0.6747   1.0000
  13.500   0.9487   0.18231   0.17056  -0.1400   0.6508   1.0000
  14.000   0.9828   0.19165   0.18025  -0.1427   0.6260   1.0000
  14.500   0.9913   0.19464   0.18348  -0.1434   0.5991   1.0000
  15.000   1.0097   0.20089   0.19001  -0.1453   0.5725   1.0000
