  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2906   0.00000  -0.00153  -0.1836   0.0000   0.0000
  -4.500   0.3533   0.00000  -0.00153  -0.1848   0.0000   0.0000
  -4.000   0.4159   0.00000  -0.00153  -0.1860   0.0000   0.0000
  -3.500   0.4785   0.00000  -0.00153  -0.1872   0.0000   0.0000
  -3.000   0.5411   0.00000  -0.00153  -0.1885   0.0000   0.0000
  -2.500   0.6036   0.00000  -0.00153  -0.1897   0.0000   0.0000
  -2.000   0.6661   0.00000  -0.00153  -0.1910   0.0000   0.0000
  -1.500   0.7286   0.00000  -0.00153  -0.1923   0.0000   0.0000
  -1.000   0.7909   0.00000  -0.00153  -0.1936   0.0000   0.0000
  -0.500   0.8533   0.00000  -0.00154  -0.1949   0.0000   0.0000
   0.000   0.9155   0.00000  -0.00154  -0.1963   0.0000   0.0000
   0.500   0.9777   0.00000  -0.00154  -0.1976   0.0000   0.0000
   1.000   1.0398   0.00000  -0.00155  -0.1990   0.0000   0.0000
   1.500   1.1018   0.00000  -0.00155  -0.2004   0.0000   0.0000
   2.000   1.1638   0.00000  -0.00156  -0.2018   0.0000   0.0000
   2.500   1.2256   0.00000  -0.00156  -0.2032   0.0000   0.0000
   3.000   1.2874   0.00000  -0.00157  -0.2046   0.0000   0.0000
   3.500   1.3491   0.00000  -0.00157  -0.2061   0.0000   0.0000
   4.000   1.4106   0.00000  -0.00158  -0.2075   0.0000   0.0000
   4.500   1.4721   0.00000  -0.00159  -0.2090   0.0000   0.0000
   5.000   1.5334   0.00000  -0.00160  -0.2105   0.0000   0.0000
   5.500   1.5947   0.00000  -0.00160  -0.2120   0.0000   0.0000
   6.000   1.6558   0.00000  -0.00161  -0.2135   0.0000   0.0000
   6.500   1.7168   0.00000  -0.00162  -0.2150   0.0000   0.0000
   7.000   1.7776   0.00000  -0.00163  -0.2165   0.0000   0.0000
   7.500   1.8383   0.00000  -0.00164  -0.2180   0.0000   0.0000
   8.000   1.8989   0.00000  -0.00165  -0.2196   0.0000   0.0000
   8.500   1.9593   0.00000  -0.00166  -0.2211   0.0000   0.0000
   9.000   2.0196   0.00000  -0.00167  -0.2227   0.0000   0.0000
   9.500   2.0797   0.00000  -0.00168  -0.2243   0.0000   0.0000
  10.000   2.1397   0.00000  -0.00169  -0.2258   0.0000   0.0000
  10.500   2.1995   0.00000  -0.00171  -0.2274   0.0000   0.0000
  11.000   2.2592   0.00000  -0.00172  -0.2290   0.0000   0.0000
  11.500   2.3186   0.00000  -0.00173  -0.2306   0.0000   0.0000
  12.000   2.3779   0.00000  -0.00174  -0.2322   0.0000   0.0000
  12.500   2.4370   0.00000  -0.00176  -0.2338   0.0000   0.0000
  13.000   2.4960   0.00000  -0.00177  -0.2354   0.0000   0.0000
  13.500   2.5547   0.00000  -0.00178  -0.2370   0.0000   0.0000
  14.000   2.6132   0.00000  -0.00180  -0.2386   0.0000   0.0000
  14.500   2.6716   0.00000  -0.00181  -0.2402   0.0000   0.0000
  15.000   2.7297   0.00000  -0.00183  -0.2418   0.0000   0.0000
