  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3562   0.10684   0.10017   0.0226   1.0000   0.6148
  -4.500  -0.2890   0.09980   0.09308   0.0230   1.0000   0.7332
  -4.000  -0.0117   0.08187   0.07438  -0.0230   1.0000   0.9995
  -3.500  -0.1465   0.08663   0.07968   0.0067   1.0000   0.9316
  -3.000  -0.3252   0.08961   0.08321   0.0343   1.0000   0.7817
  -2.500  -0.3746   0.06406   0.05577  -0.0366   1.0000   0.2844
  -2.000  -0.3227   0.05961   0.05056  -0.0432   1.0000   0.2936
  -1.500  -0.2736   0.05724   0.04753  -0.0473   1.0000   0.3113
  -1.000  -0.2305   0.05593   0.04593  -0.0490   1.0000   0.3346
  -0.500  -0.1858   0.05546   0.04515  -0.0509   1.0000   0.3658
   0.000  -0.1401   0.05567   0.04506  -0.0525   1.0000   0.4070
   0.500  -0.0947   0.05649   0.04582  -0.0538   1.0000   0.4643
   1.000  -0.0483   0.05766   0.04730  -0.0548   1.0000   0.5573
   1.500  -0.0324   0.05608   0.04761  -0.0478   1.0000   0.9515
   2.000   0.0207   0.05921   0.04912  -0.0539   1.0000   1.0000
   2.500   0.0564   0.06241   0.05170  -0.0551   1.0000   1.0000
   3.000   0.0909   0.06579   0.05465  -0.0561   0.9995   1.0000
   3.500   0.1552   0.07174   0.06015  -0.0631   0.9839   1.0000
   4.000   0.2066   0.07693   0.06504  -0.0676   0.9665   1.0000
   4.500   0.2520   0.08159   0.06948  -0.0711   0.9447   1.0000
   5.000   0.3020   0.08724   0.07494  -0.0752   0.9252   1.0000
   5.500   0.3438   0.09252   0.08008  -0.0780   0.9059   1.0000
   6.000   0.3698   0.09593   0.08343  -0.0780   0.8830   1.0000
   6.500   0.4058   0.10072   0.08816  -0.0797   0.8607   1.0000
   7.000   0.4453   0.10622   0.09362  -0.0820   0.8392   1.0000
   7.500   0.4857   0.11236   0.09975  -0.0845   0.8189   1.0000
   8.000   0.5115   0.11707   0.10447  -0.0849   0.7985   1.0000
   8.500   0.5294   0.12062   0.10806  -0.0841   0.7749   1.0000
   9.000   0.5576   0.12565   0.11314  -0.0850   0.7524   1.0000
   9.500   0.5896   0.13141   0.11897  -0.0865   0.7305   1.0000
  10.500   0.6498   0.14388   0.13162  -0.0893   0.6894   1.0000
  11.000   0.6597   0.14717   0.13501  -0.0885   0.6670   1.0000
  11.500   0.6811   0.15212   0.14008  -0.0892   0.6437   1.0000
  12.000   0.7072   0.15800   0.14609  -0.0905   0.6216   1.0000
  12.500   0.7375   0.16498   0.15323  -0.0923   0.6003   1.0000
  13.000   0.7657   0.17246   0.16085  -0.0941   0.5799   1.0000
  13.500   0.7719   0.17552   0.16402  -0.0943   0.5588   1.0000
  14.000   0.7872   0.18024   0.16889  -0.0955   0.5365   1.0000
  14.500   0.8075   0.18598   0.17477  -0.0971   0.5146   1.0000
  15.000   0.8303   0.19242   0.18138  -0.0990   0.4935   1.0000
