  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3131   0.09476   0.08614   0.0133   1.0000   0.6900
  -4.500  -0.2094   0.08247   0.07351   0.0053   1.0000   0.8667
  -4.000  -0.2042   0.07792   0.06900   0.0068   1.0000   0.8897
  -3.500  -0.3772   0.06737   0.05854  -0.0358   1.0000   0.3198
  -3.000  -0.3032   0.05799   0.04853  -0.0516   1.0000   0.3347
  -2.500  -0.2345   0.05236   0.04235  -0.0606   1.0000   0.3692
  -2.000  -0.1710   0.04887   0.03842  -0.0662   1.0000   0.4194
  -1.500  -0.1224   0.04716   0.03657  -0.0662   1.0000   0.4766
  -1.000  -0.0743   0.04605   0.03533  -0.0657   1.0000   0.5482
  -0.500  -0.0284   0.04523   0.03437  -0.0647   1.0000   0.6338
   0.000   0.0094   0.04417   0.03332  -0.0615   1.0000   0.7313
   0.500   0.0359   0.04243   0.03185  -0.0560   1.0000   0.8633
   1.000   0.1024   0.04248   0.03151  -0.0675   1.0000   1.0000
   1.500   0.1767   0.04528   0.03347  -0.0781   1.0000   1.0000
   2.000   0.2256   0.04799   0.03567  -0.0818   1.0000   1.0000
   2.500   0.2668   0.05085   0.03819  -0.0839   1.0000   1.0000
   3.000   0.3040   0.05394   0.04104  -0.0854   1.0000   1.0000
   3.500   0.3384   0.05726   0.04422  -0.0866   1.0000   1.0000
   4.000   0.3705   0.06084   0.04772  -0.0877   1.0000   1.0000
   4.500   0.4006   0.06470   0.05156  -0.0888   1.0000   1.0000
   5.000   0.4289   0.06884   0.05571  -0.0899   1.0000   1.0000
   5.500   0.4556   0.07327   0.06020  -0.0911   1.0000   1.0000
   6.000   0.4807   0.07801   0.06502  -0.0924   1.0000   1.0000
   6.500   0.5045   0.08306   0.07019  -0.0938   1.0000   1.0000
   7.000   0.5529   0.09040   0.07774  -0.1006   0.9805   1.0000
   7.500   0.6100   0.09875   0.08634  -0.1088   0.9435   1.0000
   8.000   0.6375   0.10441   0.09224  -0.1113   0.9082   1.0000
   8.500   0.6887   0.11261   0.10074  -0.1174   0.8668   1.0000
   9.000   0.7692   0.11579   0.10425  -0.1203   0.7402   1.0000
   9.500   0.8450   0.11718   0.10598  -0.1196   0.6388   1.0000
  10.000   0.8778   0.12181   0.11093  -0.1187   0.5872   1.0000
  10.500   0.9107   0.12666   0.11607  -0.1174   0.5358   1.0000
  11.000   0.9406   0.13160   0.12131  -0.1155   0.4858   1.0000
  11.500   0.9719   0.13641   0.12638  -0.1132   0.4380   1.0000
  12.000   0.9607   0.14595   0.13604  -0.1143   0.4151   1.0000
  12.500   0.9750   0.15388   0.14415  -0.1145   0.3870   1.0000
  13.000   0.9642   0.16605   0.15641  -0.1192   0.3918   1.0000
  14.500   0.9411   0.19920   0.18975  -0.1378   0.4718   1.0000
  15.000   0.9513   0.20494   0.19555  -0.1398   0.4502   1.0000
