  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5315   0.04110   0.02985  -0.0072   1.0000   0.4201
  -4.500  -0.4973   0.03732   0.02615  -0.0013   1.0000   0.4990
  -4.000  -0.4657   0.03475   0.02385   0.0084   1.0000   0.6083
  -3.500  -0.4069   0.03400   0.02315   0.0198   1.0000   0.7766
  -3.000  -0.0762   0.02921   0.01593  -0.0323   1.0000   1.0000
  -2.500  -0.0759   0.02727   0.01386  -0.0296   1.0000   1.0000
  -2.000  -0.0777   0.02606   0.01253  -0.0245   1.0000   1.0000
  -1.500  -0.0763   0.02541   0.01170  -0.0185   1.0000   1.0000
  -1.000  -0.0685   0.02518   0.01122  -0.0128   1.0000   1.0000
  -0.500  -0.0539   0.02529   0.01106  -0.0079   1.0000   1.0000
   0.000  -0.0327   0.02569   0.01121  -0.0043   1.0000   1.0000
   0.500  -0.0073   0.02635   0.01168  -0.0016   1.0000   1.0000
   1.000   0.0203   0.02728   0.01247   0.0003   1.0000   1.0000
   1.500   0.0488   0.02851   0.01360   0.0015   1.0000   1.0000
   2.000   0.0775   0.03003   0.01509   0.0020   1.0000   1.0000
   2.500   0.1060   0.03188   0.01695   0.0020   1.0000   1.0000
   3.000   0.1339   0.03407   0.01919   0.0015   1.0000   1.0000
   3.500   0.1611   0.03660   0.02183   0.0006   1.0000   1.0000
   4.000   0.1872   0.03951   0.02486  -0.0007   1.0000   1.0000
   4.500   0.2795   0.04514   0.03092  -0.0153   0.9583   1.0000
   5.000   0.3939   0.05101   0.03741  -0.0312   0.8761   1.0000
   5.500   0.4812   0.05562   0.04265  -0.0389   0.7925   1.0000
   6.000   0.5687   0.05926   0.04697  -0.0422   0.6980   1.0000
   6.500   0.6659   0.06041   0.04895  -0.0393   0.5867   1.0000
   7.500   0.7791   0.06367   0.05299  -0.0231   0.4105   1.0000
   8.000   0.7910   0.07057   0.06001  -0.0198   0.3692   1.0000
   8.500   0.7245   0.08601   0.07518  -0.0261   0.3770   1.0000
   9.500   0.6839   0.10877   0.09773  -0.0340   0.3793   1.0000
  10.500   0.5944   0.13380   0.12252  -0.0563   0.6228   1.0000
  11.000   0.6143   0.14231   0.13110  -0.0571   0.5898   1.0000
  11.500   0.6243   0.14885   0.13769  -0.0570   0.5599   1.0000
  12.000   0.6339   0.15532   0.14419  -0.0572   0.5319   1.0000
  12.500   0.6502   0.16297   0.15189  -0.0581   0.5052   1.0000
  13.000   0.6791   0.17330   0.16231  -0.0597   0.4780   1.0000
  13.500   0.6813   0.17726   0.16625  -0.0601   0.4538   1.0000
  14.000   0.7103   0.18797   0.17705  -0.0619   0.4302   1.0000
  14.500   0.7141   0.19175   0.18081  -0.0631   0.4097   1.0000
  15.000   0.7327   0.19911   0.18820  -0.0647   0.3867   1.0000
