  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0577   0.07395   0.06655  -0.0313   1.0000   1.0000
  -4.500   0.0469   0.07302   0.06586  -0.0280   1.0000   1.0000
  -4.000   0.0337   0.07245   0.06553  -0.0247   1.0000   1.0000
  -3.500   0.0184   0.07219   0.06552  -0.0216   1.0000   1.0000
  -3.000  -0.0726   0.07578   0.06958  -0.0020   1.0000   0.9681
  -2.500  -0.1619   0.07798   0.07220   0.0155   1.0000   0.9253
  -2.000  -0.2433   0.07820   0.07269   0.0250   0.9714   0.8364
  -1.500  -0.3290   0.07699   0.07174   0.0343   0.9515   0.7718
  -1.000  -0.0254   0.06820   0.06004  -0.0791   0.9051   0.3194
  -0.500   0.0822   0.06642   0.05700  -0.0934   0.8789   0.2920
   0.000   0.1503   0.06635   0.05600  -0.0993   0.8597   0.2936
   0.500   0.2146   0.06724   0.05600  -0.1038   0.8448   0.3096
   1.000   0.2419   0.06897   0.05730  -0.1033   0.8381   0.3284
   1.500   0.2737   0.07120   0.05935  -0.1036   0.8398   0.3599
   2.000   0.3157   0.07377   0.06227  -0.1055   0.8450   0.4287
   3.000   0.1999   0.07557   0.06411  -0.0810   1.0000   0.4168
   3.500   0.2430   0.07726   0.06697  -0.0818   0.9935   1.0000
   4.000   0.2951   0.08258   0.07107  -0.0855   0.9771   1.0000
   4.500   0.3450   0.08837   0.07613  -0.0897   0.9597   1.0000
   5.000   0.3935   0.09456   0.08182  -0.0938   0.9427   1.0000
   5.500   0.4216   0.09845   0.08543  -0.0943   0.9225   1.0000
   6.000   0.4564   0.10329   0.09003  -0.0960   0.9020   1.0000
   6.500   0.4954   0.10886   0.09539  -0.0984   0.8815   1.0000
   7.000   0.5333   0.11472   0.10110  -0.1007   0.8629   1.0000
   7.500   0.5637   0.11994   0.10621  -0.1017   0.8438   1.0000
   8.000   0.5846   0.12378   0.11001  -0.1013   0.8232   1.0000
   8.500   0.6130   0.12870   0.11489  -0.1021   0.8018   1.0000
   9.500   0.6761   0.14031   0.12652  -0.1050   0.7635   1.0000
  10.000   0.7071   0.14662   0.13288  -0.1065   0.7455   1.0000
  10.500   0.7244   0.15070   0.13703  -0.1062   0.7267   1.0000
  11.000   0.7429   0.15493   0.14135  -0.1063   0.7076   1.0000
  11.500   0.7643   0.15963   0.14617  -0.1069   0.6874   1.0000
  12.000   0.7874   0.16488   0.15155  -0.1079   0.6688   1.0000
  12.500   0.8120   0.17049   0.15730  -0.1091   0.6495   1.0000
  13.000   0.8360   0.17631   0.16331  -0.1105   0.6313   1.0000
  13.500   0.8619   0.18284   0.17002  -0.1121   0.6127   1.0000
  14.000   0.8894   0.19039   0.17781  -0.1141   0.5945   1.0000
  14.500   0.9040   0.19477   0.18236  -0.1151   0.5766   1.0000
  15.000   0.9158   0.19815   0.18594  -0.1162   0.5568   1.0000
