  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4750   0.03424   0.02360  -0.0387   1.0000   0.2589
  -4.500  -0.4311   0.03103   0.02029  -0.0368   1.0000   0.3072
  -4.000  -0.3879   0.02872   0.01822  -0.0339   1.0000   0.3769
  -3.500  -0.3469   0.02705   0.01685  -0.0299   1.0000   0.4721
  -3.000  -0.3105   0.02597   0.01608  -0.0241   1.0000   0.5804
  -2.500  -0.2797   0.02499   0.01537  -0.0164   1.0000   0.6913
  -2.000  -0.2574   0.02382   0.01443  -0.0066   1.0000   0.8110
  -1.500  -0.1183   0.02303   0.01326  -0.0214   1.0000   1.0000
  -1.000  -0.1090   0.02192   0.01169  -0.0207   1.0000   1.0000
  -0.500  -0.0616   0.02225   0.01147  -0.0226   1.0000   1.0000
   0.000  -0.0158   0.02290   0.01174  -0.0234   1.0000   1.0000
   0.500   0.0282   0.02378   0.01234  -0.0238   1.0000   1.0000
   1.000   0.0704   0.02489   0.01327  -0.0241   1.0000   1.0000
   1.500   0.1106   0.02626   0.01454  -0.0245   1.0000   1.0000
   2.000   0.1486   0.02793   0.01617  -0.0250   1.0000   1.0000
   2.500   0.1841   0.02994   0.01819  -0.0257   1.0000   1.0000
   3.000   0.2205   0.03238   0.02071  -0.0273   0.9982   1.0000
   3.500   0.3500   0.03638   0.02499  -0.0451   0.9436   1.0000
   4.000   0.4498   0.03883   0.02779  -0.0552   0.8857   1.0000
   4.500   0.5451   0.04015   0.02954  -0.0619   0.8251   1.0000
   5.000   0.6488   0.03948   0.02946  -0.0660   0.7599   1.0000
   5.500   0.7690   0.03490   0.02562  -0.0657   0.6850   1.0000
   6.000   0.8684   0.02981   0.02067  -0.0598   0.5755   1.0000
   6.500   0.9152   0.03021   0.02029  -0.0520   0.4348   1.0000
   7.000   0.9495   0.03328   0.02261  -0.0460   0.3199   1.0000
   7.500   0.9943   0.03738   0.02616  -0.0431   0.2503   1.0000
   8.000   1.0321   0.04234   0.03151  -0.0400   0.2112   1.0000
   8.500   1.0686   0.04812   0.03761  -0.0372   0.1874   1.0000
   9.000   1.0935   0.05496   0.04501  -0.0338   0.1733   1.0000
   9.500   1.0829   0.06340   0.05448  -0.0284   0.1678   1.0000
  10.000   1.0492   0.07349   0.06527  -0.0238   0.1684   1.0000
  10.500   0.9952   0.08478   0.07687  -0.0214   0.1721   1.0000
  11.500   0.7442   0.14690   0.13860  -0.0719   0.3851   1.0000
  12.000   0.7514   0.15467   0.14638  -0.0730   0.3685   1.0000
  12.500   0.7661   0.16253   0.15427  -0.0738   0.3474   1.0000
  13.000   0.7863   0.17147   0.16327  -0.0748   0.3293   1.0000
  13.500   0.8003   0.17979   0.17159  -0.0762   0.3117   1.0000
  14.000   0.8036   0.18560   0.17738  -0.0782   0.2948   1.0000
  14.500   0.8163   0.19291   0.18468  -0.0802   0.2794   1.0000
  15.000   0.8265   0.19929   0.19107  -0.0825   0.2629   1.0000
