  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1507                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4692   0.03649   0.02606  -0.0305   1.0000   0.1575
  -4.500  -0.4190   0.03063   0.01927  -0.0294   1.0000   0.1739
  -4.000  -0.3668   0.02614   0.01431  -0.0276   1.0000   0.2192
  -3.500  -0.3184   0.02183   0.01077  -0.0247   1.0000   0.3681
  -3.000  -0.1845   0.01801   0.00846  -0.0283   1.0000   1.0000
  -2.500  -0.1630   0.01707   0.00683  -0.0256   1.0000   1.0000
  -2.000  -0.1296   0.01673   0.00587  -0.0229   1.0000   1.0000
  -1.500  -0.0911   0.01659   0.00520  -0.0206   1.0000   1.0000
  -1.000  -0.0499   0.01656   0.00480  -0.0186   1.0000   1.0000
  -0.500  -0.0074   0.01664   0.00461  -0.0168   1.0000   1.0000
   0.000   0.0357   0.01682   0.00459  -0.0153   1.0000   1.0000
   0.500   0.0792   0.01711   0.00479  -0.0139   1.0000   1.0000
   1.000   0.1226   0.01753   0.00521  -0.0127   1.0000   1.0000
   1.500   0.1654   0.01809   0.00586  -0.0118   1.0000   1.0000
   2.000   0.2073   0.01885   0.00681  -0.0111   1.0000   1.0000
   2.500   0.2476   0.01987   0.00806  -0.0108   1.0000   1.0000
   3.000   0.2857   0.02125   0.00976  -0.0110   1.0000   1.0000
   3.500   0.3205   0.02313   0.01208  -0.0119   1.0000   1.0000
   4.000   0.4427   0.02619   0.01629  -0.0298   0.9457   1.0000
   4.500   0.6061   0.02099   0.01188  -0.0238   0.5221   1.0000
   5.000   0.6351   0.02752   0.01548  -0.0162   0.2129   1.0000
   5.500   0.6937   0.03267   0.02080  -0.0148   0.1608   1.0000
   6.000   0.7458   0.03887   0.02768  -0.0131   0.1425   1.0000
   6.500   0.7871   0.04637   0.03651  -0.0111   0.1379   1.0000
   7.000   0.8191   0.05570   0.04676  -0.0099   0.1425   1.0000
   7.500   0.8302   0.06708   0.05922  -0.0110   0.1550   1.0000
   8.000   0.8194   0.08326   0.07608  -0.0200   0.2002   1.0000
   8.500   0.7111   0.10849   0.10097  -0.0625   0.4329   1.0000
  10.000   0.7352   0.13222   0.12459  -0.0617   0.3556   1.0000
  10.500   0.7566   0.14156   0.13397  -0.0606   0.3238   1.0000
  11.000   0.7584   0.14822   0.14058  -0.0609   0.2980   1.0000
  11.500   0.7593   0.15526   0.14755  -0.0622   0.2787   1.0000
  12.000   0.7690   0.16279   0.15505  -0.0632   0.2580   1.0000
  12.500   0.7901   0.17283   0.16509  -0.0636   0.2401   1.0000
  13.000   0.7891   0.17827   0.17046  -0.0662   0.2242   1.0000
  13.500   0.7956   0.18460   0.17675  -0.0685   0.2068   1.0000
  14.000   0.8069   0.19171   0.18388  -0.0707   0.1919   1.0000
  14.500   0.8193   0.19909   0.19123  -0.0733   0.1804   1.0000
  15.000   0.8366   0.20777   0.19990  -0.0754   0.1697   1.0000
