  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0020   0.07616   0.06854  -0.0069   1.0000   0.9274
  -4.500  -0.1292   0.08178   0.07476   0.0161   1.0000   0.8281
  -4.000  -0.2322   0.08348   0.07696   0.0292   1.0000   0.7368
  -3.500  -0.3285   0.08347   0.07739   0.0404   1.0000   0.6794
  -3.000  -0.4041   0.08044   0.07468   0.0424   1.0000   0.6086
  -2.000  -0.3011   0.06313   0.05588  -0.0184   1.0000   0.3602
  -1.500  -0.2424   0.05971   0.05162  -0.0288   1.0000   0.3235
  -1.000  -0.1960   0.05835   0.04957  -0.0347   1.0000   0.3025
  -0.500  -0.0037   0.05919   0.04837  -0.0621   0.9186   0.2882
   0.000   0.1157   0.05993   0.04825  -0.0734   0.8530   0.3023
   0.500   0.2033   0.06080   0.04898  -0.0789   0.8034   0.3358
   1.000   0.2596   0.06173   0.05091  -0.0807   0.7681   0.4272
   1.500   0.2828   0.06364   0.05374  -0.0770   0.7423   1.0000
   2.000   0.3115   0.06818   0.05737  -0.0762   0.7260   1.0000
   2.500   0.3291   0.07329   0.06182  -0.0756   0.7224   1.0000
   3.000   0.3354   0.07854   0.06658  -0.0747   0.7273   1.0000
   4.500   0.2321   0.08957   0.07737  -0.0607   0.9594   1.0000
   5.000   0.2801   0.09632   0.08342  -0.0652   0.9409   1.0000
   5.500   0.3128   0.10132   0.08797  -0.0671   0.9234   1.0000
   6.000   0.3428   0.10592   0.09222  -0.0684   0.9017   1.0000
   6.500   0.3817   0.11185   0.09782  -0.0713   0.8782   1.0000
   7.000   0.4183   0.11796   0.10365  -0.0738   0.8589   1.0000
   7.500   0.4547   0.12446   0.10991  -0.0763   0.8394   1.0000
   8.000   0.4718   0.12757   0.11289  -0.0754   0.8159   1.0000
   8.500   0.4998   0.13271   0.11789  -0.0765   0.7956   1.0000
   9.000   0.5294   0.13821   0.12329  -0.0779   0.7753   1.0000
   9.500   0.5622   0.14446   0.12946  -0.0798   0.7547   1.0000
  10.000   0.5901   0.15018   0.13513  -0.0811   0.7365   1.0000
  10.500   0.6190   0.15632   0.14124  -0.0826   0.7180   1.0000
  11.000   0.6440   0.16182   0.14673  -0.0836   0.6994   1.0000
  11.500   0.6698   0.16761   0.15254  -0.0849   0.6822   1.0000
  12.000   0.6915   0.17247   0.15744  -0.0857   0.6644   1.0000
  12.500   0.7140   0.17759   0.16263  -0.0868   0.6468   1.0000
  13.000   0.7386   0.18338   0.16851  -0.0882   0.6301   1.0000
  13.500   0.7600   0.18839   0.17363  -0.0894   0.6127   1.0000
  14.000   0.7768   0.19209   0.17743  -0.0904   0.5964   1.0000
  14.500   0.7946   0.19623   0.18168  -0.0917   0.5802   1.0000
  15.000   0.8134   0.20077   0.18638  -0.0932   0.5641   1.0000
