  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500   0.0401   0.09520   0.08946  -0.0524   0.7872   0.5697
  -3.000  -0.1189   0.08305   0.07739  -0.0456   0.7205   0.4569
  -2.500  -0.0437   0.06532   0.05678  -0.0831   0.7022   0.2272
  -2.000  -0.0142   0.06502   0.05591  -0.0826   0.6850   0.2307
  -1.500   0.0230   0.06539   0.05555  -0.0828   0.6709   0.2379
  -1.000   0.0915   0.06365   0.05347  -0.0849   0.6590   0.2542
  -0.500   0.0780   0.06827   0.05792  -0.0813   0.6493   0.2597
   0.000   0.1166   0.06986   0.05926  -0.0814   0.6412   0.2774
   0.500   0.1507   0.07214   0.06144  -0.0811   0.6355   0.2989
   1.000   0.1698   0.07604   0.06542  -0.0806   0.6364   0.3219
