  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4800   0.03793   0.02753  -0.0359   1.0000   0.2845
  -4.500  -0.4382   0.03410   0.02346  -0.0340   1.0000   0.3333
  -4.000  -0.3955   0.03123   0.02054  -0.0313   1.0000   0.4051
  -3.500  -0.3577   0.02942   0.01899  -0.0261   1.0000   0.4987
  -3.000  -0.3252   0.02814   0.01798  -0.0187   1.0000   0.6046
  -2.500  -0.2994   0.02678   0.01683  -0.0095   1.0000   0.7184
  -2.000  -0.2770   0.02531   0.01554   0.0013   1.0000   0.8490
  -1.500  -0.1246   0.02389   0.01340  -0.0211   1.0000   1.0000
  -1.000  -0.1078   0.02302   0.01200  -0.0208   1.0000   1.0000
  -0.500  -0.0622   0.02333   0.01175  -0.0222   1.0000   1.0000
   0.000  -0.0171   0.02395   0.01197  -0.0229   1.0000   1.0000
   0.500   0.0265   0.02480   0.01253  -0.0232   1.0000   1.0000
   1.000   0.0686   0.02587   0.01341  -0.0234   1.0000   1.0000
   1.500   0.1088   0.02719   0.01461  -0.0237   1.0000   1.0000
   2.000   0.1469   0.02880   0.01619  -0.0241   1.0000   1.0000
   2.500   0.1827   0.03075   0.01814  -0.0247   1.0000   1.0000
   3.000   0.2160   0.03307   0.02053  -0.0256   1.0000   1.0000
   3.500   0.2469   0.03579   0.02335  -0.0268   1.0000   1.0000
   4.000   0.3747   0.04066   0.02860  -0.0452   0.9411   1.0000
   4.500   0.4754   0.04376   0.03215  -0.0559   0.8746   1.0000
   5.000   0.5830   0.04529   0.03426  -0.0638   0.8037   1.0000
   5.500   0.7021   0.04347   0.03323  -0.0672   0.7238   1.0000
   6.000   0.8291   0.03666   0.02718  -0.0626   0.6202   1.0000
   6.500   0.9115   0.03338   0.02341  -0.0537   0.4727   1.0000
   7.000   0.9496   0.03611   0.02543  -0.0469   0.3534   1.0000
   7.500   0.9914   0.04027   0.02916  -0.0431   0.2797   1.0000
   8.000   1.0291   0.04550   0.03460  -0.0399   0.2373   1.0000
   8.500   1.0530   0.05209   0.04184  -0.0361   0.2139   1.0000
   9.000   1.0650   0.05961   0.04997  -0.0322   0.1995   1.0000
   9.500   1.0475   0.06906   0.06015  -0.0279   0.1954   1.0000
  10.000   0.9898   0.08089   0.07243  -0.0251   0.1998   1.0000
  10.500   0.9441   0.09410   0.08573  -0.0267   0.2041   1.0000
  11.000   0.8469   0.12062   0.11204  -0.0452   0.2354   1.0000
  11.500   0.7347   0.14944   0.14052  -0.0753   0.4358   1.0000
  12.000   0.7400   0.15627   0.14736  -0.0759   0.4133   1.0000
  12.500   0.7641   0.16564   0.15681  -0.0769   0.3922   1.0000
  13.000   0.7692   0.17231   0.16347  -0.0780   0.3727   1.0000
  13.500   0.7765   0.17853   0.16968  -0.0794   0.3517   1.0000
  14.000   0.7935   0.18620   0.17738  -0.0808   0.3319   1.0000
  15.000   0.8363   0.20451   0.19577  -0.0839   0.2966   1.0000
