  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4362   0.12554   0.11948  -0.0041   1.0000   0.2095
  -4.000  -0.4321   0.11581   0.10992  -0.0077   1.0000   0.2369
  -3.500  -0.4179   0.10999   0.10412  -0.0094   1.0000   0.2540
  -3.000  -0.3992   0.10399   0.09815  -0.0109   1.0000   0.2723
  -2.500  -0.3656   0.09863   0.09278  -0.0187   1.0000   0.3033
  -2.000  -0.3448   0.09288   0.08704  -0.0168   1.0000   0.3308
  -1.000  -0.0226   0.06679   0.05944  -0.1061   1.0000   0.2208
  -0.500   0.1428   0.05992   0.05108  -0.1394   1.0000   0.2356
   0.000   0.2154   0.05964   0.05042  -0.1462   1.0000   0.2742
   0.500   0.2836   0.06050   0.05095  -0.1515   1.0000   0.3312
   1.000   0.3414   0.06217   0.05250  -0.1545   1.0000   0.4038
   1.500   0.3879   0.06429   0.05466  -0.1549   1.0000   0.4840
   2.000   0.4300   0.06666   0.05710  -0.1544   1.0000   0.5731
   2.500   0.4778   0.06909   0.05954  -0.1554   1.0000   0.6856
   3.500   0.5634   0.07419   0.06458  -0.1602   1.0000   1.0000
   4.000   0.6027   0.07846   0.06852  -0.1627   0.9980   1.0000
   4.500   0.6569   0.08379   0.07361  -0.1678   0.9813   1.0000
   5.000   0.7093   0.08919   0.07889  -0.1721   0.9618   1.0000
   5.500   0.7396   0.09336   0.08307  -0.1727   0.9409   1.0000
   6.000   0.7881   0.09884   0.08857  -0.1762   0.9201   1.0000
   6.500   0.8109   0.10286   0.09268  -0.1756   0.8978   1.0000
   7.000   0.8623   0.10894   0.09887  -0.1795   0.8756   1.0000
   7.500   0.8821   0.11271   0.10281  -0.1785   0.8498   1.0000
   8.000   0.9083   0.11734   0.10764  -0.1786   0.8238   1.0000
   8.500   0.9614   0.12232   0.11283  -0.1814   0.7876   1.0000
   9.000   1.0582   0.11761   0.10840  -0.1806   0.6865   1.0000
   9.500   1.0983   0.11984   0.11096  -0.1794   0.6481   1.0000
  10.000   1.1737   0.11930   0.11086  -0.1793   0.6074   1.0000
  10.500   1.2307   0.11759   0.10965  -0.1760   0.5623   1.0000
  11.000   1.3107   0.10916   0.10187  -0.1692   0.5076   1.0000
  11.500   1.5290   0.06590   0.05867  -0.1478   0.3320   1.0000
  12.000   1.5132   0.07198   0.06319  -0.1386   0.2234   1.0000
  12.500   1.5648   0.07494   0.06546  -0.1348   0.1622   1.0000
  13.000   1.6783   0.07931   0.06971  -0.1376   0.1270   1.0000
  13.500   1.7270   0.08729   0.07817  -0.1367   0.1144   1.0000
  14.000   1.6976   0.09566   0.08748  -0.1294   0.1129   1.0000
  14.500   1.6577   0.10510   0.09769  -0.1235   0.1125   1.0000
  15.000   1.6092   0.11574   0.10899  -0.1199   0.1128   1.0000
