  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4799   0.05823   0.04711  -0.0043   1.0000   0.4445
  -4.500  -0.4628   0.05187   0.04059  -0.0028   1.0000   0.4749
  -4.000  -0.4399   0.04652   0.03507   0.0001   1.0000   0.5228
  -3.500  -0.4138   0.04223   0.03073   0.0054   1.0000   0.5941
  -3.000  -0.3866   0.03893   0.02752   0.0141   1.0000   0.6998
  -2.500  -0.0874   0.03229   0.01895  -0.0331   1.0000   1.0000
  -2.000  -0.1238   0.03061   0.01709  -0.0253   1.0000   1.0000
  -1.500  -0.1234   0.03018   0.01605  -0.0202   1.0000   1.0000
  -1.000  -0.1037   0.03040   0.01565  -0.0173   1.0000   1.0000
  -0.500  -0.0770   0.03098   0.01569  -0.0153   1.0000   1.0000
   0.000  -0.0476   0.03184   0.01612  -0.0138   1.0000   1.0000
   0.500  -0.0170   0.03297   0.01688  -0.0128   1.0000   1.0000
   1.000   0.0139   0.03434   0.01798  -0.0122   1.0000   1.0000
   1.500   0.0448   0.03598   0.01938  -0.0119   1.0000   1.0000
   2.000   0.0755   0.03786   0.02110  -0.0119   1.0000   1.0000
   2.500   0.1058   0.04000   0.02312  -0.0122   1.0000   1.0000
   3.000   0.1356   0.04239   0.02545  -0.0128   1.0000   1.0000
   3.500   0.1647   0.04505   0.02809  -0.0135   1.0000   1.0000
   4.000   0.1930   0.04797   0.03104  -0.0145   1.0000   1.0000
   4.500   0.2202   0.05119   0.03433  -0.0157   1.0000   1.0000
   5.000   0.2463   0.05471   0.03795  -0.0170   1.0000   1.0000
   5.500   0.2712   0.05855   0.04193  -0.0186   1.0000   1.0000
   6.000   0.2948   0.06273   0.04628  -0.0203   1.0000   1.0000
   6.500   0.3172   0.06727   0.05100  -0.0222   1.0000   1.0000
   7.000   0.3383   0.07217   0.05613  -0.0243   1.0000   1.0000
   7.500   0.3583   0.07746   0.06164  -0.0266   1.0000   1.0000
   8.000   0.3771   0.08312   0.06754  -0.0290   1.0000   1.0000
   8.500   0.3949   0.08917   0.07385  -0.0316   1.0000   1.0000
   9.000   0.4120   0.09559   0.08051  -0.0344   1.0000   1.0000
   9.500   0.4302   0.10252   0.08770  -0.0378   0.9981   1.0000
  10.000   0.5084   0.11818   0.10393  -0.0548   0.9248   1.0000
  10.500   0.5519   0.12901   0.11512  -0.0621   0.8604   1.0000
  11.000   0.5753   0.13659   0.12295  -0.0646   0.8063   1.0000
  11.500   0.6025   0.14522   0.13182  -0.0674   0.7560   1.0000
  12.000   0.6320   0.15475   0.14154  -0.0703   0.7110   1.0000
  12.500   0.6486   0.16144   0.14836  -0.0712   0.6716   1.0000
  13.000   0.6708   0.16950   0.15658  -0.0730   0.6357   1.0000
  13.500   0.6900   0.17697   0.16415  -0.0745   0.6037   1.0000
  14.000   0.7087   0.18437   0.17163  -0.0761   0.5748   1.0000
  14.500   0.7354   0.19425   0.18163  -0.0785   0.5474   1.0000
  15.000   0.7464   0.19888   0.18631  -0.0797   0.5217   1.0000
