  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1741   0.09528   0.08079  -0.0033   1.0000   0.8622
  -4.500  -0.2304   0.09372   0.07950   0.0066   1.0000   0.8144
  -4.000  -0.2650   0.09033   0.07630   0.0127   1.0000   0.7939
  -3.500  -0.2860   0.08614   0.07222   0.0172   1.0000   0.7920
  -3.000  -0.3051   0.08177   0.06795   0.0218   1.0000   0.8004
  -2.500  -0.2962   0.07690   0.06301   0.0222   1.0000   0.8277
  -1.500  -0.0488   0.06635   0.05131  -0.0238   1.0000   1.0000
  -1.000  -0.0653   0.06382   0.04883  -0.0210   1.0000   1.0000
  -0.500  -0.0865   0.06116   0.04621  -0.0178   1.0000   1.0000
   0.000  -0.1129   0.05821   0.04333  -0.0140   1.0000   1.0000
   0.500  -0.1419   0.05493   0.04010  -0.0101   1.0000   1.0000
   1.000  -0.1323   0.05325   0.03807  -0.0134   1.0000   1.0000
   1.500  -0.0830   0.05444   0.03856  -0.0217   1.0000   1.0000
   2.000  -0.0347   0.05665   0.04011  -0.0275   1.0000   1.0000
   2.500   0.0080   0.05925   0.04218  -0.0314   1.0000   1.0000
   3.000   0.0468   0.06211   0.04463  -0.0342   1.0000   1.0000
   3.500   0.0828   0.06521   0.04741  -0.0365   1.0000   1.0000
   4.000   0.1167   0.06855   0.05051  -0.0385   1.0000   1.0000
   4.500   0.1487   0.07212   0.05390  -0.0404   1.0000   1.0000
   5.000   0.1791   0.07593   0.05758  -0.0422   1.0000   1.0000
   5.500   0.2081   0.07997   0.06154  -0.0439   1.0000   1.0000
   6.000   0.2359   0.08424   0.06578  -0.0456   1.0000   1.0000
   6.500   0.2624   0.08874   0.07027  -0.0474   1.0000   1.0000
   7.000   0.2880   0.09346   0.07502  -0.0493   1.0000   1.0000
   7.500   0.3126   0.09839   0.08001  -0.0512   1.0000   1.0000
   8.000   0.3364   0.10354   0.08524  -0.0532   1.0000   1.0000
   8.500   0.3594   0.10887   0.09067  -0.0553   1.0000   1.0000
   9.000   0.3818   0.11439   0.09631  -0.0575   1.0000   1.0000
   9.500   0.4038   0.12008   0.10213  -0.0599   1.0000   1.0000
  10.000   0.4253   0.12593   0.10812  -0.0624   1.0000   1.0000
  10.500   0.4465   0.13193   0.11428  -0.0650   1.0000   1.0000
  11.000   0.4675   0.13807   0.12057  -0.0678   1.0000   1.0000
  11.500   0.5056   0.14734   0.13008  -0.0747   0.9845   1.0000
  12.000   0.5511   0.15870   0.14169  -0.0831   0.9542   1.0000
  12.500   0.5833   0.16648   0.14970  -0.0885   0.9237   1.0000
  13.000   0.6079   0.17185   0.15526  -0.0921   0.8940   1.0000
  13.500   0.6348   0.17870   0.16229  -0.0961   0.8658   1.0000
  14.000   0.6701   0.18914   0.17293  -0.1016   0.8357   1.0000
  14.500   0.6886   0.19253   0.17648  -0.1038   0.8070   1.0000
  15.000   0.7180   0.20142   0.18554  -0.1080   0.7800   1.0000
