  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0640   0.11211   0.10031  -0.0310   1.0000   1.0000
  -4.500  -0.0648   0.10924   0.09755  -0.0294   1.0000   1.0000
  -4.000  -0.0659   0.10642   0.09483  -0.0278   1.0000   1.0000
  -3.500  -0.0673   0.10363   0.09214  -0.0263   1.0000   1.0000
  -3.000  -0.1367   0.10325   0.09220  -0.0086   1.0000   0.9621
  -2.500  -0.2148   0.10295   0.09233   0.0089   1.0000   0.9089
  -2.000  -0.2936   0.10221   0.09199   0.0242   1.0000   0.8533
  -1.500  -0.3750   0.10078   0.09097   0.0379   1.0000   0.7988
  -1.000  -0.4142   0.09797   0.08835   0.0380   1.0000   0.7276
  -0.500  -0.3659   0.09393   0.08399   0.0149   1.0000   0.6367
   0.000  -0.2670   0.08937   0.07882  -0.0136   1.0000   0.5818
   0.500  -0.1697   0.08574   0.07460  -0.0355   1.0000   0.5699
   1.000  -0.0750   0.08353   0.07174  -0.0537   1.0000   0.5867
   1.500   0.0091   0.08238   0.06999  -0.0670   1.0000   0.6265
   2.000   0.0868   0.08208   0.06920  -0.0773   1.0000   0.6942
   2.500   0.1496   0.08165   0.06863  -0.0828   1.0000   0.7993
   3.000   0.1840   0.07985   0.06706  -0.0863   1.0000   1.0000
   3.500   0.3243   0.08807   0.07282  -0.1170   1.0000   1.0000
   4.000   0.3750   0.09268   0.07610  -0.1224   1.0000   1.0000
   4.500   0.4123   0.09690   0.07952  -0.1243   1.0000   1.0000
   5.000   0.4457   0.10115   0.08321  -0.1254   1.0000   1.0000
   5.500   0.4770   0.10550   0.08716  -0.1264   1.0000   1.0000
   6.000   0.5069   0.10998   0.09133  -0.1272   1.0000   1.0000
   6.500   0.5355   0.11457   0.09571  -0.1280   1.0000   1.0000
   7.000   0.5631   0.11930   0.10028  -0.1289   1.0000   1.0000
   7.500   0.5898   0.12416   0.10505  -0.1297   1.0000   1.0000
   8.000   0.6157   0.12914   0.11000  -0.1307   1.0000   1.0000
   8.500   0.6408   0.13426   0.11512  -0.1317   1.0000   1.0000
   9.000   0.6653   0.13950   0.12042  -0.1328   1.0000   1.0000
   9.500   0.6892   0.14486   0.12586  -0.1341   1.0000   1.0000
  10.000   0.7124   0.15034   0.13148  -0.1355   1.0000   1.0000
  10.500   0.7352   0.15596   0.13725  -0.1371   1.0000   1.0000
  11.000   0.7574   0.16172   0.14318  -0.1388   1.0000   1.0000
  11.500   0.7792   0.16762   0.14930  -0.1407   1.0000   1.0000
  12.000   0.8076   0.17432   0.15627  -0.1445   0.9913   1.0000
  12.500   0.8429   0.18250   0.16478  -0.1499   0.9694   1.0000
  13.000   0.8741   0.18976   0.17237  -0.1544   0.9454   1.0000
  13.500   0.8960   0.19397   0.17689  -0.1572   0.9228   1.0000
  14.000   0.9295   0.20381   0.18713  -0.1624   0.8982   1.0000
  14.500   0.9467   0.20634   0.18995  -0.1645   0.8745   1.0000
  15.000   0.9782   0.21660   0.20061  -0.1695   0.8489   1.0000
