  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2704   0.11449   0.10921  -0.0325   0.9180   0.2534
  -4.500  -0.2427   0.10881   0.10350  -0.0411   0.8880   0.2834
  -4.000  -0.2053   0.10241   0.09712  -0.0419   0.8600   0.3252
  -3.500   0.3348   0.06888   0.06284  -0.0902   0.8486   1.0000
  -3.000   0.3919   0.06404   0.05788  -0.0991   0.8237   1.0000
  -2.500   0.2892   0.06885   0.06294  -0.0738   0.7913   0.9555
  -2.000   0.1782   0.07286   0.06719  -0.0502   0.7680   0.8942
  -1.500   0.0692   0.07641   0.07102  -0.0297   0.7487   0.8548
  -0.500  -0.1405   0.07929   0.07436  -0.0038   0.7312   0.7411
   0.000   0.2125   0.07649   0.06778  -0.1092   0.7096   0.2601
   0.500   0.2559   0.07778   0.06845  -0.1118   0.7033   0.2526
   1.000   0.3150   0.07927   0.06925  -0.1154   0.6986   0.2562
   2.500   0.2387   0.09501   0.08493  -0.1074   0.8367   0.2595
   3.000   0.2999   0.09885   0.08806  -0.1109   0.8230   0.2807
   3.500   0.3244   0.10033   0.08937  -0.1093   0.8093   0.3025
   4.000   0.3595   0.10311   0.09220  -0.1095   0.7961   0.3425
   4.500   0.3947   0.10457   0.09564  -0.1090   0.7840   1.0000
   5.000   0.4476   0.11061   0.10056  -0.1107   0.7700   1.0000
   5.500   0.4720   0.11410   0.10352  -0.1095   0.7534   1.0000
   6.000   0.4934   0.11765   0.10671  -0.1084   0.7377   1.0000
   6.500   0.5163   0.12162   0.11040  -0.1077   0.7226   1.0000
   7.000   0.5421   0.12598   0.11453  -0.1075   0.7076   1.0000
   7.500   0.5739   0.13130   0.11964  -0.1082   0.6955   1.0000
   8.500   0.6334   0.14097   0.12902  -0.1090   0.6652   1.0000
   9.500   0.6700   0.14873   0.13665  -0.1082   0.6363   1.0000
  10.000   0.7022   0.15483   0.14270  -0.1094   0.6255   1.0000
  10.500   0.7365   0.16076   0.14862  -0.1107   0.6108   1.0000
  11.000   0.7465   0.16324   0.15111  -0.1100   0.5960   1.0000
  11.500   0.7634   0.16726   0.15515  -0.1103   0.5831   1.0000
  12.000   0.7931   0.17346   0.16139  -0.1117   0.5720   1.0000
  12.500   0.8224   0.17904   0.16704  -0.1129   0.5580   1.0000
  13.000   0.8330   0.18169   0.16974  -0.1132   0.5438   1.0000
  13.500   0.8514   0.18630   0.17445  -0.1144   0.5327   1.0000
  14.000   0.8973   0.19673   0.18499  -0.1168   0.5212   1.0000
  14.500   0.8996   0.19674   0.18513  -0.1172   0.5066   1.0000
  15.000   0.9133   0.20043   0.18893  -0.1187   0.4939   1.0000
