  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0988   0.10164   0.08759  -0.0322   1.0000   1.0000
  -4.500  -0.0915   0.09721   0.08321  -0.0315   1.0000   1.0000
  -4.000  -0.1180   0.09454   0.08080  -0.0223   1.0000   0.9816
  -3.500  -0.2023   0.09532   0.08218  -0.0009   1.0000   0.9095
  -3.000  -0.2820   0.09635   0.08376   0.0145   1.0000   0.8152
  -2.500  -0.3615   0.09680   0.08473   0.0244   1.0000   0.7124
  -2.000  -0.3704   0.09181   0.07987   0.0201   1.0000   0.6501
  -1.500  -0.3518   0.08585   0.07382   0.0111   1.0000   0.6234
  -1.000  -0.3119   0.07951   0.06729   0.0027   1.0000   0.6308
  -0.500  -0.2571   0.07388   0.06134  -0.0071   1.0000   0.6632
   0.000  -0.2021   0.06879   0.05593  -0.0137   1.0000   0.7180
   0.500  -0.1460   0.06388   0.05065  -0.0196   1.0000   0.7951
   1.000  -0.0958   0.05847   0.04497  -0.0236   1.0000   0.8994
   1.500  -0.0230   0.05397   0.04030  -0.0377   1.0000   1.0000
   2.000   0.1569   0.05884   0.04374  -0.0783   1.0000   1.0000
   2.500   0.2687   0.06346   0.04750  -0.0989   1.0000   1.0000
   3.000   0.3458   0.06766   0.05115  -0.1102   1.0000   1.0000
   3.500   0.4057   0.07177   0.05489  -0.1174   1.0000   1.0000
   4.000   0.4555   0.07595   0.05884  -0.1224   1.0000   1.0000
   4.500   0.4987   0.08030   0.06305  -0.1261   1.0000   1.0000
   5.000   0.5369   0.08485   0.06756  -0.1290   1.0000   1.0000
   5.500   0.5713   0.08963   0.07237  -0.1315   1.0000   1.0000
   6.000   0.6026   0.09468   0.07751  -0.1338   1.0000   1.0000
   6.500   0.6312   0.10000   0.08297  -0.1358   1.0000   1.0000
   7.000   0.6576   0.10559   0.08875  -0.1379   1.0000   1.0000
   7.500   0.6819   0.11146   0.09484  -0.1399   1.0000   1.0000
   8.000   0.7046   0.11761   0.10126  -0.1420   1.0000   1.0000
   8.500   0.7258   0.12404   0.10796  -0.1443   1.0000   1.0000
   9.000   0.7457   0.13072   0.11494  -0.1467   1.0000   1.0000
   9.500   0.7645   0.13766   0.12223  -0.1493   1.0000   1.0000
  10.000   0.7825   0.14487   0.12976  -0.1522   1.0000   1.0000
  10.500   0.7999   0.15232   0.13755  -0.1553   1.0000   1.0000
  11.000   0.8168   0.16000   0.14560  -0.1587   1.0000   1.0000
  11.500   0.8393   0.16858   0.15456  -0.1638   0.9929   1.0000
  12.000   0.8698   0.17745   0.16387  -0.1711   0.9643   1.0000
  12.500   0.8980   0.18639   0.17323  -0.1775   0.9366   1.0000
  13.000   0.9218   0.19385   0.18103  -0.1829   0.9095   1.0000
  13.500   0.9458   0.20129   0.18878  -0.1881   0.8815   1.0000
  14.000   0.9709   0.20904   0.19683  -0.1934   0.8525   1.0000
  14.500   0.9971   0.21713   0.20518  -0.1985   0.8227   1.0000
  15.000   1.0244   0.22580   0.21409  -0.2036   0.7921   1.0000
