  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5700   0.04501   0.03515  -0.0122   1.0000   0.4177
  -4.500  -0.5375   0.04244   0.03248  -0.0088   1.0000   0.4612
  -4.000  -0.5036   0.04050   0.03048  -0.0049   1.0000   0.5087
  -3.500  -0.4695   0.03897   0.02887  -0.0008   1.0000   0.5616
  -3.000  -0.4390   0.03831   0.02828   0.0058   1.0000   0.6116
  -2.500  -0.4092   0.03731   0.02726   0.0115   1.0000   0.6668
  -2.000  -0.3814   0.03623   0.02614   0.0172   1.0000   0.7257
  -1.500  -0.3552   0.03499   0.02488   0.0227   1.0000   0.7907
  -1.000  -0.3247   0.03393   0.02381   0.0280   1.0000   0.8628
  -0.500  -0.1519   0.03510   0.02462   0.0060   1.0000   0.9657
   0.000  -0.0816   0.03440   0.02377  -0.0063   1.0000   1.0000
   0.500  -0.1151   0.03278   0.02213  -0.0003   1.0000   1.0000
   1.000  -0.0921   0.03317   0.02227  -0.0024   1.0000   1.0000
   1.500  -0.0538   0.03474   0.02358  -0.0058   1.0000   1.0000
   2.000  -0.0165   0.03682   0.02546  -0.0085   1.0000   1.0000
   2.500   0.0521   0.04038   0.02888  -0.0170   0.9844   1.0000
   3.000   0.1586   0.04466   0.03309  -0.0310   0.9328   1.0000
   3.500   0.2445   0.04792   0.03635  -0.0399   0.8853   1.0000
   4.000   0.3307   0.05075   0.03924  -0.0476   0.8394   1.0000
   4.500   0.3919   0.05314   0.04172  -0.0508   0.7941   1.0000
   5.000   0.4606   0.05534   0.04407  -0.0540   0.7493   1.0000
   5.500   0.5247   0.05734   0.04624  -0.0556   0.7041   1.0000
   6.000   0.5837   0.05933   0.04841  -0.0559   0.6590   1.0000
   6.500   0.6385   0.06122   0.05052  -0.0549   0.6131   1.0000
   7.000   0.7054   0.06180   0.05136  -0.0530   0.5671   1.0000
   7.500   0.8323   0.05627   0.04619  -0.0507   0.5137   1.0000
   8.000   0.9258   0.05402   0.04412  -0.0483   0.4581   1.0000
   8.500   0.8398   0.06705   0.05719  -0.0417   0.4351   1.0000
   9.000   0.8503   0.07268   0.06293  -0.0385   0.4009   1.0000
   9.500   0.7883   0.08862   0.07881  -0.0412   0.3836   1.0000
  10.000   0.7665   0.10004   0.09024  -0.0429   0.3665   1.0000
  10.500   0.7258   0.11402   0.10418  -0.0473   0.3637   1.0000
  11.000   0.7126   0.12583   0.11603  -0.0512   0.3663   1.0000
  12.000   0.6412   0.15179   0.14204  -0.0671   0.4842   1.0000
  12.500   0.6811   0.16250   0.15287  -0.0691   0.4598   1.0000
  13.000   0.6818   0.16744   0.15782  -0.0697   0.4399   1.0000
  13.500   0.6891   0.17291   0.16330  -0.0709   0.4188   1.0000
  14.000   0.7028   0.17917   0.16961  -0.0725   0.3983   1.0000
  14.500   0.7187   0.18568   0.17614  -0.0743   0.3783   1.0000
  15.000   0.7350   0.19230   0.18279  -0.0763   0.3605   1.0000
