  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2387   0.00000  -0.00193  -0.1860   0.0000   0.0000
  -4.500   0.3032   0.00000  -0.00194  -0.1876   0.0000   0.0000
  -4.000   0.3676   0.00000  -0.00194  -0.1892   0.0000   0.0000
  -3.500   0.4320   0.00000  -0.00194  -0.1908   0.0000   0.0000
  -3.000   0.4964   0.00000  -0.00194  -0.1924   0.0000   0.0000
  -2.500   0.5607   0.00000  -0.00194  -0.1940   0.0000   0.0000
  -2.000   0.6250   0.00000  -0.00195  -0.1957   0.0000   0.0000
  -1.500   0.6892   0.00000  -0.00195  -0.1973   0.0000   0.0000
  -1.000   0.7534   0.00000  -0.00195  -0.1990   0.0000   0.0000
  -0.500   0.8175   0.00000  -0.00196  -0.2007   0.0000   0.0000
   0.000   0.8816   0.00000  -0.00196  -0.2023   0.0000   0.0000
   0.500   0.9456   0.00000  -0.00197  -0.2040   0.0000   0.0000
   1.000   1.0095   0.00000  -0.00197  -0.2057   0.0000   0.0000
   1.500   1.0734   0.00000  -0.00198  -0.2074   0.0000   0.0000
   2.000   1.1372   0.00000  -0.00198  -0.2091   0.0000   0.0000
   2.500   1.2009   0.00000  -0.00199  -0.2108   0.0000   0.0000
   3.000   1.2645   0.00000  -0.00200  -0.2126   0.0000   0.0000
   3.500   1.3280   0.00000  -0.00200  -0.2143   0.0000   0.0000
   4.000   1.3914   0.00000  -0.00201  -0.2160   0.0000   0.0000
   4.500   1.4546   0.00000  -0.00202  -0.2177   0.0000   0.0000
   5.000   1.5178   0.00000  -0.00202  -0.2194   0.0000   0.0000
   5.500   1.5809   0.00000  -0.00203  -0.2212   0.0000   0.0000
   6.000   1.6438   0.00000  -0.00204  -0.2229   0.0000   0.0000
   6.500   1.7067   0.00000  -0.00205  -0.2246   0.0000   0.0000
   7.000   1.7694   0.00000  -0.00206  -0.2264   0.0000   0.0000
   7.500   1.8319   0.00000  -0.00207  -0.2281   0.0000   0.0000
   8.000   1.8943   0.00000  -0.00207  -0.2298   0.0000   0.0000
   8.500   1.9566   0.00000  -0.00208  -0.2316   0.0000   0.0000
   9.000   2.0187   0.00000  -0.00209  -0.2333   0.0000   0.0000
   9.500   2.0807   0.00000  -0.00210  -0.2350   0.0000   0.0000
  10.000   2.1425   0.00000  -0.00211  -0.2368   0.0000   0.0000
  10.500   2.2042   0.00000  -0.00212  -0.2385   0.0000   0.0000
  11.000   2.2656   0.00000  -0.00213  -0.2402   0.0000   0.0000
  11.500   2.3270   0.00000  -0.00214  -0.2419   0.0000   0.0000
  12.000   2.3881   0.00000  -0.00215  -0.2436   0.0000   0.0000
  12.500   2.4490   0.00000  -0.00217  -0.2453   0.0000   0.0000
  13.000   2.5098   0.00000  -0.00218  -0.2470   0.0000   0.0000
  13.500   2.5704   0.00000  -0.00219  -0.2487   0.0000   0.0000
  14.000   2.6308   0.00000  -0.00220  -0.2504   0.0000   0.0000
  14.500   2.6909   0.00000  -0.00221  -0.2521   0.0000   0.0000
  15.000   2.7509   0.00000  -0.00222  -0.2538   0.0000   0.0000
