  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3488   0.10202   0.09533   0.0210   1.0000   0.6094
  -4.500   0.0104   0.07663   0.06894  -0.0280   1.0000   1.0000
  -4.000  -0.0230   0.07668   0.06922  -0.0198   1.0000   0.9914
  -3.500  -0.1572   0.08155   0.07464   0.0092   1.0000   0.9196
  -3.000  -0.3078   0.08413   0.07772   0.0325   1.0000   0.7929
  -2.500  -0.3406   0.06218   0.05388  -0.0407   1.0000   0.2766
  -2.000  -0.2876   0.05769   0.04868  -0.0471   1.0000   0.2839
  -1.500  -0.2361   0.05511   0.04539  -0.0516   1.0000   0.3005
  -1.000  -0.1916   0.05372   0.04368  -0.0536   1.0000   0.3238
  -0.500  -0.1434   0.05321   0.04267  -0.0561   1.0000   0.3573
   0.000  -0.0981   0.05334   0.04261  -0.0574   1.0000   0.4010
   0.500  -0.0511   0.05407   0.04330  -0.0588   1.0000   0.4648
   1.000  -0.0027   0.05501   0.04478  -0.0597   1.0000   0.5834
   1.500   0.0236   0.05405   0.04456  -0.0571   1.0000   1.0000
   2.000   0.0633   0.05711   0.04668  -0.0588   1.0000   1.0000
   2.500   0.0982   0.06027   0.04928  -0.0598   1.0000   1.0000
   3.000   0.1317   0.06358   0.05219  -0.0606   1.0000   1.0000
   3.500   0.1640   0.06706   0.05535  -0.0614   1.0000   1.0000
   4.000   0.2262   0.07301   0.06097  -0.0681   0.9844   1.0000
   4.500   0.2745   0.07809   0.06585  -0.0724   0.9656   1.0000
   5.000   0.3236   0.08341   0.07100  -0.0767   0.9438   1.0000
   5.500   0.3736   0.08953   0.07698  -0.0810   0.9244   1.0000
   6.000   0.3994   0.09292   0.08035  -0.0811   0.9006   1.0000
   6.500   0.4406   0.09829   0.08568  -0.0838   0.8780   1.0000
   7.000   0.4875   0.10499   0.09234  -0.0875   0.8571   1.0000
   7.500   0.5030   0.10811   0.09550  -0.0862   0.8340   1.0000
   8.000   0.5350   0.11317   0.10060  -0.0875   0.8098   1.0000
   8.500   0.5763   0.11984   0.10733  -0.0902   0.7877   1.0000
   9.000   0.5954   0.12431   0.11187  -0.0900   0.7660   1.0000
   9.500   0.6170   0.12879   0.11646  -0.0900   0.7408   1.0000
  10.000   0.6531   0.13543   0.12321  -0.0921   0.7176   1.0000
  10.500   0.6771   0.14130   0.12920  -0.0930   0.6963   1.0000
  11.000   0.6901   0.14518   0.13320  -0.0925   0.6711   1.0000
  11.500   0.7218   0.15184   0.14003  -0.0942   0.6471   1.0000
  12.000   0.7461   0.15841   0.14674  -0.0955   0.6253   1.0000
  12.500   0.7564   0.16222   0.15069  -0.0955   0.6001   1.0000
  13.000   0.7866   0.16937   0.15804  -0.0973   0.5757   1.0000
  13.500   0.8072   0.17600   0.16482  -0.0987   0.5542   1.0000
  14.000   0.8165   0.17995   0.16892  -0.0995   0.5295   1.0000
  14.500   0.8438   0.18728   0.17644  -0.1013   0.5052   1.0000
  15.000   0.8672   0.19520   0.18453  -0.1033   0.4842   1.0000
