  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1429   0.08497   0.07268   0.0124   1.0000   0.8150
  -3.500  -0.1655   0.08251   0.07034   0.0175   1.0000   0.8116
  -3.000  -0.1967   0.08052   0.06846   0.0240   1.0000   0.8159
  -2.500  -0.1951   0.07830   0.06629   0.0259   1.0000   0.8350
  -2.000  -0.1940   0.07641   0.06444   0.0278   1.0000   0.8578
  -1.500  -0.1925   0.07477   0.06283   0.0293   1.0000   0.8836
  -1.000  -0.1470   0.07338   0.06144   0.0231   1.0000   0.9186
  -0.500  -0.0951   0.07254   0.06057   0.0144   1.0000   0.9573
   0.000  -0.0066   0.07235   0.06033  -0.0029   1.0000   1.0000
   0.500  -0.0234   0.07203   0.06002  -0.0003   1.0000   1.0000
   1.000  -0.0409   0.07160   0.05957   0.0025   1.0000   1.0000
   1.500  -0.0595   0.07101   0.05894   0.0054   1.0000   1.0000
   2.000  -0.0791   0.07026   0.05813   0.0087   1.0000   1.0000
   2.500  -0.0995   0.06937   0.05718   0.0125   1.0000   1.0000
   3.000  -0.1191   0.06845   0.05618   0.0165   1.0000   1.0000
   3.500  -0.1355   0.06770   0.05533   0.0206   1.0000   1.0000
   4.000  -0.1452   0.06748   0.05499   0.0241   1.0000   1.0000
   4.500  -0.1437   0.06829   0.05563   0.0260   1.0000   1.0000
   5.000  -0.1312   0.07025   0.05744   0.0260   1.0000   1.0000
   5.500  -0.1127   0.07302   0.06008   0.0251   1.0000   1.0000
   6.000  -0.0914   0.07633   0.06329   0.0236   1.0000   1.0000
   6.500  -0.0349   0.08385   0.07074   0.0150   0.9805   1.0000
   7.000   0.0164   0.09088   0.07773   0.0075   0.9512   1.0000
   7.500   0.0587   0.09703   0.08388   0.0021   0.9198   1.0000
   8.000   0.0970   0.10305   0.08991  -0.0022   0.8882   1.0000
   8.500   0.1405   0.11034   0.09719  -0.0072   0.8567   1.0000
   9.000   0.1785   0.11666   0.10354  -0.0109   0.8217   1.0000
   9.500   0.2008   0.12110   0.10799  -0.0121   0.7907   1.0000
  10.000   0.2439   0.12917   0.11610  -0.0163   0.7582   1.0000
  10.500   0.2639   0.13384   0.12076  -0.0172   0.7304   1.0000
  11.000   0.2872   0.13870   0.12565  -0.0184   0.6997   1.0000
  11.500   0.3205   0.14581   0.13280  -0.0211   0.6714   1.0000
  12.000   0.3588   0.15495   0.14198  -0.0244   0.6456   1.0000
  12.500   0.3781   0.16002   0.14705  -0.0255   0.6220   1.0000
  13.000   0.3956   0.16448   0.15154  -0.0265   0.5985   1.0000
  13.500   0.4166   0.16986   0.15693  -0.0281   0.5758   1.0000
  14.000   0.4398   0.17586   0.16296  -0.0300   0.5539   1.0000
  14.500   0.4648   0.18250   0.16962  -0.0321   0.5327   1.0000
  15.000   0.4924   0.19006   0.17722  -0.0344   0.5119   1.0000
