  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4470   0.11396   0.10752  -0.0037   1.0000   0.2708
  -4.500  -0.4483   0.10873   0.10241  -0.0028   1.0000   0.2870
  -3.500  -0.4288   0.09764   0.09144  -0.0006   1.0000   0.3335
  -3.000  -0.4144   0.09141   0.08529  -0.0028   1.0000   0.3555
  -2.500  -0.3916   0.08576   0.07968  -0.0050   1.0000   0.3889
  -2.000   0.1231   0.04558   0.03605  -0.1619   1.0000   0.3213
  -1.500   0.1780   0.04603   0.03668  -0.1617   1.0000   0.3920
  -1.000   0.2200   0.04683   0.03768  -0.1585   1.0000   0.4610
  -0.500   0.2540   0.04788   0.03885  -0.1537   1.0000   0.5262
   0.000   0.2747   0.04900   0.04013  -0.1461   1.0000   0.5789
   0.500   0.2948   0.05025   0.04147  -0.1389   1.0000   0.6302
   1.000   0.3154   0.05159   0.04287  -0.1324   1.0000   0.6813
   1.500   0.3383   0.05295   0.04428  -0.1269   1.0000   0.7339
   2.000   0.3691   0.05436   0.04569  -0.1240   1.0000   0.7928
   2.500   0.4128   0.05578   0.04709  -0.1246   1.0000   0.8601
   3.000   0.4587   0.05685   0.04814  -0.1263   1.0000   0.9306
   3.500   0.4694   0.05769   0.04916  -0.1241   1.0000   1.0000
   4.000   0.5349   0.06265   0.05416  -0.1331   1.0000   1.0000
   4.500   0.6096   0.06844   0.06006  -0.1437   0.9847   1.0000
   5.000   0.7358   0.07040   0.06215  -0.1590   0.9091   1.0000
   5.500   0.8201   0.07132   0.06327  -0.1668   0.8658   1.0000
   6.000   0.9078   0.07156   0.06382  -0.1741   0.8266   1.0000
   6.500   1.0072   0.07039   0.06305  -0.1813   0.7876   1.0000
   7.000   1.1273   0.06541   0.05863  -0.1875   0.7471   1.0000
   7.500   1.2668   0.05368   0.04763  -0.1896   0.6988   1.0000
   8.000   1.3983   0.04185   0.03610  -0.1888   0.5879   1.0000
   8.500   1.4109   0.04319   0.03617  -0.1768   0.3911   1.0000
   9.000   1.4286   0.04860   0.03973  -0.1696   0.2313   1.0000
   9.500   1.5235   0.05353   0.04404  -0.1748   0.1593   1.0000
  10.500   1.6734   0.06863   0.06025  -0.1805   0.1177   1.0000
  11.000   1.7188   0.07855   0.07061  -0.1799   0.1104   1.0000
  11.500   1.6861   0.08560   0.07858  -0.1670   0.1097   1.0000
  12.000   1.6446   0.09339   0.08714  -0.1550   0.1095   1.0000
  12.500   1.5973   0.10216   0.09656  -0.1450   0.1097   1.0000
  13.000   1.5516   0.11230   0.10723  -0.1383   0.1103   1.0000
  13.500   1.3908   0.13147   0.12740  -0.1391   0.1217   1.0000
  14.000   1.3597   0.14850   0.14459  -0.1467   0.1254   1.0000
  14.500   1.2039   0.21340   0.20927  -0.2082   0.2743   1.0000
  15.000   1.2177   0.22151   0.21739  -0.2119   0.2594   1.0000
