  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5453   0.05560   0.04529   0.0015   1.0000   0.4387
  -4.500  -0.5296   0.05095   0.04053   0.0052   1.0000   0.4704
  -4.000  -0.5100   0.04668   0.03609   0.0083   1.0000   0.5125
  -3.500  -0.4835   0.04373   0.03310   0.0128   1.0000   0.5673
  -3.000  -0.4580   0.04141   0.03079   0.0185   1.0000   0.6357
  -2.500  -0.4309   0.03993   0.02941   0.0260   1.0000   0.7215
  -2.000  -0.0486   0.03992   0.02802  -0.0262   1.0000   1.0000
  -1.500  -0.1049   0.03773   0.02584  -0.0190   1.0000   1.0000
  -1.000  -0.1524   0.03599   0.02396  -0.0111   1.0000   1.0000
  -0.500  -0.1618   0.03569   0.02322  -0.0064   1.0000   1.0000
   0.000  -0.1475   0.03639   0.02345  -0.0043   1.0000   1.0000
   0.500  -0.1246   0.03759   0.02424  -0.0034   1.0000   1.0000
   1.000  -0.0983   0.03913   0.02544  -0.0029   1.0000   1.0000
   1.500  -0.0704   0.04094   0.02697  -0.0029   1.0000   1.0000
   2.000  -0.0418   0.04300   0.02880  -0.0031   1.0000   1.0000
   2.500  -0.0130   0.04531   0.03092  -0.0035   1.0000   1.0000
   3.000   0.0157   0.04785   0.03332  -0.0041   1.0000   1.0000
   3.500   0.0441   0.05064   0.03600  -0.0048   1.0000   1.0000
   4.000   0.0719   0.05367   0.03897  -0.0058   1.0000   1.0000
   4.500   0.0990   0.05696   0.04222  -0.0069   1.0000   1.0000
   5.000   0.1254   0.06051   0.04576  -0.0081   1.0000   1.0000
   5.500   0.1511   0.06433   0.04960  -0.0095   1.0000   1.0000
   6.000   0.1759   0.06842   0.05373  -0.0110   1.0000   1.0000
   6.500   0.1999   0.07279   0.05817  -0.0126   1.0000   1.0000
   7.000   0.2232   0.07743   0.06290  -0.0144   1.0000   1.0000
   7.500   0.2456   0.08236   0.06793  -0.0163   1.0000   1.0000
   8.000   0.3105   0.09228   0.07808  -0.0275   0.9699   1.0000
   8.500   0.3614   0.10073   0.08676  -0.0354   0.9246   1.0000
   9.000   0.3973   0.10784   0.09408  -0.0398   0.8817   1.0000
   9.500   0.4386   0.11597   0.10242  -0.0446   0.8364   1.0000
  10.000   0.4736   0.12408   0.11072  -0.0481   0.7958   1.0000
  10.500   0.4942   0.12996   0.11674  -0.0491   0.7558   1.0000
  11.000   0.5182   0.13665   0.12359  -0.0506   0.7168   1.0000
  11.500   0.5422   0.14367   0.13077  -0.0522   0.6803   1.0000
  12.000   0.5673   0.15123   0.13847  -0.0539   0.6465   1.0000
  12.500   0.5983   0.16019   0.14759  -0.0562   0.6129   1.0000
  13.000   0.6066   0.16433   0.15181  -0.0563   0.5832   1.0000
  13.500   0.6322   0.17287   0.16046  -0.0583   0.5569   1.0000
  14.000   0.6437   0.17763   0.16530  -0.0592   0.5304   1.0000
  14.500   0.6760   0.18787   0.17568  -0.0616   0.5048   1.0000
  15.000   0.6886   0.19336   0.18121  -0.0631   0.4846   1.0000
