  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5140   0.07939   0.07305  -0.0121   1.0000   0.2984
  -4.500  -0.5027   0.07866   0.07261   0.0015   1.0000   0.3464
  -4.000  -0.4385   0.05131   0.04278  -0.0372   1.0000   0.2223
  -3.500  -0.4025   0.04796   0.03919  -0.0378   1.0000   0.2344
  -3.000  -0.3612   0.04505   0.03576  -0.0393   1.0000   0.2504
  -2.500  -0.2619   0.04333   0.03343  -0.0502   0.9788   0.2862
  -2.000  -0.1707   0.04259   0.03224  -0.0588   0.9564   0.3361
  -1.500  -0.1008   0.04215   0.03181  -0.0632   0.9342   0.3960
  -1.000  -0.0318   0.04213   0.03210  -0.0667   0.9133   0.4851
  -0.500   0.0276   0.04182   0.03282  -0.0671   0.8941   0.6593
   0.000   0.0982   0.04217   0.03321  -0.0705   0.8740   1.0000
   0.500   0.1557   0.04428   0.03468  -0.0734   0.8547   1.0000
   1.000   0.2028   0.04648   0.03645  -0.0746   0.8362   1.0000
   1.500   0.2503   0.04886   0.03849  -0.0758   0.8186   1.0000
   2.000   0.2984   0.05141   0.04076  -0.0771   0.8017   1.0000
   2.500   0.3367   0.05413   0.04330  -0.0772   0.7854   1.0000
   3.000   0.3631   0.05716   0.04619  -0.0761   0.7701   1.0000
   3.500   0.3893   0.06051   0.04943  -0.0752   0.7561   1.0000
   4.000   0.4214   0.06402   0.05286  -0.0751   0.7421   1.0000
   4.500   0.4590   0.06768   0.05646  -0.0756   0.7276   1.0000
   5.000   0.4712   0.07204   0.06083  -0.0744   0.7197   1.0000
   5.500   0.4907   0.07696   0.06577  -0.0745   0.7168   1.0000
   7.500   0.5174   0.09950   0.08857  -0.0740   0.7445   1.0000
   8.000   0.5464   0.10423   0.09338  -0.0745   0.7180   1.0000
   8.500   0.5963   0.11135   0.10059  -0.0775   0.6948   1.0000
   9.000   0.5953   0.11450   0.10382  -0.0748   0.6687   1.0000
   9.500   0.6373   0.12095   0.11040  -0.0767   0.6426   1.0000
  10.000   0.6461   0.12576   0.11532  -0.0758   0.6188   1.0000
  10.500   0.6728   0.13134   0.12104  -0.0762   0.5910   1.0000
  11.000   0.6981   0.13799   0.12782  -0.0770   0.5678   1.0000
  11.500   0.7075   0.14262   0.13257  -0.0766   0.5399   1.0000
  12.000   0.7464   0.15069   0.14082  -0.0781   0.5155   1.0000
  12.500   0.7420   0.15468   0.14490  -0.0778   0.4909   1.0000
  13.000   0.7730   0.16173   0.15212  -0.0788   0.4649   1.0000
  13.500   0.7918   0.16904   0.15956  -0.0801   0.4444   1.0000
  14.000   0.7938   0.17396   0.16457  -0.0813   0.4235   1.0000
  14.500   0.8071   0.17993   0.17065  -0.0829   0.4017   1.0000
  15.000   0.8258   0.18660   0.17745  -0.0845   0.3815   1.0000
