  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9409                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3754   0.13091   0.12349   0.0036   1.0000   0.3745
  -4.500  -0.3878   0.12759   0.12037   0.0070   1.0000   0.4076
  -4.000  -0.3903   0.12148   0.11443   0.0128   1.0000   0.4613
  -3.000  -0.0565   0.08520   0.07721  -0.0234   1.0000   1.0000
  -2.500  -0.0627   0.08370   0.07588  -0.0214   1.0000   1.0000
  -2.000  -0.0690   0.08216   0.07450  -0.0195   1.0000   1.0000
  -1.500  -0.0753   0.08055   0.07303  -0.0176   1.0000   1.0000
  -1.000  -0.0816   0.07884   0.07147  -0.0158   1.0000   1.0000
  -0.500  -0.0881   0.07701   0.06978  -0.0139   1.0000   1.0000
   0.000  -0.1170   0.07510   0.06806  -0.0067   1.0000   0.9908
   0.500  -0.1860   0.07278   0.06604   0.0097   1.0000   0.9674
   1.000  -0.2563   0.06966   0.06321   0.0257   1.0000   0.9462
   1.500   0.0332   0.07996   0.07192  -0.0683   1.0000   0.6176
   2.000   0.2150   0.08503   0.07541  -0.1121   1.0000   0.4528
   2.500   0.3099   0.08735   0.07664  -0.1278   1.0000   0.4143
   3.000   0.3865   0.08988   0.07807  -0.1376   1.0000   0.4169
   3.500   0.4527   0.09268   0.07991  -0.1442   1.0000   0.4468
   4.000   0.5151   0.09580   0.08240  -0.1494   1.0000   0.5156
   4.500   0.5549   0.09689   0.08450  -0.1504   1.0000   1.0000
   5.000   0.6024   0.10189   0.08786  -0.1534   1.0000   1.0000
   5.500   0.6356   0.10651   0.09131  -0.1538   1.0000   1.0000
   6.000   0.6642   0.11117   0.09531  -0.1540   1.0000   1.0000
   6.500   0.6912   0.11593   0.09966  -0.1543   1.0000   1.0000
   7.000   0.7173   0.12082   0.10427  -0.1547   1.0000   1.0000
   7.500   0.7427   0.12581   0.10909  -0.1552   1.0000   1.0000
   8.000   0.7673   0.13093   0.11411  -0.1557   1.0000   1.0000
   8.500   0.7913   0.13616   0.11933  -0.1564   1.0000   1.0000
   9.000   0.8147   0.14150   0.12470  -0.1571   1.0000   1.0000
   9.500   0.8381   0.14683   0.13013  -0.1582   0.9975   1.0000
  10.000   0.8729   0.15343   0.13695  -0.1620   0.9786   1.0000
  10.500   0.9096   0.16104   0.14478  -0.1660   0.9594   1.0000
  11.000   0.9314   0.16545   0.14951  -0.1672   0.9397   1.0000
  11.500   0.9604   0.17163   0.15599  -0.1698   0.9189   1.0000
  12.000   0.9890   0.17857   0.16326  -0.1725   0.9006   1.0000
  12.500   1.0074   0.18222   0.16733  -0.1734   0.8793   1.0000
  13.000   1.0392   0.19064   0.17620  -0.1769   0.8591   1.0000
  13.500   1.0543   0.19369   0.17966  -0.1776   0.8380   1.0000
  14.000   1.0858   0.20296   0.18953  -0.1814   0.8155   1.0000
  14.500   1.0997   0.20581   0.19283  -0.1824   0.7916   1.0000
  15.000   1.1206   0.21201   0.19957  -0.1850   0.7662   1.0000
