  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6912   0.06705   0.05857   0.0038   1.0000   0.3625
  -4.500  -0.6834   0.06090   0.05205   0.0036   1.0000   0.3799
  -4.000  -0.6620   0.05724   0.04812   0.0041   1.0000   0.4007
  -3.500  -0.6351   0.05499   0.04571   0.0052   1.0000   0.4234
  -3.000  -0.6059   0.05352   0.04416   0.0065   1.0000   0.4481
  -2.500  -0.5755   0.05252   0.04311   0.0079   1.0000   0.4752
  -2.000  -0.5436   0.05174   0.04224   0.0087   1.0000   0.5060
  -1.500  -0.5105   0.05127   0.04170   0.0093   1.0000   0.5394
  -1.000  -0.4795   0.05143   0.04195   0.0111   1.0000   0.5739
  -0.500  -0.4467   0.05169   0.04222   0.0121   1.0000   0.6139
   0.000  -0.4144   0.05230   0.04285   0.0132   1.0000   0.6591
   0.500  -0.3843   0.05321   0.04388   0.0153   1.0000   0.7087
   1.000  -0.3580   0.05429   0.04516   0.0188   1.0000   0.7656
   1.500  -0.3332   0.05555   0.04669   0.0231   1.0000   0.8427
   2.000  -0.1726   0.06456   0.05579  -0.0017   0.9784   0.9840
   2.500  -0.1335   0.06433   0.05511  -0.0115   0.9520   1.0000
   3.000  -0.0689   0.06933   0.05954  -0.0203   0.9307   1.0000
   3.500  -0.0336   0.07199   0.06192  -0.0226   0.9091   1.0000
   4.000   0.0071   0.07556   0.06524  -0.0253   0.8852   1.0000
   4.500   0.0502   0.07973   0.06921  -0.0282   0.8620   1.0000
   5.000   0.0940   0.08431   0.07362  -0.0312   0.8392   1.0000
   5.500   0.1366   0.08916   0.07834  -0.0338   0.8171   1.0000
   6.000   0.1777   0.09427   0.08334  -0.0362   0.7954   1.0000
   7.000   0.2476   0.10422   0.09315  -0.0392   0.7524   1.0000
   7.500   0.2725   0.10841   0.09731  -0.0395   0.7310   1.0000
   8.000   0.2960   0.11264   0.10152  -0.0397   0.7094   1.0000
   8.500   0.3184   0.11693   0.10580  -0.0398   0.6873   1.0000
   9.000   0.3425   0.12161   0.11048  -0.0403   0.6657   1.0000
   9.500   0.3673   0.12656   0.11544  -0.0410   0.6446   1.0000
  10.000   0.3916   0.13162   0.12052  -0.0418   0.6238   1.0000
  10.500   0.4156   0.13679   0.12571  -0.0427   0.6032   1.0000
  11.000   0.4407   0.14228   0.13123  -0.0437   0.5835   1.0000
  11.500   0.4674   0.14816   0.13714  -0.0450   0.5642   1.0000
  12.000   0.4958   0.15443   0.14346  -0.0465   0.5449   1.0000
  12.500   0.5255   0.16107   0.15014  -0.0480   0.5255   1.0000
  13.000   0.5517   0.16720   0.15633  -0.0493   0.5060   1.0000
  14.500   0.5857   0.17874   0.16798  -0.0525   0.4530   1.0000
  15.000   0.6035   0.18404   0.17332  -0.0544   0.4374   1.0000
