  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0170   0.13102   0.11964  -0.0244   1.0000   1.0000
  -4.500  -0.0272   0.13042   0.11925  -0.0227   1.0000   1.0000
  -4.000  -0.0978   0.13210   0.12140  -0.0071   1.0000   0.9612
  -3.500  -0.1612   0.13260   0.12227   0.0056   1.0000   0.9185
  -3.000  -0.2214   0.13218   0.12217   0.0164   1.0000   0.8763
  -2.500  -0.2756   0.13062   0.12088   0.0250   1.0000   0.8365
  -2.000  -0.3272   0.12815   0.11865   0.0325   1.0000   0.8000
  -1.500  -0.3946   0.12511   0.11588   0.0426   1.0000   0.7678
  -1.000  -0.4326   0.12078   0.11173   0.0458   1.0000   0.7359
  -0.500  -0.4560   0.11610   0.10707   0.0441   1.0000   0.7044
   0.000  -0.4387   0.11155   0.10235   0.0350   1.0000   0.6760
   0.500  -0.3936   0.10795   0.09838   0.0206   1.0000   0.6526
   1.000  -0.3269   0.10572   0.09558   0.0031   1.0000   0.6370
   1.500  -0.2541   0.10472   0.09397  -0.0129   1.0000   0.6321
   2.000  -0.1789   0.10500   0.09355  -0.0279   1.0000   0.6387
   2.500  -0.1099   0.10601   0.09399  -0.0394   1.0000   0.6577
   3.000  -0.0461   0.10763   0.09524  -0.0484   1.0000   0.6938
   3.500   0.0085   0.10909   0.09682  -0.0540   1.0000   0.7645
   4.000   0.0370   0.10610   0.09414  -0.0570   1.0000   1.0000
   4.500   0.1343   0.11334   0.09904  -0.0761   1.0000   1.0000
   5.000   0.1921   0.11862   0.10225  -0.0828   1.0000   1.0000
   5.500   0.2336   0.12315   0.10511  -0.0849   1.0000   1.0000
   6.000   0.2687   0.12748   0.10811  -0.0859   1.0000   1.0000
   6.500   0.3008   0.13180   0.11133  -0.0868   1.0000   1.0000
   7.000   0.3314   0.13616   0.11479  -0.0877   1.0000   1.0000
   7.500   0.3610   0.14057   0.11846  -0.0887   1.0000   1.0000
   8.000   0.3899   0.14503   0.12230  -0.0899   1.0000   1.0000
   8.500   0.4183   0.14956   0.12630  -0.0911   1.0000   1.0000
   9.000   0.4463   0.15413   0.13044  -0.0925   1.0000   1.0000
   9.500   0.4739   0.15876   0.13470  -0.0939   1.0000   1.0000
  10.000   0.5011   0.16344   0.13907  -0.0954   1.0000   1.0000
  10.500   0.5279   0.16818   0.14355  -0.0970   1.0000   1.0000
  11.000   0.5543   0.17296   0.14813  -0.0987   1.0000   1.0000
  11.500   0.5804   0.17781   0.15282  -0.1005   1.0000   1.0000
  12.000   0.6061   0.18271   0.15761  -0.1024   1.0000   1.0000
  12.500   0.6314   0.18767   0.16250  -0.1043   1.0000   1.0000
  13.000   0.6564   0.19269   0.16749  -0.1064   1.0000   1.0000
  13.500   0.6811   0.19777   0.17257  -0.1085   1.0000   1.0000
  14.000   0.7054   0.20291   0.17775  -0.1108   1.0000   1.0000
  14.500   0.7293   0.20813   0.18304  -0.1131   1.0000   1.0000
  15.000   0.7613   0.21462   0.18966  -0.1177   0.9890   1.0000
