  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0596   0.10975   0.10483  -0.0648   0.8616   0.0994
  -4.500  -0.0061   0.10419   0.09920  -0.0779   0.8320   0.1044
  -4.000   0.0494   0.09617   0.09109  -0.0846   0.8073   0.1148
  -3.500   0.1001   0.08995   0.08478  -0.0925   0.7784   0.1229
  -3.000   0.1591   0.08421   0.07888  -0.1013   0.7516   0.1372
  -2.500   0.2336   0.07746   0.07191  -0.1112   0.7309   0.1569
  -2.000   0.3248   0.07028   0.06442  -0.1233   0.7135   0.1849
  -1.500   0.3969   0.06493   0.05880  -0.1312   0.6941   0.2293
  -1.000   0.4306   0.06290   0.05665  -0.1330   0.6717   0.2845
   0.000   0.5375   0.05306   0.04677  -0.1328   0.6486   0.5346
   1.500   0.5658   0.07148   0.06480  -0.1420   0.6084   0.5264
   2.000   0.6869   0.07466   0.06630  -0.1562   0.6017   0.3031
   2.500   0.6815   0.08318   0.07460  -0.1559   0.6022   0.2700
   3.500   0.4917   0.10767   0.10076  -0.1498   0.7326   0.4024
   4.000   0.5417   0.11265   0.10478  -0.1521   0.7223   0.2768
   4.500   0.6130   0.11777   0.10903  -0.1558   0.7124   0.2204
   5.000   0.6405   0.12039   0.11124  -0.1552   0.6981   0.2179
   5.500   0.6629   0.12344   0.11381  -0.1538   0.6854   0.2249
   6.000   0.6908   0.12701   0.11702  -0.1531   0.6738   0.2413
   6.500   0.7533   0.13284   0.12257  -0.1560   0.6649   0.2868
   7.000   0.7717   0.13558   0.12560  -0.1554   0.6509   0.3561
   7.500   0.7843   0.13790   0.12849  -0.1527   0.6372   1.0000
   8.000   0.8043   0.14219   0.13232  -0.1515   0.6242   1.0000
   8.500   0.8301   0.14730   0.13710  -0.1514   0.6143   1.0000
   9.000   0.8695   0.15328   0.14285  -0.1524   0.6027   1.0000
   9.500   0.8804   0.15656   0.14603  -0.1513   0.5888   1.0000
  10.000   0.8935   0.16053   0.14994  -0.1508   0.5771   1.0000
  10.500   0.9184   0.16577   0.15515  -0.1512   0.5673   1.0000
  11.000   0.9520   0.17153   0.16088  -0.1520   0.5558   1.0000
  11.500   0.9598   0.17453   0.16391  -0.1518   0.5433   1.0000
  12.000   0.9772   0.17901   0.16846  -0.1522   0.5326   1.0000
  12.500   1.0166   0.18636   0.17587  -0.1536   0.5237   1.0000
  13.500   1.0373   0.19297   0.18270  -0.1549   0.5009   1.0000
  14.000   1.0760   0.20094   0.19083  -0.1562   0.4920   1.0000
  15.000   1.0950   0.20721   0.19742  -0.1588   0.4700   1.0000
