  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1826   0.10317   0.09178  -0.0000   1.0000   0.8507
  -4.500  -0.0307   0.08990   0.07778  -0.0310   1.0000   1.0000
  -4.000  -0.0223   0.08585   0.07378  -0.0303   1.0000   1.0000
  -3.500  -0.4361   0.09041   0.08003   0.0139   1.0000   0.5132
  -3.000  -0.4445   0.08290   0.07252   0.0100   1.0000   0.5162
  -2.500  -0.4285   0.07736   0.06694   0.0086   1.0000   0.5372
  -2.000  -0.4069   0.07319   0.06272   0.0093   1.0000   0.5653
  -1.500  -0.3805   0.06947   0.05889   0.0084   1.0000   0.5998
  -1.000  -0.3538   0.06670   0.05604   0.0095   1.0000   0.6380
  -0.500  -0.3257   0.06436   0.05360   0.0101   1.0000   0.6808
   0.000  -0.2976   0.06244   0.05158   0.0110   1.0000   0.7279
   0.500  -0.2682   0.06074   0.04976   0.0115   1.0000   0.7801
   1.000  -0.2385   0.05887   0.04777   0.0116   1.0000   0.8394
   1.500  -0.2094   0.05636   0.04515   0.0119   1.0000   0.9071
   2.000  -0.1187   0.05539   0.04412  -0.0019   1.0000   0.9928
   2.500  -0.1020   0.05404   0.04275  -0.0058   1.0000   1.0000
   3.000  -0.0486   0.05578   0.04431  -0.0168   1.0000   1.0000
   3.500   0.0194   0.05946   0.04781  -0.0295   1.0000   1.0000
   4.000   0.0835   0.06389   0.05210  -0.0407   1.0000   1.0000
   4.500   0.1407   0.06870   0.05684  -0.0502   1.0000   1.0000
   5.000   0.1915   0.07379   0.06190  -0.0582   1.0000   1.0000
   5.500   0.2370   0.07913   0.06725  -0.0652   1.0000   1.0000
   6.000   0.2782   0.08470   0.07286  -0.0714   1.0000   1.0000
   6.500   0.3267   0.09160   0.07982  -0.0792   0.9949   1.0000
   7.000   0.3783   0.09920   0.08752  -0.0877   0.9788   1.0000
   7.500   0.4297   0.10736   0.09580  -0.0961   0.9611   1.0000
   8.000   0.4646   0.11400   0.10258  -0.1015   0.9464   1.0000
   8.500   0.4944   0.11994   0.10867  -0.1059   0.9289   1.0000
   9.000   0.5381   0.12841   0.11729  -0.1129   0.9088   1.0000
   9.500   0.5684   0.13443   0.12349  -0.1173   0.8844   1.0000
  10.000   0.6025   0.14119   0.13041  -0.1223   0.8569   1.0000
  10.500   0.6421   0.14907   0.13844  -0.1279   0.8258   1.0000
  11.000   0.6714   0.15510   0.14463  -0.1315   0.7929   1.0000
  11.500   0.7093   0.16316   0.15285  -0.1363   0.7579   1.0000
  12.000   0.7325   0.16811   0.15794  -0.1388   0.7234   1.0000
  12.500   0.7574   0.17444   0.16439  -0.1419   0.6934   1.0000
  13.000   0.7971   0.18378   0.17390  -0.1463   0.6596   1.0000
  13.500   0.8125   0.18826   0.17846  -0.1484   0.6330   1.0000
  14.000   0.8379   0.19453   0.18486  -0.1514   0.6028   1.0000
  14.500   0.8778   0.20611   0.19656  -0.1556   0.5760   1.0000
  15.000   0.8901   0.20956   0.20007  -0.1579   0.5531   1.0000
