  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4599   0.04345   0.03338  -0.0537   1.0000   0.3025
  -4.500  -0.4051   0.03918   0.02880  -0.0556   1.0000   0.3520
  -4.000  -0.3543   0.03659   0.02613  -0.0546   1.0000   0.4174
  -3.500  -0.3146   0.03535   0.02499  -0.0494   1.0000   0.4879
  -3.000  -0.2828   0.03474   0.02449  -0.0418   1.0000   0.5604
  -2.500  -0.2556   0.03428   0.02409  -0.0331   1.0000   0.6332
  -1.500  -0.2110   0.03271   0.02244  -0.0152   1.0000   0.7840
  -1.000  -0.1908   0.03049   0.02014  -0.0076   1.0000   0.8748
  -0.500  -0.0887   0.02818   0.01756  -0.0180   1.0000   1.0000
   0.000  -0.0549   0.02717   0.01633  -0.0225   1.0000   1.0000
   0.500   0.0158   0.02778   0.01662  -0.0316   1.0000   1.0000
   1.000   0.0823   0.02898   0.01759  -0.0386   1.0000   1.0000
   1.500   0.1412   0.03057   0.01903  -0.0438   1.0000   1.0000
   2.000   0.1933   0.03253   0.02093  -0.0479   1.0000   1.0000
   2.500   0.2394   0.03490   0.02331  -0.0513   1.0000   1.0000
   3.000   0.2802   0.03771   0.02619  -0.0543   1.0000   1.0000
   3.500   0.3163   0.04100   0.02959  -0.0572   1.0000   1.0000
   4.000   0.3987   0.04570   0.03453  -0.0687   0.9686   1.0000
   4.500   0.5097   0.04892   0.03810  -0.0823   0.9024   1.0000
   5.000   0.6152   0.05008   0.03969  -0.0918   0.8372   1.0000
   5.500   0.7244   0.04913   0.03928  -0.0978   0.7678   1.0000
   6.000   0.8910   0.04113   0.03212  -0.1015   0.6835   1.0000
   6.500   1.0456   0.03520   0.02609  -0.1024   0.5317   1.0000
   7.000   1.0948   0.03744   0.02765  -0.0968   0.4078   1.0000
   7.500   1.1393   0.04121   0.03093  -0.0928   0.3212   1.0000
   8.000   1.1832   0.04610   0.03571  -0.0901   0.2676   1.0000
   8.500   1.2164   0.05187   0.04182  -0.0864   0.2349   1.0000
   9.000   1.2302   0.05879   0.04943  -0.0810   0.2164   1.0000
   9.500   1.2405   0.06632   0.05744  -0.0761   0.2033   1.0000
  10.000   1.1996   0.07583   0.06775  -0.0680   0.2017   1.0000
  10.500   1.1426   0.08642   0.07876  -0.0616   0.2033   1.0000
  11.500   0.8830   0.14511   0.13733  -0.0965   0.3049   1.0000
  12.000   0.8432   0.16603   0.15822  -0.1149   0.4339   1.0000
  12.500   0.8397   0.17159   0.16376  -0.1160   0.4132   1.0000
  13.000   0.8511   0.17875   0.17094  -0.1176   0.3920   1.0000
  13.500   0.8789   0.18827   0.18054  -0.1189   0.3690   1.0000
  14.000   0.9006   0.19782   0.19012  -0.1208   0.3509   1.0000
  14.500   0.9042   0.20273   0.19501  -0.1233   0.3329   1.0000
  15.000   0.9174   0.20950   0.20178  -0.1259   0.3160   1.0000
