  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3822   0.13396   0.12664   0.0121   1.0000   0.4666
  -4.500  -0.4004   0.13054   0.12332   0.0164   1.0000   0.4858
  -4.000  -0.4244   0.12753   0.12042   0.0219   1.0000   0.5078
  -3.500  -0.4660   0.12537   0.11839   0.0299   1.0000   0.5302
  -3.000  -0.4892   0.12196   0.11506   0.0361   1.0000   0.5543
  -2.500  -0.4911   0.11706   0.11021   0.0399   1.0000   0.5791
  -2.000  -0.4757   0.11065   0.10380   0.0406   1.0000   0.5860
  -1.500  -0.4077   0.07460   0.06623  -0.0369   1.0000   0.3771
  -1.000  -0.3651   0.07295   0.06440  -0.0407   1.0000   0.3987
  -0.500  -0.3211   0.07214   0.06342  -0.0445   1.0000   0.4234
   0.000  -0.2495   0.07375   0.06475  -0.0532   0.9926   0.4573
   0.500  -0.1934   0.07632   0.06731  -0.0565   0.9810   0.4887
   1.000  -0.1345   0.07861   0.06943  -0.0618   0.9680   0.5264
   1.500  -0.0866   0.08092   0.07174  -0.0640   0.9542   0.5613
   2.000  -0.0347   0.08350   0.07422  -0.0679   0.9398   0.6030
   2.500   0.0060   0.08585   0.07660  -0.0688   0.9256   0.6430
   3.000   0.0492   0.08849   0.07921  -0.0706   0.9113   0.6885
   3.500   0.0916   0.09137   0.08210  -0.0722   0.8976   0.7391
   4.000   0.1369   0.09484   0.08563  -0.0737   0.8836   0.8015
   4.500   0.1659   0.09656   0.08759  -0.0716   0.8676   0.8826
   5.500   0.2813   0.10541   0.09609  -0.0895   0.8314   1.0000
   6.000   0.3259   0.11001   0.10040  -0.0949   0.8139   1.0000
   6.500   0.3606   0.11425   0.10441  -0.0978   0.7967   1.0000
   7.500   0.4218   0.12305   0.11290  -0.1015   0.7628   1.0000
   8.000   0.4506   0.12769   0.11744  -0.1030   0.7464   1.0000
   8.500   0.4800   0.13252   0.12218  -0.1046   0.7297   1.0000
   9.000   0.5094   0.13748   0.12708  -0.1061   0.7129   1.0000
   9.500   0.5391   0.14260   0.13216  -0.1077   0.6961   1.0000
  10.000   0.5687   0.14780   0.13733  -0.1094   0.6787   1.0000
  10.500   0.5980   0.15306   0.14258  -0.1110   0.6609   1.0000
  11.000   0.6280   0.15857   0.14809  -0.1127   0.6431   1.0000
  11.500   0.6576   0.16415   0.15369  -0.1144   0.6248   1.0000
  12.000   0.6871   0.16988   0.15944  -0.1161   0.6061   1.0000
  12.500   0.7201   0.17638   0.16597  -0.1180   0.5872   1.0000
  13.000   0.7404   0.18055   0.17021  -0.1191   0.5682   1.0000
  14.500   0.7893   0.19247   0.18227  -0.1233   0.5139   1.0000
  15.000   0.8086   0.19746   0.18732  -0.1253   0.4974   1.0000
