  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3975   0.06057   0.04995   0.0184   1.0000   0.6193
  -4.500  -0.4428   0.05658   0.04612   0.0289   1.0000   0.6440
  -4.000  -0.3939   0.05528   0.04479   0.0304   1.0000   0.6787
  -3.500  -0.4440   0.05194   0.04158   0.0423   1.0000   0.7077
  -3.000  -0.3872   0.05133   0.04093   0.0420   1.0000   0.7454
  -2.500  -0.3473   0.05033   0.03991   0.0425   1.0000   0.7838
  -2.000  -0.3049   0.04951   0.03907   0.0417   1.0000   0.8242
  -1.500  -0.2504   0.04901   0.03856   0.0378   1.0000   0.8672
  -1.000  -0.1919   0.04872   0.03824   0.0318   1.0000   0.9136
  -0.500  -0.0892   0.04878   0.03829   0.0162   1.0000   0.9630
   0.000   0.0000   0.04880   0.03830  -0.0000   1.0000   1.0000
   0.500   0.0892   0.04877   0.03828  -0.0162   0.9630   1.0000
   1.000   0.1920   0.04871   0.03823  -0.0318   0.9137   1.0000
   1.500   0.2503   0.04900   0.03854  -0.0378   0.8673   1.0000
   2.000   0.3048   0.04949   0.03906  -0.0416   0.8242   1.0000
   2.500   0.3474   0.05031   0.03989  -0.0425   0.7838   1.0000
   3.000   0.3874   0.05131   0.04091  -0.0420   0.7455   1.0000
   3.500   0.4442   0.05191   0.04155  -0.0423   0.7077   1.0000
   4.000   0.3941   0.05526   0.04476  -0.0304   0.6787   1.0000
   4.500   0.4431   0.05655   0.04609  -0.0290   0.6440   1.0000
   5.000   0.3977   0.06054   0.04991  -0.0185   0.6193   1.0000
   6.000   0.4323   0.06654   0.05584  -0.0102   0.5613   1.0000
   6.500   0.4132   0.07168   0.06087  -0.0049   0.5391   1.0000
   7.000   0.4082   0.07701   0.06614  -0.0018   0.5178   1.0000
   7.500   0.4123   0.08259   0.07171   0.0000   0.4980   1.0000
   8.000   0.3849   0.09032   0.07938   0.0008   0.4933   1.0000
   8.500   0.3817   0.09834   0.08742  -0.0005   0.4975   1.0000
  10.000   0.3318   0.12088   0.11001  -0.0060   0.5745   1.0000
  10.500   0.3567   0.12724   0.11641  -0.0067   0.5465   1.0000
  11.000   0.3976   0.13656   0.12580  -0.0087   0.5212   1.0000
  11.500   0.4062   0.14172   0.13095  -0.0086   0.4995   1.0000
  12.000   0.4147   0.14658   0.13583  -0.0086   0.4777   1.0000
  12.500   0.4271   0.15193   0.14119  -0.0091   0.4562   1.0000
  13.000   0.4433   0.15784   0.14711  -0.0100   0.4358   1.0000
  13.500   0.4629   0.16442   0.15371  -0.0113   0.4167   1.0000
  14.000   0.4868   0.17191   0.16123  -0.0127   0.3983   1.0000
  14.500   0.5142   0.18026   0.16962  -0.0142   0.3796   1.0000
  15.000   0.5180   0.18277   0.17213  -0.0155   0.3624   1.0000
